"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"This #SuperTuesday is going to be so fun watching the pundits on #CNN &amp; #MSNBC try to hide their true dislike of… https://t.co/rEgKOXPtg4",FALSE,0,NA,2020-03-03 17:15:40,TRUE,NA,"1234890195448684545",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Watcher56192991",0,FALSE,FALSE,NA,NA
"@sunrisemvmt @JoeBiden Stop the BS",FALSE,0,"sunrisemvmt",2020-03-03 17:15:40,FALSE,"1234838269629812737","1234890194958110722","1880725393","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","4yrContumacious",0,FALSE,FALSE,NA,NA
"@Alyssa_Milano @JoeBiden As he leans in for <U+0001F618>....<U+0001F602>",FALSE,0,"Alyssa_Milano",2020-03-03 17:15:39,FALSE,"1234556669960445952","1234890193577988096","26642006","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","99454",0,FALSE,FALSE,NA,NA
"RT @Alyssa_Milano: I refuse to underestimate the power of intelligence, kindness and decency.

My friend, @JoeBiden has all of that and so…",FALSE,0,NA,2020-03-03 17:15:39,FALSE,NA,"1234890193095839744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shamikalynette",5593,TRUE,FALSE,NA,NA
"RT @chrislongview: BREAKING:

@KamalaHarris to endorse @JoeBiden. https://t.co/sQhoWQO3eK",FALSE,0,NA,2020-03-03 17:15:39,FALSE,NA,"1234890191673839616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","madjoyden",1753,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Trump is TERRIFIED of @JoeBiden. Pass it on.",FALSE,0,NA,2020-03-03 17:15:39,FALSE,NA,"1234890190705057793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PhyllisShekon",6754,TRUE,FALSE,NA,NA
"RT @RoscoeBDavis1: .@JoeBiden's issues with the truth are nothing new https://t.co/ZsKjQKRwl4",FALSE,0,NA,2020-03-03 17:15:39,FALSE,NA,"1234890190285463552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoeHinkey",130,TRUE,FALSE,NA,NA
"RT @JuneSummer1: I’m in California and I’ll be voting for @JoeBiden. 

RT and tell us where you’ll be voting.",FALSE,0,NA,2020-03-03 17:15:38,FALSE,NA,"1234890188561629184",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CherokeeNative3",25,TRUE,FALSE,NA,NA
"RT @lc1_summit: Pete &amp; Amy left the race so that their followers could unite for the greater cause - to beat Trump and take our country’s s…",FALSE,0,NA,2020-03-03 17:15:38,FALSE,NA,"1234890186565308416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kimhalliburton",31,TRUE,FALSE,NA,NA
"RT @JoeBiden: Grateful beyond words to have @PeteButtigieg’s endorsement. A guy of enormous integrity. Someone who has as much moral courag…",FALSE,0,NA,2020-03-03 17:15:38,FALSE,NA,"1234890186221162496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hope45208400",3550,TRUE,FALSE,NA,NA
"@beans_n_bops @TaxJelnax2020 @Prog_Blacksmith @mr_sherb1980 @SantaMonica403 @2thon @kicranston @teambernie27001… https://t.co/gq6UcqKYFG",FALSE,0,"beans_n_bops",2020-03-03 17:15:38,TRUE,"1234889270277660673","1234890185852276737","1512281576","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ManninghamBella",0,FALSE,FALSE,NA,NA
"It's entirely possible that people look at the ideas of each candidate and have decided they prefer… https://t.co/xml4gky3O4",FALSE,0,NA,2020-03-03 17:15:38,TRUE,NA,"1234890185600577548",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TweetFiction",0,FALSE,FALSE,NA,NA
"RT @KassandraSeven: Trump supporters are pushing for a Civil War. 

Bernie Sanders supporters are pushing for a Class War. 

How about we s…",FALSE,0,NA,2020-03-03 17:15:37,FALSE,NA,"1234890185042620417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DudeskiA",154,TRUE,FALSE,NA,NA
"RT @sunrisemvmt: Do you want to turn a whole generation off from the Democratic Party? Because @JoeBiden is how you turn a whole generation…",FALSE,0,NA,2020-03-03 17:15:37,FALSE,NA,"1234890184690286592",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ImprobableDave",2231,TRUE,FALSE,NA,NA
"RT @OliverMcGee: Retweet if Dems Must Return Harvey Weinstein’s Money!

YOU SAY WHAT? @HillaryClinton @BillClinton @BarackObama @MichelleOb…",FALSE,0,NA,2020-03-03 17:15:37,FALSE,NA,"1234890184610713602",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","guswasright",976,TRUE,FALSE,NA,NA
"@Dpm23030327 @JoeBiden @BetoORourke @BernieSanders I just saw Donna’s comments. She is scum.",FALSE,0,"Dpm23030327",2020-03-03 17:15:37,FALSE,"1234889601438928897","1234890182383501312","723985006310371330","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adamkpatriot",0,FALSE,FALSE,NA,NA
"RT @Becca4Bernie: I won’t vote for @JoeBiden in a general election. I live in Michigan.",FALSE,0,NA,2020-03-03 17:15:37,FALSE,NA,"1234890181406101504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bayarea_bias",142,TRUE,FALSE,NA,NA
"RT @shaunking: For nearly a year, almost every civil rights, human rights, immigration, and environmental organization in the nation has en…",FALSE,0,NA,2020-03-03 17:15:37,FALSE,NA,"1234890181339222016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LebaneseAmeri14",302,TRUE,FALSE,NA,NA
"RT @marjikk: Early voted for @joebiden In Michigan!!!!  Woot woot. https://t.co/2vo9sjptH0",FALSE,0,NA,2020-03-03 17:15:36,FALSE,NA,"1234890177392381952",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Msb00mbastick",64,TRUE,FALSE,NA,NA
"@chrisjollyhale @JoeBiden @BernieSanders From your lips to Gods ears my friend.",FALSE,0,"chrisjollyhale",2020-03-03 17:15:35,FALSE,"1234867029083070467","1234890176863834112","23318036","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wrthomasson",0,FALSE,FALSE,NA,NA
"RT @eyokley: NEW: @JoeBiden's support shot up 10 points since Sunday as @amyklobuchar + @PeteButtigieg dropped out and backed his bid. 

As…",FALSE,0,NA,2020-03-03 17:15:35,FALSE,NA,"1234890176066920449",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JurisprudenceNJ",74,TRUE,FALSE,NA,NA
"RT @pinkk9lover: Happy National Anthem Day patriots<U+2757><U+FE0F>Dems- enjoy your  #SuperTuesday @JoeBiden , I hope you win big in “Super Thursday”
#Tu…",FALSE,0,NA,2020-03-03 17:15:35,FALSE,NA,"1234890175727185922",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeaBoots",90,TRUE,FALSE,NA,NA
"RT @sunrisemvmt: \"The younger generation now tells me how tough things are. Give me a break. I have no empathy for it\"
- Joe Biden

A @JoeB…",FALSE,0,NA,2020-03-03 17:15:35,FALSE,NA,"1234890175228108800",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","thuhro",4251,TRUE,FALSE,NA,NA
"RT @SehzadeSoroush: @itdbitd @eyokley @JoeBiden @amyklobuchar @PeteButtigieg @BernieSanders @MikeBloomberg @ewarren @MorningConsult And 72%…",FALSE,0,NA,2020-03-03 17:15:35,FALSE,NA,"1234890174422757379",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Slicknickshady",2,TRUE,FALSE,NA,NA
"@bairdlisa @RyanMitt24 @birdgal10 @woodman267 @chrisjollyhale @DogginTrump @JoeBiden @BernieSanders What?",FALSE,0,"bairdlisa",2020-03-03 17:15:35,FALSE,"1234880501120262144","1234890173038518272","86574198","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LxGnzlz",0,FALSE,FALSE,NA,NA
"@KimletGordon @JoeBiden he is everything the establishment claims bernie is... out of touch, grumpy, and unwilling… https://t.co/pe6jJRbDB7",FALSE,0,"KimletGordon",2020-03-03 17:15:34,TRUE,"1234888837798608897","1234890172694548480","741770449","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StorieGrubb",0,FALSE,FALSE,NA,NA
"RT @cenkuygur: I have a lot of respect for @amyklobuchar who ran a much tougher race than I expected. I know they’re all getting pressure t…",FALSE,0,NA,2020-03-03 17:15:34,FALSE,NA,"1234890172573114368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kickass_Hatter",381,TRUE,FALSE,NA,NA
"RT @ChazBono: Tomorrow I’ll be voting for @JoeBiden for three very simple reason, I want to beat Trump, take back the Senate, and keep the…",FALSE,0,NA,2020-03-03 17:15:34,FALSE,NA,"1234890169771102208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","faithdahobo",302,TRUE,FALSE,NA,NA
"@shaunking @JoeBiden You sounds like Trump.

Aren't you that hard left antisemite - Bernie really attracts all the… https://t.co/Yd07zVob6t",FALSE,0,"shaunking",2020-03-03 17:15:34,TRUE,"1234864642490556417","1234890169335078912","755113","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LomaahhMore",0,FALSE,FALSE,NA,NA
"@danibizz @kenolin1 @JoeBiden @BernieSanders @ericgarland There are quite a few Russian trolls posing as Bernie sup… https://t.co/U2Ga6IiEDY",FALSE,0,"danibizz",2020-03-03 17:15:34,TRUE,"1234676522293706752","1234890169196531712","2839452899","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlanSmitheeDGA",0,FALSE,FALSE,NA,NA
"@DebraMessing @JoeBiden \"the African American community, which has always been the Red heart and soul of the Dem Pa… https://t.co/VyZ57lExtY",FALSE,0,"DebraMessing",2020-03-03 17:15:33,TRUE,"1234620460450697218","1234890168441737216","499073990","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AlMosher54",0,FALSE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-03 17:15:33,FALSE,NA,"1234890166361133056",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","EfrenRadoc",8132,TRUE,FALSE,NA,NA
"RT @no_silenced: This is hilarious....Joe lost his train of thought again<U+0001F602>

#supertuesday2020 #SuperTuesday #JoeBiden #BiggestIdiotOnThePla…",FALSE,0,NA,2020-03-03 17:15:33,FALSE,NA,"1234890164821839872",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","leslieau7",249,TRUE,FALSE,NA,NA
"RT @WordswithSteph: Joe Biden is the leader we need as we fight this battle for the soul of America. It’s a battle we must win, and win dec…",FALSE,0,NA,2020-03-03 17:15:33,FALSE,NA,"1234890164406755335",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Steph56Renee",318,TRUE,FALSE,NA,NA
"RT @susiedrapes: I couldn’t love this @BetoORourke @JoeBiden love fest more if I tried. https://t.co/4nzz1KsEta",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890163894964226",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mamnoon",1112,TRUE,FALSE,NA,NA
"RT @RoseAnnDeMoro: I wish @BernieSanders was not such a gentleman and would tell the world how bad @JoeBiden really is.

Biden is smearing…",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890163391590400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ragingfoodlady",34,TRUE,FALSE,NA,NA
"RT @SallyDeal4: Excited to cast my vote for #JoeBiden in CA! I confess that I voted for Bernie in '16, but then happily voted for HRC.

THI…",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890163215642624",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ExoneratedNot",192,TRUE,FALSE,NA,NA
"@mrsdurkinmuses @amyklobuchar @BernieSanders @JoeBiden Why can’t people see the woman, former teacher, enemy of Wal… https://t.co/lrGkCamH8C",FALSE,0,"mrsdurkinmuses",2020-03-03 17:15:32,TRUE,"1234484256543395842","1234890162628329472","327005263","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FregiaRuiz",0,FALSE,FALSE,NA,NA
"A vote for @JoeBiden is a guarantee vote of four more years with @realDonaldTrump.",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890162015879168",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NickChaboya",0,FALSE,FALSE,NA,NA
"RT @JennElizabethJ: NEWS: Twitter has “limited” @JordanChariton’s account—for reporting @JoeBiden’s OWN WORDS. Jordan can’t tweet for 12 ho…",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890161885863936",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jjsurdilla",137,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890161726664704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GailWil87987475",25811,TRUE,FALSE,NA,NA
"RT @eyokley: NEW: @JoeBiden's support shot up 10 points since Sunday as @amyklobuchar + @PeteButtigieg dropped out and backed his bid. 

As…",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890161202384904",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Slicknickshady",74,TRUE,FALSE,NA,NA
"RT @davidsirota: Thousands are dying every year because they can't afford health care.

A climate crisis threatens all life on the planet.…",FALSE,0,NA,2020-03-03 17:15:32,FALSE,NA,"1234890161160368132",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MollyCee1",599,TRUE,FALSE,NA,NA
"@bear_sinequanon @MkAmrADmcryAgn @shaunking @JoeBiden That group is already on Medicaid. We live in a country where… https://t.co/7Rv5SM7CIn",FALSE,0,"bear_sinequanon",2020-03-03 17:15:31,TRUE,"1234884417849634817","1234890159117783041","465816483","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WebreChris",0,FALSE,FALSE,NA,NA
"RT @JohnWoodrowCox: Here's @JoeBiden in Dallas last night talking about our story  on how bullies in schools are using President Trump's rh…",FALSE,0,NA,2020-03-03 17:15:31,FALSE,NA,"1234890158798856192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","6thelementearth",83,TRUE,FALSE,NA,NA
"RT @davidsirota: Thousands are dying every year because they can't afford health care.

A climate crisis threatens all life on the planet.…",FALSE,0,NA,2020-03-03 17:15:31,FALSE,NA,"1234890158492803072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eeclarkjr",599,TRUE,FALSE,NA,NA
"RT @JoeBiden: Recorded this last night but couldn't have said it any better myself, @BetoORourke. If you live in any state that's voting on…",FALSE,0,NA,2020-03-03 17:15:31,FALSE,NA,"1234890157670780929",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Rebecca80833336",912,TRUE,FALSE,NA,NA
"@AmbassadorRice @JoeBiden Of course you do. Now, about that unmasking spree...",FALSE,0,"AmbassadorRice",2020-03-03 17:15:31,FALSE,"1234575446714523654","1234890156152369152","820378690920058880","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","USJeanne",0,FALSE,FALSE,NA,NA
"Voted for @JoeBiden and so did the Mr. we must remove Trump, that must be our first priority, and not only will Joe… https://t.co/nUVHlYsGNM",FALSE,1,NA,2020-03-03 17:15:31,TRUE,NA,"1234890156038995968",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gnusMF",0,FALSE,FALSE,NA,NA
"RT @Julietknows1: @pinkk9lover @JoeBiden @ROCKONOHIO @LVNancy @AppSame @AZKAYTE @jeepsuzih2 @CRRJA5 @BPPope @_IamAnita_D @Chicago1Ray @1911…",FALSE,0,NA,2020-03-03 17:15:30,FALSE,NA,"1234890154453504002",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pinkk9lover",1,TRUE,FALSE,NA,NA
"RT @shaunking: The single dumbest thing that could happen would be for the establishment of the Democratic Party to try to override the cle…",FALSE,0,NA,2020-03-03 17:15:30,FALSE,NA,"1234890154000756737",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","busnumber5",958,TRUE,FALSE,NA,NA
"RT @JoeBiden: Recorded this last night but couldn't have said it any better myself, @BetoORourke. If you live in any state that's voting on…",FALSE,0,NA,2020-03-03 17:15:30,FALSE,NA,"1234890153115648002",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lynxanon",912,TRUE,FALSE,NA,NA
"RT @laughingliberal: @Gem_Tones @davidsirota @BernieSanders @JoeBiden For all his clinging to Obama he championed a bankruptcy law Senator…",FALSE,0,NA,2020-03-03 17:15:30,FALSE,NA,"1234890152377569285",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wewilovercome",5,TRUE,FALSE,NA,NA
"RT @PSW_66: @DebraMessing @JoeBiden lmao
hey Debra I guess that means you agree with Sarah Palin and Joe Biden on gay marriage 
https://t.c…",FALSE,0,NA,2020-03-03 17:15:30,FALSE,NA,"1234890152041828353",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Wangenstein",30,TRUE,FALSE,NA,NA
"@shaunking @JoeBiden Ugh. Bernie or Vest.",FALSE,0,"shaunking",2020-03-03 17:15:29,FALSE,"1234864642490556417","1234890151429410816","755113","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","msmendesmith",0,FALSE,FALSE,NA,NA
"RT @WordswithSteph: Biden's massive South Carolina win  and multitude of powerful endorsements give us all enormous hope that Democrats wil…",FALSE,0,NA,2020-03-03 17:15:29,FALSE,NA,"1234890151010041856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stripercat51",73,TRUE,FALSE,NA,NA
"@VRKnyght @Catalina1016 @shaunking @JoeBiden Yes haha. It’s why I clarified, you may have not seen the polls that w… https://t.co/6ZOJo8yAiw",FALSE,2,"VRKnyght",2020-03-03 17:15:29,TRUE,"1234889901063041024","1234890150460694529","151634613","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jmcpanther",0,FALSE,FALSE,NA,NA
"RT @superyayadize: There’s your de facto dem presidential candidate; a man clearly enduring the initial stages of dementia. 

Ask yourselve…",FALSE,0,NA,2020-03-03 17:15:29,FALSE,NA,"1234890149340704768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SusanWi80275950",604,TRUE,FALSE,NA,NA
"@CHederstrom @shaunking @JoeBiden Absolutely nothing! <U+0001F926><U+0001F3FD><U+200D><U+2640><U+FE0F><U+0001F926><U+0001F3FD><U+200D><U+2640><U+FE0F><U+0001F926><U+0001F3FD><U+200D><U+2640><U+FE0F>",FALSE,0,"CHederstrom",2020-03-03 17:15:29,FALSE,"1234871631664861184","1234890147998642176","3198356404","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SugsGirlAngie",0,FALSE,FALSE,NA,NA
"RT @RobertCooper58: Wow — thanks to @JoeBiden’s momentum, he has now surged to within striking distance of Bernie Sanders in California! <U+0001F44F><U+0001F44F>…",FALSE,0,NA,2020-03-03 17:15:28,FALSE,NA,"1234890147541504004",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vjf6122",325,TRUE,FALSE,NA,NA
"RT @eyokley: NEW: @JoeBiden's support shot up 10 points since Sunday as @amyklobuchar + @PeteButtigieg dropped out and backed his bid. 

As…",FALSE,0,NA,2020-03-03 17:15:28,FALSE,NA,"1234890147511930880",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kweriousgeorge",74,TRUE,FALSE,NA,NA
"Biden  <U+0001F30A> <U+0001F30A> <U+0001F30A> <U+0001F30A> <U+0001F30A>  is building! 

@JoeBiden 2020",FALSE,0,NA,2020-03-03 17:15:28,FALSE,NA,"1234890145414836224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","searsj55",0,FALSE,FALSE,NA,NA
"@kenolin1 @JoeBiden @BernieSanders Biden is the best choice",FALSE,0,"kenolin1",2020-03-03 17:15:28,FALSE,"1234548898061901824","1234890145238786049","164679813","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","caraloki",0,FALSE,FALSE,NA,NA
"RT @laurenbaer: Here’s a story I’ve never shared publicly.

When I was a candidate in 2018, dozens of politicians called me in the days bef…",FALSE,0,NA,2020-03-03 17:15:28,FALSE,NA,"1234890144592859136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JustJess97",2323,TRUE,FALSE,NA,NA
"@littlegrandma63 @kadezales @PeteButtigieg @JoeBiden Yes!!  Thanks! <U+0001F44A><U+0001F44D>",FALSE,1,"littlegrandma63",2020-03-03 17:15:28,FALSE,"1234523745512935426","1234890143774969860","892583782326321152","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ScottLDeboosted",0,FALSE,FALSE,NA,NA
"RT @Olliebeanzmom: @laurenbaer @FrannyP5 @ewarren @JoeBiden America is dying of thirst.  
A profound thirst for kindness, decency, integrit…",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890143414341639",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stopGOPplunder",4,TRUE,FALSE,NA,NA
"RT @JTHVerhovek: .@JoeBiden with his newest t-shirt

“Put me in coach, I’m ready to play,” he says https://t.co/edMzUHxJDY",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890142579593216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PeachMyra",320,TRUE,FALSE,NA,NA
"RT @davidsirota: Reminder: @JoeBiden cast one of the key votes to help Republicans narrowly defeat legislation by @BernieSanders and Paul W…",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890141728169989",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HellaBandwidth",4927,TRUE,FALSE,NA,NA
"RT @superyayadize: Bumbling @JoeBiden plans on putting @BetoORourke in charge of disarming law abiding U.S. citizens https://t.co/Ln7TDym0qp",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890140973027329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CASuperrunner",461,TRUE,FALSE,NA,NA
"@ChyMoen34 @DebraMessing @JoeBiden Does anyone believe these rich people are really for Bernie? Whose pockets will… https://t.co/xOK7KGMMZp",FALSE,0,"ChyMoen34",2020-03-03 17:15:27,TRUE,"1234675504730370050","1234890140671250432","420870651","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PonyGirl_04",0,FALSE,FALSE,NA,NA
"RT @AmbassadorRice: I'm proud to endorse @JoeBiden for President.  

Here he is comforting me on 1/4/17 just after my mother passed away.…",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890140553797634",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MagRamirez1",9841,TRUE,FALSE,NA,NA
"@Buddhabman @AndrewSolender @TaritaC @JoeBiden I'm panicked because it means four more years of trump.",FALSE,0,"Buddhabman",2020-03-03 17:15:27,FALSE,"1234729349951016962","1234890140105003012","104602193","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tschannen1",0,FALSE,FALSE,NA,NA
"RT @LeftistRight: @TMcGinnisCT Looking for other Biden supporters to follow and to follow me.  We can do this together.

#Biden2020",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890139542999041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","susan_sharko",1,TRUE,FALSE,NA,NA
"RT @TMcGinnisCT: I love this @JoeBiden @BetoORourke",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890139484270593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeverGorka",7,TRUE,FALSE,NA,NA
"RT @JenGranholm: .@JoeBiden’s goodness and kindness radiating again, praising @PeteButtigieg and comparing him to his son Beau. He is like…",FALSE,0,NA,2020-03-03 17:15:27,FALSE,NA,"1234890139379347456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GhostOfLuv3",927,TRUE,FALSE,NA,NA
"@shaunking @JoeBiden Young people don’t vote! Young registered voters do, but most aren’t registered, and there’s n… https://t.co/OCXBs6TYzH",FALSE,0,"shaunking",2020-03-03 17:15:26,TRUE,"1234864642490556417","1234890139043684352","755113","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NoSecrets7890",0,FALSE,FALSE,NA,NA
"@MSDNCNews @PeteButtigieg @JoeBiden @DonaldJTrumpJr just endorsed @POTUS @realDonaldTrump?

And you found that unex… https://t.co/3NIpFPVgId",FALSE,0,"MSDNCNews",2020-03-03 17:15:26,TRUE,"1234649993719504896","1234890139014324224","1116086891269505029","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LitterickB",0,FALSE,FALSE,NA,NA
"RT @PeteButtigieg: The only way we beat Trump is through a politics that reflects the decency of the American people. It’s what we sought t…",FALSE,0,NA,2020-03-03 17:15:26,FALSE,NA,"1234890136334282752",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dilledahlin",13894,TRUE,FALSE,NA,NA
"RT @TMcGinnisCT: Thank you for posting @TheStefanSmith and welcome to #TeamJoe. Hey everyone @PeteButtigieg and @amyklobuchar supporters ar…",FALSE,0,NA,2020-03-03 17:15:25,FALSE,NA,"1234890133817655297",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","colourbars",5,TRUE,FALSE,NA,NA
