"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"If Warren supports Joe, she will effectively cut her own throat...

She wants us to stop calling her a snake?  Then… https://t.co/xBcOMEHDU1",FALSE,0,NA,2020-03-08 12:11:00,TRUE,NA,"1236625464636198913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SAVoltolin",0,FALSE,FALSE,NA,NA
"RT @edokeefe: INBOX: @KamalaHarris endorses @JoeBiden for president. “I believe in Joe Biden and will do everything in my power to help ele…",FALSE,0,NA,2020-03-08 12:11:00,FALSE,NA,"1236625464619413504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Edmund_BT",38,TRUE,FALSE,NA,NA
"RT @hillaryrettig: OK peeps - buckle up for the TRUE story about #JoeBiden's notorious 2018 trip to my #michigan district MI-06). (Includes…",FALSE,0,NA,2020-03-08 12:11:00,FALSE,NA,"1236625463918936079",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nancy_cripps",638,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:11:00,FALSE,NA,"1236625461725331456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kennwatley",1494,TRUE,FALSE,NA,NA
"RT @MichaelEMann: Thank you @BernieSanders &amp; @JoeBiden -- this is what we've needed to hear...",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625460475412485",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","perrysimpkins",353,TRUE,FALSE,NA,NA
"RT @finy06: @Cowboy25259 @realDonaldTrump @pinkk9lover @RealSugarLily @bfraser747 @ColoradoGirl2A @gr8tjude_08 @MazurikL @kelly_ramona @pet…",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625458629935105",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rgividen",33,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625458239856643",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iovesob",1490,TRUE,FALSE,NA,NA
"@thehowie @JoeBiden Yep, this is it. Just book it, #TeamJoe.",FALSE,6,"thehowie",2020-03-08 12:10:59,FALSE,"1236623738323566592","1236625457849815042","13329732","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shandy556",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625457690431489",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jeev_mano",1489,TRUE,FALSE,NA,NA
"@KamalaHarris Just ENDORSED @JoeBiden!!",FALSE,0,"KamalaHarris",2020-03-08 12:10:58,FALSE,NA,"1236625455240884224","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JacquiForBiden",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:58,FALSE,NA,"1236625453944897536",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cherlk_",1490,TRUE,FALSE,NA,NA
"@Smorcingson1 @scottwill42 @sebwhitmore @KamalaHarris @JoeBiden Yea having Joe Biden convinced the “racists” to vot… https://t.co/1h0K8uWz9g",FALSE,0,"Smorcingson1",2020-03-08 12:10:58,TRUE,"1236624836564303872","1236625453919670272","1118983923172806657","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Quid_Pro_Joe00",0,FALSE,FALSE,NA,NA
"RT @ReneeRevelation: @AmandiOnAir @JoeBiden A Democrat majority Congress could increase the amount of Judges up from 9. Then a Democrat Pre…",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625450211966977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happygreen78",1,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625449540890624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lizzyjack",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625449465372672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JeanLuscher",1490,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden We've been looking forward to this!!!!! #Biden2020 #BidenHarris2020 https://t.co/sT8GeYst2s",FALSE,4,"KamalaHarris",2020-03-08 12:10:56,FALSE,"1236622740930560001","1236625448584597510","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","agentcurieuse",1,FALSE,FALSE,NA,NA
"RT @seemva1: @KamalaHarris Finally Endorses @JoeBiden https://t.co/ukVjD2nAX6",FALSE,0,NA,2020-03-08 12:10:56,FALSE,NA,"1236625447091408896",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AmazonTraveler",8,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:56,FALSE,NA,"1236625446705512448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","R_S_MIA",1497,TRUE,FALSE,NA,NA
"@cmpnwtr @Vylkeer @KamalaHarris @JoeBiden yep, she only endorses bus segregationist apologists (whom she only calls out when convenient)",FALSE,2,"cmpnwtr",2020-03-08 12:10:56,FALSE,"1236624572276813825","1236625446139236354","25920303","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","vellaluke",0,FALSE,FALSE,NA,NA
"RT @BryanDawsonUSA: Remember when Republicans, who destroyed our economy and ushered in the Great Recession, wanted to let US automakers go…",FALSE,0,NA,2020-03-08 12:10:56,FALSE,NA,"1236625446101495808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sha210",614,TRUE,FALSE,NA,NA
"RT @amyklobuchar: Hey Mr. President always nice to be mentioned in a late night catch-all mean tweet. But since you’re up, remember to set…",FALSE,0,NA,2020-03-08 12:10:56,FALSE,NA,"1236625445342326785",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","meltroutkids",2502,TRUE,FALSE,NA,NA
"RT @WordswithSteph: #WhereIsJoe? Joe’s in St. Louis, continuing to win the hearts, minds, and votes of Americans! “What a difference a week…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625444100849664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AliceRiversong",1877,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: BREAKING: @KamalaHarris is endorsing @JoeBiden to be the next president of the United States. https://t.co/e9ZdUWW3xf",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625443865927681",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AdelleDotzel",17,TRUE,FALSE,NA,NA
"RT @Selena_Adera: HAPPY SUNDAY JOYFUL WARRIORS!!!! #KamalaHarris #Biden2020",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625443672993793",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Claddagh",8,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625443593375745",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LadkiV",1490,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625441802330112",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeanbirch1001",1489,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625441257132033",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Catz41561Sharon",1494,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625439357091842",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TokyoBorn1234",1497,TRUE,FALSE,NA,NA
"Ever since @JoeBiden crushed #SuperTuesday and @ewarren gave her post-drop interview, it feels like normal twitter… https://t.co/vY7ePtHEDX",FALSE,0,NA,2020-03-08 12:10:54,TRUE,NA,"1236625438551801856",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DPassner",0,FALSE,FALSE,NA,NA
"@JoeBiden She knows you will be declared unfit in your first term so she is angling for vp but you already have mad… https://t.co/E6ZAcxXPeQ",FALSE,0,"JoeBiden",2020-03-08 12:10:54,TRUE,"1236623516226785283","1236625438534823937","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Comradesanders3",0,FALSE,FALSE,NA,NA
"RT @yesnicksearcy: Democrats are lying to themselves and letting @joebiden humiliate himself. It’s sick. They are a sick party.",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625437448646656",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","nanner920",185,TRUE,FALSE,NA,NA
"RT @Selena_Adera: HAPPY SUNDAY JOYFUL WARRIORS!!!! #KamalaHarris #Biden2020",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625436152434688",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaggieDay55",8,TRUE,FALSE,NA,NA
"@KamalaHarris @NevilleD35 @JoeBiden Are you reducing his anxiety?",FALSE,1,"KamalaHarris",2020-03-08 12:10:53,FALSE,"1236622740930560001","1236625435846475776","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LoriBlaney",0,FALSE,FALSE,NA,NA
"@T0ny_Moren0 @theSelinaMC @KamalaHarris @JoeBiden A sellout cUse she won’t support your faux savior who hasn’t done… https://t.co/GyEzHw4DD5",FALSE,0,"T0ny_Moren0",2020-03-08 12:10:53,TRUE,"1236624665973530624","1236625434004967425","1185994502311497731","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","XboxNLawSchool",0,FALSE,FALSE,NA,NA
"@chrisjollyhale @BernieSanders @JoeBiden Lies?  No problem going after Bernie for having a heart attack and then re… https://t.co/B3q6A24ZOR",FALSE,0,"chrisjollyhale",2020-03-08 12:10:53,TRUE,"1236442666445004804","1236625433237602304","23318036","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CoachJRogVT",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:53,FALSE,NA,"1236625432570736642",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amsoufi_",1490,TRUE,FALSE,NA,NA
"@KvalAl @PaulSorrentino3 @amyklobuchar @JoeBiden A vote for Biden is a vote for Trump",FALSE,0,"KvalAl",2020-03-08 12:10:53,FALSE,"1236621159690416130","1236625432075739137","1157609544","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ProgressiveGOAT",0,FALSE,FALSE,NA,NA
"@Ssshhhaaannn @Vylkeer @KamalaHarris @JoeBiden Lol! Bernie has prostituted him out for decades and no, he hasn't li… https://t.co/1GU7jEuvCp",FALSE,0,"Ssshhhaaannn",2020-03-08 12:10:53,TRUE,"1236624623468347392","1236625431920549889","913722942416068608","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DarrylMansfiel5",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Nice!",FALSE,0,"KamalaHarris",2020-03-08 12:10:52,FALSE,"1236622740930560001","1236625431455023110","30354991","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sonnydays123",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625429349330945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ceesone9",1490,TRUE,FALSE,NA,NA
"RT @AmandiOnAir: A man can dream, but just imagine if President @JoeBiden nominated Anita Hill to the Supreme Court to replace Clarence Tho…",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625428145745921",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happygreen78",1140,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Madame Vice President!",FALSE,0,"KamalaHarris",2020-03-08 12:10:51,FALSE,"1236622740930560001","1236625426468012032","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IreneNY3",0,FALSE,FALSE,NA,NA
"Thank you @KamalaHarris!  I’m hoping you are picked as @JoeBiden VP.
#GoJoeGo
#JoeBiden2020 https://t.co/xzaV4i74LK",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625424656072704",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kallijo68",0,FALSE,FALSE,NA,NA
"@JoeBiden No announce she’ll be your  VP!!!",FALSE,0,"JoeBiden",2020-03-08 12:10:51,FALSE,"1236623516226785283","1236625424169476097","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kinner61",0,FALSE,FALSE,NA,NA
"RT @sarahmucha: Kamala Harris is endorsing @JoeBiden for president <U+2B07><U+FE0F>",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625421799550976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaggieDay55",7,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625421577400322",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","deaurian",1495,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Thank you Kamala #BidenHarris2020",FALSE,0,"KamalaHarris",2020-03-08 12:10:50,FALSE,"1236622740930560001","1236625421338320896","30354991","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoycejohnsonR",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625421074120705",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LaF3mm3Nikita",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625420625358848",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MeSaare",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:49,FALSE,NA,"1236625416955269121",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","windy_renee",1497,TRUE,FALSE,NA,NA
"RT @JoeBiden: To everyone who has been knocked down, counted out, or left behind — this is your campaign. Together, we will beat Donald Tru…",FALSE,0,NA,2020-03-08 12:10:49,FALSE,NA,"1236625415759958018",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CKveen",4796,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Thank you, great lady.",FALSE,0,"KamalaHarris",2020-03-08 12:10:48,FALSE,"1236622740930560001","1236625412769316867","30354991","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","jakes1g",0,FALSE,FALSE,NA,NA
"@ProudResister @JoeBiden this is the kind of divisive blather that is NOT HELPFUL.

your guy lost. get on board.… https://t.co/iP0xwm0U4E",FALSE,0,"ProudResister",2020-03-08 12:10:48,TRUE,"1236419301545893888","1236625412610031616","755057897583804416","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","dennisaoconnor",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:48,FALSE,NA,"1236625412593192966",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jackedup7",1497,TRUE,FALSE,NA,NA
"@amyklobuchar @JoeBiden It really wasn't that mean.  The usual crazy, sleepy terms but besides that... just calling… https://t.co/rgal8EUpre",FALSE,0,"amyklobuchar",2020-03-08 12:10:48,TRUE,"1236541608973283328","1236625412001869825","33537967","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JaneStarbuck1",0,FALSE,FALSE,NA,NA
"RT @MeaghanBLynch: <U+0001F6A8><U+0001F6A8><U+0001F6A8> @KamalaHarris endorses @JoeBiden this am.",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625410366062592",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Charlot95703730",4,TRUE,FALSE,NA,NA
"@jaykayokay2020 @KamalaHarris @JoeBiden @ewarren The more she delays, the less it will be memorable.",FALSE,1,"jaykayokay2020",2020-03-08 12:10:47,FALSE,"1236624559270477825","1236625409950842881","1076323431711457286","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BigDogMom3",0,FALSE,FALSE,NA,NA
"RT @fohtohgirl: @KamalaHarris @JoeBiden Mood: https://t.co/EaeLrlsGcs",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625408969379840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lmichnow",11,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625407329394693",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Slicknickshady",1497,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Well she held out for awhile. Wonder what she is promised. Hmmm is Bernie not making any promises?",FALSE,0,"KamalaHarris",2020-03-08 12:10:47,FALSE,"1236622740930560001","1236625407127912449","30354991","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","craig_burghardt",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625406309982209",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sasss31",1497,TRUE,FALSE,NA,NA
"RT @MariannaNBCNews: Never seen this many people waiting to see @JoeBiden  in the 10 months I’ve spent covering Biden. Hundreds of people a…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625406037458945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sandy_faison",2667,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden That “great enthusiasm” really shines through in the latest DNC hostage video.  Kamala, bli… https://t.co/9HyCmPlDNP",FALSE,0,"KamalaHarris",2020-03-08 12:10:46,TRUE,"1236622740930560001","1236625405924302850","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","niveknaelo",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:45,FALSE,NA,"1236625402157826048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","godlesscookie",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:45,FALSE,NA,"1236625399976779776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","giusyrus",1497,TRUE,FALSE,NA,NA
"RT @K9PC1: @MolatovB @missingahzu @opnmindtexas @ninaturner @BernieSanders @DNC @JoeBiden @TheDemocrats I believe it’s their goal. The noti…",FALSE,0,NA,2020-03-08 12:10:45,FALSE,NA,"1236625399913873409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lynnebiz",1,TRUE,FALSE,NA,NA
"Thank you @KamalaHarris! #TeamJoe <U+0001F495><U+0001F4AF><U+0001F44F> https://t.co/wOtyCkGeZy",FALSE,0,NA,2020-03-08 12:10:45,FALSE,NA,"1236625398697545728",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JoyLove221",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:44,FALSE,NA,"1236625398265503747",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizaChami",1497,TRUE,FALSE,NA,NA
"@jordanhklein @scottwill42 @sebwhitmore @KamalaHarris @JoeBiden there are a lot of 'moderate racists' out there who… https://t.co/enDwO6qrE0",FALSE,2,"jordanhklein",2020-03-08 12:10:44,TRUE,"1236625168761380865","1236625396835192835","25960460","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Smorcingson1",0,FALSE,FALSE,NA,NA
"@brooklynnygirl @Veritas1012 @JoeBiden @DNC And poor @SenSanders and his bad ticker, who isn't a Democrat, has is g… https://t.co/5hs4pKdKwW",FALSE,0,"brooklynnygirl",2020-03-08 12:10:44,TRUE,"1236578507599122432","1236625396533202946","43414431","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stilllaurieone",0,FALSE,FALSE,NA,NA
"RT @Jankel01: So @SenAmyKlobuchar let it slip ...@JoeBiden has picked her for #VP    What about @staceyabrams",FALSE,0,NA,2020-03-08 12:10:43,FALSE,NA,"1236625393739870208",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kelcrw4",11,TRUE,FALSE,NA,NA
"@FactsMatter__ @JoeBiden Enough... https://t.co/NSy5MjSY25",FALSE,0,"FactsMatter__",2020-03-08 12:10:43,FALSE,"1236623764730916864","1236625392087293953","2975517433","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Nell7619",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-08 12:10:43,FALSE,NA,"1236625391701372928",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loosecannon8282",19735,TRUE,FALSE,NA,NA
"RT @SleepyDjango: @KamalaHarris @JoeBiden Kamala the Cop endorsing the Architect of Mass Incarceration. Who woulda thunk it? https://t.co/5…",FALSE,0,NA,2020-03-08 12:10:43,FALSE,NA,"1236625391026135041",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bjorn4591",4,TRUE,FALSE,NA,NA
"@ProudResister @JoeBiden I'm just going to assume anyone w/ a red rose is an active measure op, &amp; treat accordingly… https://t.co/5hr8Uq5mTC",FALSE,0,"ProudResister",2020-03-08 12:10:43,TRUE,"1236419301545893888","1236625390162059265","755057897583804416","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LucianTenebrae",0,FALSE,FALSE,NA,NA
"RT @standwithPrager: Joe Biden has been in Goverment for 49 years and states that Goverment has failed the people . Seems @JoeBiden is part…",FALSE,0,NA,2020-03-08 12:10:42,FALSE,NA,"1236625389730095104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dhottman1",13,TRUE,FALSE,NA,NA
"@kenolin1 @MikeBloomberg @JoeBiden can we start today?",FALSE,0,"kenolin1",2020-03-08 12:10:42,FALSE,"1236458975769448449","1236625389176229888","164679813","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatriciaPatrio6",0,FALSE,FALSE,NA,NA
"@melisianyc @MweneChanga @BannedDads @but_rly_tho @Coleman2099 @JoeBiden Yes - people sure won't care about Joe Bid… https://t.co/RdYXYSN7jg",FALSE,0,"melisianyc",2020-03-08 12:10:42,TRUE,"1236333007893561344","1236625387662254086","2962550997","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamseaza",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:42,FALSE,NA,"1236625387012206593",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RobertL_Watson",1495,TRUE,FALSE,NA,NA
"RT @buzzman888: Hey Joe Biden @JoeBiden 

Who are you endorsing for President in 2020?
@realDonaldTrump #KAG 

#Cody45<U+0001F42F> 
 https://t.co/CA1Y…",FALSE,0,NA,2020-03-08 12:10:42,FALSE,NA,"1236625386626265090",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hidehunt1",10,TRUE,FALSE,NA,NA
