"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @joncoopertweets: Illinois Secretary of State Jesse White endorses Joe Biden for president 
#Biden2020  https://t.co/VgGSUQcHd7",FALSE,0,NA,2020-03-01 15:01:41,FALSE,NA,"1234131703318405120",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","arabnhorse1",101,TRUE,FALSE,NA,NA
"@psychhedelic @jaketapper @JoeBiden I appreciate the back and forth even though the beginning was adversarial. Dial… https://t.co/dyp1h45rpc",FALSE,0,"psychhedelic",2020-03-01 15:01:41,TRUE,"1234007808154075136","1234131702055723009","916234983647322112","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OnyxandBella",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-03-01 15:01:41,FALSE,NA,"1234131700453642246",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShelleyBees",1525,TRUE,FALSE,NA,NA
"RT @lindyli: .@AndrewYang: \"If Bernie represents anger and revolution ... @JoeBiden represents caring, empathy, and patriotism. That was th…",FALSE,0,NA,2020-03-01 15:01:41,FALSE,NA,"1234131700369764353",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realAlexGodas",999,TRUE,FALSE,NA,NA
"RT @SarahLongwell25: I just donated to @JoeBiden. 

I’ll knock on doors for Joe. 
I’ll phone bank for Joe. 
Swing voters will vote for Joe.…",FALSE,0,NA,2020-03-01 15:01:40,FALSE,NA,"1234131699832905729",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mmcguire001",441,TRUE,FALSE,NA,NA
"RT @SandraBernhard: i just donated to @JoeBiden on the heels of his big win in South Carolina we need a stead fast person with empathy expe…",FALSE,0,NA,2020-03-01 15:01:40,FALSE,NA,"1234131697794535426",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FlowerInFaith",2728,TRUE,FALSE,NA,NA
"@JoeBiden I am voting for you In FL... I will start donating to you monthly if you tell us who your running mate wi… https://t.co/PxaOkJDgZd",FALSE,0,"JoeBiden",2020-03-01 15:01:40,TRUE,"1233962666298765312","1234131697664483330","939091","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","305Resistance",0,FALSE,FALSE,NA,NA
"@mmjgma @SusanDoyle1963 @polgara_toads @ewarren @JoeBiden How did that idea work out for Hillary in 2016? When ther… https://t.co/PC2fj7m6iT",FALSE,0,"mmjgma",2020-03-01 15:01:40,TRUE,"1234096866817662979","1234131697073106944","788279450","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","king_of_bob",0,FALSE,FALSE,NA,NA
"RT @boldnewme1: @BilldeBlasio @JoeBiden @BernieSanders With all due respect, Sir, this is not what I heard him say.",FALSE,0,NA,2020-03-01 15:01:40,FALSE,NA,"1234131696305549314",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jcmarbury",1,TRUE,FALSE,NA,NA
"@EbonyJadeHilton @LisainNJUSA @JoeBiden @KamalaHarris @staceyabrams @amyklobuchar @SenKamalaHarris @PeteButtigieg Y… https://t.co/U0T3KKmZtD",FALSE,0,"EbonyJadeHilton",2020-03-01 15:01:39,TRUE,"1234125606658265088","1234131695697309697","275104144","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lammonds71",0,FALSE,FALSE,NA,NA
"RT @pcrritesgood: @joshuafett75 @JoeBiden Or.... 
Prez Biden (1 term) 
VP Kamala (1 term) 
Chief of Staff Abrams 
DNC Chair Castro 
AG Schi…",FALSE,0,NA,2020-03-01 15:01:39,FALSE,NA,"1234131695697264646",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StartActIII",1,TRUE,FALSE,NA,NA
"@KBeds @JoeBiden What a fun game!!",FALSE,0,"KBeds",2020-03-01 15:01:39,FALSE,"1233986517032370176","1234131695625961475","192970470","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paiyslee",0,FALSE,FALSE,NA,NA
"My guts says the fix was in from day 1. The win was so big there will not be a recount. I bet those early votes whe… https://t.co/ZMMWytSVyJ",FALSE,0,NA,2020-03-01 15:01:39,TRUE,NA,"1234131695126773761",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dustendawin",0,FALSE,FALSE,NA,NA
"RT @indictmentduck: POLL TIME!!!! Please Vote, Comment, and Retweet

It looks like the final two candidates of the Democratic  primary proc…",FALSE,0,NA,2020-03-01 15:01:39,FALSE,NA,"1234131694111928320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JMahr04",1408,TRUE,FALSE,NA,NA
"RT @HindsShala: @JoeBiden Joe needs lawyer money and way more than $5.00.",FALSE,0,NA,2020-03-01 15:01:39,FALSE,NA,"1234131693793087491",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","inittowinit007",1,TRUE,FALSE,NA,NA
"RT @StayWonked: It would be some kind of special if @JoeBiden names @KamalaHarris his running mate before the California primary on Tuesday…",FALSE,0,NA,2020-03-01 15:01:39,FALSE,NA,"1234131692216102912",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WilsobEd",2047,TRUE,FALSE,NA,NA
"@BilldeBlasio @JoeBiden @BernieSanders Can you believe South Carolina voters decided to vote against their best interests????",FALSE,0,"BilldeBlasio",2020-03-01 15:01:39,FALSE,"1233936458404200450","1234131691825811456","476193064","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","liberty84747180",0,FALSE,FALSE,NA,NA
"RT @Jen_Royle: THIS just sealed the deal. Mind made up. @JoeBiden has my vote this Tuesday. @fred_guttenberg and other parents who lost lov…",FALSE,0,NA,2020-03-01 15:01:38,FALSE,NA,"1234131691469443074",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","in_democrat",10,TRUE,FALSE,NA,NA
"RT @JulieZebrak: Earlier this week I made the decision to support @JoeBiden. Today I canvassed in VA for Joe. My pitch: I was a Hillary sup…",FALSE,0,NA,2020-03-01 15:01:38,FALSE,NA,"1234131690076897280",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GlambertInKY",175,TRUE,FALSE,NA,NA
"@joshuafett75 @JoeBiden And a task force on Healthcare headed by ROMNEY",FALSE,0,"joshuafett75",2020-03-01 15:01:38,FALSE,"1233916708236275712","1234131687556239361","293047544","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tmmmandm",0,FALSE,FALSE,NA,NA
"Famous person Tweet of the Day: .@JoeBiden Hello, Mr. Biden. I'm raising money for cancer research. If feeling gene… https://t.co/BaRXfUHZCb",FALSE,0,NA,2020-03-01 15:01:37,TRUE,NA,"1234131687006711808",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","buffalogolfer",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: The press counted us out.

The pundits declared our campaign dead.

But we proved them wrong. https://t.co/E5MGBpZ9RR",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131686268510208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pellettierejp",4021,TRUE,FALSE,NA,NA
"@File411 @JoeBiden Here , this is the candidate way past the life support process Joe is super young and strong https://t.co/3xAJ26BOlD",FALSE,0,"File411",2020-03-01 15:01:37,FALSE,"1233965161788182528","1234131686113390593","1140379748268466176","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MariaDiez10",0,FALSE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131685765263360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hellsbellsrmu",2979,TRUE,FALSE,NA,NA
"@SusanDoyle1963 @ewarren @JoeBiden Biden over Bernie no question",FALSE,0,"SusanDoyle1963",2020-03-01 15:01:37,FALSE,"1233972320516968450","1234131685051994112","814946718013755392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","punazon",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: (1,11) Last night, I decided that the time has come for me to make a decision in the Presidential primary as my vote i…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131685010178049",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ewindham3",2096,TRUE,FALSE,NA,NA
"@JoeBiden You will also win Alabama, and probably Florida, but you aren't doing well in any other state...",FALSE,0,"JoeBiden",2020-03-01 15:01:37,FALSE,"1234115571245047810","1234131684985122820","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","im_peach_mint",0,FALSE,FALSE,NA,NA
"@MelAnneRose @RockyMountViews Here's the quickest way to fix this mess: Day 1, the new Democratic President (… https://t.co/OZPrgTdZkH",FALSE,0,"MelAnneRose",2020-03-01 15:01:37,TRUE,"1234125908895621120","1234131684938915840","1213545821297242112","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LilRdVet2",1,FALSE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131684448227328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ajmissu",2979,TRUE,FALSE,NA,NA
"RT @sclly21: @ProudResister Joe is back, and he's winning the popular vote. 
#RidinWithBiden 
#JoeMentum 
#JoeBiden is in it to win it. 
#W…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131684385316865",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mjvtjs",1,TRUE,FALSE,NA,NA
"RT @EbonyJadeHilton: Dear Vice President @JoeBiden, if you announce Senator @KamalaHarris as your running mate tomorrow you will ride this…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131684234268674",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MamaK02558882",2062,TRUE,FALSE,NA,NA
"RT @pberken803: @DearAuntCrabby @JoeBiden Sorry. Already voted for @ewarren. Well I'm not sorry about that. I'm proud of it. Penis American…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131684066390018",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","reilly_zoda",1,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States.",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131683965906945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adivaat50ish",982,TRUE,FALSE,NA,NA
"RT @SusanDoyle1963: I am still all in for @ewarren 

If she dropped out I would be all in for @JoeBiden 

People thinking some of us Warren…",FALSE,0,NA,2020-03-01 15:01:37,FALSE,NA,"1234131683894534152",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","lovealiveky",812,TRUE,FALSE,NA,NA
"RT @Jen_Royle: THIS just sealed the deal. Mind made up. @JoeBiden has my vote this Tuesday. @fred_guttenberg and other parents who lost lov…",FALSE,0,NA,2020-03-01 15:01:36,FALSE,NA,"1234131683051556864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","goloko_7",10,TRUE,FALSE,NA,NA
"RT @SusanDoyle1963: I am still all in for @ewarren 

If she dropped out I would be all in for @JoeBiden 

People thinking some of us Warren…",FALSE,0,NA,2020-03-01 15:01:36,FALSE,NA,"1234131681818370051",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DougFitzgerald5",812,TRUE,FALSE,NA,NA
"RT @Jen_Royle: THIS just sealed the deal. Mind made up. @JoeBiden has my vote this Tuesday. @fred_guttenberg and other parents who lost lov…",FALSE,0,NA,2020-03-01 15:01:36,FALSE,NA,"1234131679457005579",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Asassybella",10,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Illinois Secretary of State Jesse White endorses Joe Biden for president 
#Biden2020  https://t.co/VgGSUQcHd7",FALSE,0,NA,2020-03-01 15:01:36,FALSE,NA,"1234131679289192453",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bwtibbitts",101,TRUE,FALSE,NA,NA
"@JoeBiden And you probably don’t know what state you’re in. <U+0001F474><U+0001F3FC>",FALSE,0,"JoeBiden",2020-03-01 15:01:36,FALSE,"1233946811787669505","1234131679100440578","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itsbroby",0,FALSE,FALSE,NA,NA
"RT @KENNYBOO93: Dear #BernieSanders &amp; his team! Y’all thought that trashing the 1st #blackpresident was gonna get you #blackvotes, well gue…",FALSE,0,NA,2020-03-01 15:01:35,FALSE,NA,"1234131678479646720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","arahja6332",1494,TRUE,FALSE,NA,NA
"RT @steveschale: So @joebiden is going to lead the popular vote after first four states.

Maybe making snap judgements based on two highly…",FALSE,0,NA,2020-03-01 15:01:35,FALSE,NA,"1234131678169190400",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sktaylor88",996,TRUE,FALSE,NA,NA
"RT @Enjoneer01: Bernie Sanders: Green New Deal, Universal Healthcare, A Living Wage, Money Out Of Politics, Criminal Justice Reform, Women'…",FALSE,0,NA,2020-03-01 15:01:35,FALSE,NA,"1234131677166755842",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BerningAtheist",16,TRUE,FALSE,NA,NA
"RT @harrisonjaime: .@JoeBiden just told the nation how important our race is! 

I’m running to bring hope back to South Carolina and I need…",FALSE,0,NA,2020-03-01 15:01:35,FALSE,NA,"1234131676353179649",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CMCD048",495,TRUE,FALSE,NA,NA
"@ZionMTH @JEllisP @lightandshade @JTHVerhovek @JoeBiden The literacy program was indoctrination with pro Castro propaganda.",FALSE,0,"ZionMTH",2020-03-01 15:01:35,FALSE,"1234003661287616512","1234131675245948928","1105695816570683392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","glomad128",0,FALSE,FALSE,NA,NA
"@IngrahamAngle @JoeBiden @ChrisWallace101 @FoxNewsSunday “Let’s hear it for Chuck. Stand up, Chuck.”",FALSE,0,"IngrahamAngle",2020-03-01 15:01:35,FALSE,"1234125206781857792","1234131674985717761","50769180","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mde504",0,FALSE,FALSE,NA,NA
"RT @chucktodd: COMING UP on #MTP: @JoeBiden tells me he's raised $5M in the past 24 hours. That's the biggest ever 24-hour online haul for…",FALSE,0,NA,2020-03-01 15:01:34,FALSE,NA,"1234131674457354240",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","feistyangel101",118,TRUE,FALSE,NA,NA
"@VanJones68 @JoeBiden Sorry Van. Not enough blacks to get him the majority.  When the convention gives it to him, y… https://t.co/9xDcOkCRE1",FALSE,0,"VanJones68",2020-03-01 15:01:34,TRUE,"1233913419906064384","1234131674432262145","131497030","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TNavy81",0,FALSE,FALSE,NA,NA
"RT @D_jeneration: I am in tears right now (happy tears)

African American vote and voice is being heard loud around the country

@JoeBiden…",FALSE,0,NA,2020-03-01 15:01:34,FALSE,NA,"1234131672397840385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Matt4KDH",270,TRUE,FALSE,NA,NA
"@SaulEstevez86 @TomSteyer @AndrewYang @JoeBiden Right you are! #YangGang or I would have love to have seen a YangSt… https://t.co/Y9q5A2vISX",FALSE,0,"SaulEstevez86",2020-03-01 15:01:34,TRUE,"1233940072547876864","1234131672343379970","3297097887","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","usroses",0,FALSE,FALSE,NA,NA
"RT @IngrahamAngle: At the end of a TV appearance this morning, after dismissing Trump’s attacks on his mental capacity, @JoeBiden thanked “…",FALSE,0,NA,2020-03-01 15:01:34,FALSE,NA,"1234131671106162689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DanMath77902750",637,TRUE,FALSE,NA,NA
"RT @Ig_Bricker: Relax, Libs. Biden has been running for President for 30 years and THIS was his first primary win. He'll be thanking South…",FALSE,0,NA,2020-03-01 15:01:34,FALSE,NA,"1234131670757806085",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","roma4roni",6,TRUE,FALSE,NA,NA
"RT @BradBeauregardJ: “Money can buy a lot but it can’t hide your record and it can’t make you something you are or are not”

-@JoeBiden 

#…",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131669617172480",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","soccermom1517",13,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States.",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131668887363585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BYoung72",982,TRUE,FALSE,NA,NA
"#Biden2020 - I just made my first donation this election. I’m all in with #JoeBiden2020 

https://t.co/8k4eDeEN2y",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131668862148609",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmericaWntn",0,FALSE,FALSE,NA,NA
"RT @IngrahamAngle: At the end of a TV appearance this morning, after dismissing Trump’s attacks on his mental capacity, @JoeBiden thanked “…",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131668488933377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BimboBriscoe",637,TRUE,FALSE,NA,NA
"RT @eegodess: @EbonyJadeHilton @JoeBiden @KamalaHarris AND we'll eventually end up with a black female for President!",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131668178493444",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sherdngr",1,TRUE,FALSE,NA,NA
"RT @PauletteParis1: @SarahBCalif @kristine_kenyon @joncoopertweets @JoeBiden I love a happy ending. https://t.co/qS36xdmYIt",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131668128030721",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EileenHenders16",3,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: BREAKING: @JoeBiden now leads the combined popular vote in the first four states over @BernieSanders.",FALSE,0,NA,2020-03-01 15:01:33,FALSE,NA,"1234131666932654081",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sononcazzato",1330,TRUE,FALSE,NA,NA
