"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @chrislongview: BREAKING:

AMY KLOBUCHAR SUSPENDING HER CAMPAIGN AND FLYING TO ENDORSE @JoeBiden in TEXAS TONIGHT.

Per @MSNBC",FALSE,0,NA,2020-03-02 20:18:56,FALSE,NA,"1234573928057540608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","giorgiotuscani",202,TRUE,FALSE,NA,NA
"@Rednave21 @MyLifeIsMunitz @JoeBiden @BernieSanders Biden will get more things done.",FALSE,0,"Rednave21",2020-03-02 20:18:56,FALSE,"1234566634787852288","1234573927755632640","56579203","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoshEmizel",0,FALSE,FALSE,NA,NA
"@PeteButtigieg @amyklobuchar Love you, Pete.  Hoping you follow Amy's lead tonight and also endorse @JoeBiden",FALSE,0,"PeteButtigieg",2020-03-02 20:18:56,FALSE,"1234572604859715584","1234573926958804994","226222147","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SnickSnaks",0,FALSE,FALSE,NA,NA
"@ananavarro @JoeBiden You really consider honeymoon travel in your analysis?",FALSE,0,"ananavarro",2020-03-02 20:18:56,FALSE,"1234572612761726979","1234573926719602688","19568591","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ggold",0,FALSE,FALSE,NA,NA
"@AliVelshi @nbc @JoeBiden This is going to be one hell of a rally. https://t.co/O93n2ZSlTA",FALSE,0,"AliVelshi",2020-03-02 20:18:55,FALSE,"1234547363383037963","1234573926073761792","16378486","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LisaMRKS",0,FALSE,FALSE,NA,NA
"RT @TimRyan: Thank you to my friend @AmyKlobuchar for running a positive campaign championing issues that matter in middle America. I look…",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573925520203776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RockCollector64",26,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573925318873089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnitaFillpot",8000,TRUE,FALSE,NA,NA
"RT @AdamJSmithGA: Me enjoying my peaceful Monday then everyone starts endorsing @JoeBiden https://t.co/Tz25glewrf",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573924811169792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rancecollins",15,TRUE,FALSE,NA,NA
"RT @notokaywithit: @kenolin1 @JoeBiden @BernieSanders Bernie is the only candidate not taking money from the fossil fuel industry and the o…",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573924693921792",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mouz2009",2,TRUE,FALSE,NA,NA
"RT @daryongeronimo: JOEMENTUM, @JoeBiden is here to take Texas tomorrow. #SuperTuesday #RidinWithBiden https://t.co/OpHdHS3loR",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573924689760256",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ace16286789",13,TRUE,FALSE,NA,NA
"RT @ecologistics: @kerryfjacob @JoeBiden Held off with my ballot...  will now be voting for Joe..",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573924584869888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CResisting",0,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573924257714185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cnvii77",444,TRUE,FALSE,NA,NA
"@TheAnuhart @ABCPolitics @JoeBiden Yes, that somehow he's created a movement of all the working class people to eff… https://t.co/0k8sPPs9wr",FALSE,0,"TheAnuhart",2020-03-02 20:18:55,TRUE,"1234573698163773442","1234573923557076992","861291478911508480","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EEstaris",0,FALSE,FALSE,NA,NA
"RT @jwgop: @JoeBiden is a good man with a kind, empathetic heart. He can attract a broad, once in a generation political coalition, sweepin…",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573923490111488",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","3ChicsPolitico",300,TRUE,FALSE,NA,NA
"@WordswithSteph @joncoopertweets @JoeBiden Bernie = loss to Trump
Vote @MikeBloomberg",FALSE,0,"WordswithSteph",2020-03-02 20:18:55,FALSE,"1234547250275241984","1234573923276201984","339351467","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","D_Cackovic",0,FALSE,FALSE,NA,NA
"@kenolin1 @JoeBiden @BernieSanders No Bernie - not even a Democrat and he will lose to trump!",FALSE,0,"kenolin1",2020-03-02 20:18:55,FALSE,"1234548898061901824","1234573923116707840","164679813","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Arlene16205147",0,FALSE,FALSE,NA,NA
"RT @DavidMandelbau1: @jeffzeleny @PeteButtigieg @JoeBiden @amyklobuchar @abbydphillip What Amy and Pete are doing for the good of the party…",FALSE,0,NA,2020-03-02 20:18:55,FALSE,NA,"1234573922949095424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LynnDalinOhio",2,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden California’s worrisome, and if there’s a contested convention and Biden gets the nod, the Ber… https://t.co/17nXiPezuM",FALSE,0,"ananavarro",2020-03-02 20:18:55,TRUE,"1234572612761726979","1234573922860982272","19568591","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BarryMo83156974",0,FALSE,FALSE,NA,NA
"RT @Maltomash: Yesterday @jawestman and her mom were knocking on doors in San Pedro, California for @JoeBiden.

This lady heard them talkin…",FALSE,0,NA,2020-03-02 20:18:54,FALSE,NA,"1234573922118422528",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","lotsofuss",133,TRUE,FALSE,NA,NA
"@PeteButtigieg thank you for your passionate campaign for POTUS. Mayor you made history for generations to follow.… https://t.co/RcRoCr0dkw",FALSE,0,"PeteButtigieg",2020-03-02 20:18:54,TRUE,NA,"1234573922042961921","226222147","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JETBallin",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:54,FALSE,NA,"1234573921938104320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RodeoMurrays4",8000,TRUE,FALSE,NA,NA
"RT @StayWonked: Given status of the race, I’m going to switch my vote from @ewarren to @JoeBiden on Tuesday. No slight at Warren, but she h…",FALSE,0,NA,2020-03-02 20:18:54,FALSE,NA,"1234573921535414272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SueM21731182",5192,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:54,FALSE,NA,"1234573920717725698",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mellintex",444,TRUE,FALSE,NA,NA
"RT @Alyssa_Milano: I refuse to underestimate the power of intelligence, kindness and decency.

My friend, @JoeBiden has all of that and so…",FALSE,0,NA,2020-03-02 20:18:54,FALSE,NA,"1234573920445116419",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RealSamMartin",1543,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:54,FALSE,NA,"1234573918972846080",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","delauneleo",444,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573917576146945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HannahB84651990",444,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: Thank you @amyklobuchar for your spirited, tough, classy &amp; forward looking campaign.  Thank you for your commitment to…",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573917420830720",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Arctic__char",201,TRUE,FALSE,NA,NA
"RT @JoeBiden: Something is happening in Virginia. https://t.co/0uqzMMeYyI",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573917043527681",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Macgirl730",482,TRUE,FALSE,NA,NA
"RT @JoeTalkShow: Let this sink in -- the remaining candidates on the left are #JoeBiden #BernieSanders #ElizabethWarren and #MichaelBloombe…",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573916888293377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChaChaChaZing",59,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573915550355456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TabsInKnow",8000,TRUE,FALSE,NA,NA
"RT @JoeJSaltarelli: Strikes me that the essence of @JoeBiden campaign is an appeal to take us back to pre-Trump status quo politics, which…",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573915164307457",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","seth_3333",47,TRUE,FALSE,NA,NA
"RT @1k_kilgore: @SwedishMarxist @paulajarvis69 @KBeals7 @Jankel01 @nascargrl4 @JoeBiden @BarackObama Come and try to take it.",FALSE,0,NA,2020-03-02 20:18:53,FALSE,NA,"1234573915109961728",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","daisyinthehouse",1,TRUE,FALSE,NA,NA
"#WinTheEra means #SolutionsNotRevolutions - @JoeBiden 2020! https://t.co/ZTe48O7wL1",FALSE,1,NA,2020-03-02 20:18:53,FALSE,NA,"1234573914480627712",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","chrisgolden",0,FALSE,FALSE,NA,NA
"@TeamHuman5 @MyLifeIsMunitz @JoeBiden @BernieSanders M4A - Great to offer quality healthcare for employees
$15 MIn… https://t.co/NxCkKjMP4C",FALSE,0,"TeamHuman5",2020-03-02 20:18:53,TRUE,"1234573139134337025","1234573914287685632","1093612414078238720","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Rednave21",0,FALSE,FALSE,NA,NA
"@KellyReed72184 @kenolin1 @JoeBiden @BernieSanders You're flat out wrong, Kelly.  Did you learn nothing from 2016?",FALSE,0,"KellyReed72184",2020-03-02 20:18:53,FALSE,"1234549156833681411","1234573914061332481","832511095327715328","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LevyPants07",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Trump is TERRIFIED of @JoeBiden. Pass it on.",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573913838899201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChachaMoxie",2276,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573913541115904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sadies_dogpal",444,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573913411244032",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","barry0183",8000,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573912723378179",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","boom_skeeter",8000,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573912111042561",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","con2ken",444,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden I am voting and supporting for @ewarren, but if @JoeBiden wins tomorrow, then I will support… https://t.co/qbm9SDmKnh",FALSE,1,"ananavarro",2020-03-02 20:18:52,TRUE,"1234572612761726979","1234573912073068544","19568591","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rosaayala33",0,FALSE,FALSE,NA,NA
"@JakeSherman @JoeBiden If establishment Dem leaders &amp; media keep putting their hand on the scale, it will back fire… https://t.co/JqPODjPTHZ",FALSE,0,"JakeSherman",2020-03-02 20:18:52,TRUE,"1234554494970712065","1234573911674834944","21252618","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Zenber1",0,FALSE,FALSE,NA,NA
"RT @AliVelshi: BREAKING: A Klobuchar campaign official confirms to @NBC the senator is flying to Dallas to join Vice President @JoeBiden at…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573911532195841",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Margare78933761",530,TRUE,FALSE,NA,NA
"RT @jeffzeleny: Last night, @PeteButtigieg told @JoeBiden that he wanted to sleep on it. And now he has: Buttigieg will fly to Dallas tonig…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573911179677696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flickgisela1",239,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573911074971648",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TS7is_LOVER",444,TRUE,FALSE,NA,NA
"RT @DarwunStJames: #BREAKING

#PeteButtigieg to endorse BIDEN for Democratic NOMINATION

#AmyKlobuchar Will Also ENDORSE BIDEN
in Dallas Ra…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573910835728384",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","WilliamFPeters2",2,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: Thank you @amyklobuchar for your spirited, tough, classy &amp; forward looking campaign.  Thank you for your commitment to…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573910592507904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lachispa123",201,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573910504562690",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GBS702",8000,TRUE,FALSE,NA,NA
"@EEstaris @Berniecrat89 @PlanetAndPeace @PpollingNumbers @MorningConsult @JoeBiden That's our point. If all of you… https://t.co/5dtAbTSZ6c",FALSE,0,"EEstaris",2020-03-02 20:18:52,TRUE,"1234552694120931330","1234573910118584320","245132011","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Kinder_Politics",0,FALSE,FALSE,NA,NA
"RT @AliVelshi: BREAKING: A Klobuchar campaign official confirms to @NBC the senator is flying to Dallas to join Vice President @JoeBiden at…",FALSE,0,NA,2020-03-02 20:18:52,FALSE,NA,"1234573909804167170",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CathyJoeGPT",530,TRUE,FALSE,NA,NA
"RT @Alyssa_Milano: I refuse to underestimate the power of intelligence, kindness and decency.

My friend, @JoeBiden has all of that and so…",FALSE,0,NA,2020-03-02 20:18:51,FALSE,NA,"1234573909573292032",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","valerie17828233",1543,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:51,FALSE,NA,"1234573909028229121",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PattiPat15",444,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: Thank you @amyklobuchar for your spirited, tough, classy &amp; forward looking campaign.  Thank you for your commitment to…",FALSE,0,NA,2020-03-02 20:18:51,FALSE,NA,"1234573908508127239",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VJLovesDance",201,TRUE,FALSE,NA,NA
"@StayWonked @ewarren @JoeBiden I’m with you...maybe he’ll ask her to be his running mate",FALSE,0,"StayWonked",2020-03-02 20:18:51,FALSE,"1234472719883919360","1234573906666827778","21950364","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Mistress_Jan",0,FALSE,FALSE,NA,NA
"@Alyssa_Milano @JoeBiden He put Corn Pop and Fat in their places.",FALSE,0,"Alyssa_Milano",2020-03-02 20:18:51,FALSE,"1234556669960445952","1234573906343841793","26642006","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ComradeX2",0,FALSE,FALSE,NA,NA
"RT @StayWonked: Given status of the race, I’m going to switch my vote from @ewarren to @JoeBiden on Tuesday. No slight at Warren, but she h…",FALSE,0,NA,2020-03-02 20:18:51,FALSE,NA,"1234573905735700480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","micktbarnard",5192,TRUE,FALSE,NA,NA
"@chrisjollyhale @PeteButtigieg @JoeBiden If U think senile joe can beat trump than I have some Unicorns to sell U https://t.co/ZExvPYr4Nm",FALSE,0,"chrisjollyhale",2020-03-02 20:18:50,FALSE,"1234563076940324864","1234573904246689795","23318036","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Francisco2015j",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:50,FALSE,NA,"1234573904196329472",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tex4Me",8000,TRUE,FALSE,NA,NA
"@tubes @Blerd_Life @Alyssa_Milano @JoeBiden A stutter that affects his thinking?",FALSE,0,"tubes",2020-03-02 20:18:50,FALSE,"1234565684954378242","1234573904057896960","599033","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Giqueux",0,FALSE,FALSE,NA,NA
"RT @KodiGaddis: People keep saying I should’ve supported @JoeBiden over @BernieSanders.

Why?

When I knocked on doors for Pete - it was fo…",FALSE,0,NA,2020-03-02 20:18:50,FALSE,NA,"1234573902900154368",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","prezsanders46",543,TRUE,FALSE,NA,NA
"@JasJWright @amyklobuchar @JoeBiden Good for her and mayor Pete!",FALSE,0,"JasJWright",2020-03-02 20:18:49,FALSE,"1234546859617603584","1234573900593299456","316825646","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","nicholasrmiller",0,FALSE,FALSE,NA,NA
"@BarbaraBoxer @JoeBiden Circling the wagons on Bernie.",FALSE,0,"BarbaraBoxer",2020-03-02 20:18:49,FALSE,"1234162292377309185","1234573899909734401","15939889","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JJWhit2020",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573899892838400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Trishao50181546",8000,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573899691692045",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","rainson",8000,TRUE,FALSE,NA,NA
"RT @yankees1958: @ida_skibenes @SenKamalaHarris as VP! Our system is far from perfect, but Democrats know how to win! Bernie is not a Democ…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573899632979969",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","peachisyummy",1,TRUE,FALSE,NA,NA
"RT @rufusgifford: Love so much: @JoeBiden @PeteButtigieg and @amyklobuchar on stage tonight together in Dallas. <U+0001F1FA><U+0001F1F8><U+0001F4AA><U+0001F3FC>",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573898445926401",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kickdrum77",36,TRUE,FALSE,NA,NA
"RT @nancylevine: Trump is TERRIFIED of @JoeBiden. Pass it on. https://t.co/MHqyMPRtud",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573898030518272",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OGRepublican",79,TRUE,FALSE,NA,NA
"RT @saikatc: Yet another time @BernieSanders was on the right side of history, and @JoeBiden fought him to help corporate profits. And we,…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573897992896512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","THhill3453",39,TRUE,FALSE,NA,NA
"@LisaDNews @JoeBiden He sounded great at that event.",FALSE,0,"LisaDNews",2020-03-02 20:18:49,FALSE,"1234570149652574208","1234573897724518402","114050808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chrisabrams2659",0,FALSE,FALSE,NA,NA
"RT @RiskReversal: If @MichelleObama were to endorse @JoeBiden tomorrow &amp; hint to the possibility of being his VP, it would be the silver bu…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573897447727110",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DokG9",37,TRUE,FALSE,NA,NA
"RT @kenolin1: Help! Is anybody else struggling to choose between @JoeBiden and @BernieSanders?
We have to boot Trump. And I truly believe b…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573897284169729",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RobertaD7777",68,TRUE,FALSE,NA,NA
"RT @JasJWright: NEWS: @amyklobuchar confirms the Senator is flying to Dallas to join @JoeBiden at his rally tonight where she will suspend…",FALSE,0,NA,2020-03-02 20:18:49,FALSE,NA,"1234573897187512320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZaighumPunzalan",2955,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden WTF! Is that ur only conplaint against #Bernie ? Q: how is your healthcare these days? Like u… https://t.co/DWYPqKZ3Bn",FALSE,0,"ananavarro",2020-03-02 20:18:49,TRUE,"1234572612761726979","1234573897149898755","19568591","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DDominiqueWatts",0,FALSE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:48,FALSE,NA,"1234573897019936770",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","agb412_anthony",444,TRUE,FALSE,NA,NA
"RT @jwgop: Tomorrow I'm taking the plunge &amp; voting for @JoeBiden in the Texas Democratic primary. I care deeply about defeating @realDonald…",FALSE,0,NA,2020-03-02 20:18:48,FALSE,NA,"1234573896721911809",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aprylsmithts",1182,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:48,FALSE,NA,"1234573896084488192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mpl952",444,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:18:48,FALSE,NA,"1234573895413444608",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LelaChehade",444,TRUE,FALSE,NA,NA
"@Alyssa_Milano @JoeBiden And he's personal friends with Obama... (possible scale tipper for some!)<U+0001F601>",FALSE,0,"Alyssa_Milano",2020-03-02 20:18:48,FALSE,"1234556669960445952","1234573895346327552","26642006","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Honeytres",0,FALSE,FALSE,NA,NA
"RT @HowardA_Esq: Sincerly, @amyklobuchar thank you. For your strong performance in the debates, your great record in Senate, for your voice…",FALSE,0,NA,2020-03-02 20:18:48,FALSE,NA,"1234573894964711432",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nainsi",61,TRUE,FALSE,NA,NA
"@AaronShure @ewarren @JoeBiden @BernieSanders Bernie! This is a Bernie vs. Biden situation. 

Warren has no path to… https://t.co/U0hq2KLXEo",FALSE,0,"AaronShure",2020-03-02 20:18:48,TRUE,"1234158537212710912","1234573893785944064","16993038","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GayLeftistPNW",0,FALSE,FALSE,NA,NA
