"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @lauferlaw: @RadioFreeTom However, Bernie adeptly points out the nuanced differences between Stalin and Tito.",FALSE,0,NA,2020-02-29 14:55:00,FALSE,NA,"1233767630974128129",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lauferlaw",3,TRUE,FALSE,NA,NA
"RT @johnson84694399: @MarkDice @DannyDeVito Bernie is a millionaire he don’t need any money from anybody!!  How about he send me money out…",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767629313183744",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","granny_fields",2,TRUE,FALSE,NA,NA
"RT @Bakari_Sellers: If you’re about to tweet some awful slightly racist take about the ignorance of black voters bc they’re voting for some…",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767629049016322",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SistahScholar",525,TRUE,FALSE,NA,NA
"RT @JustinBamberg: South Carolina polls opened at 7am and close at 7pm! I’m behind #Bernie <U+0001F4AF> and will be voting for him. #NoCap I have noth…",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767628373663751",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jncatron",10,TRUE,FALSE,NA,NA
"RT @GADawgs1983: @NateSilver538 @krystalball Just vote Bernie, here in Charleston, SC! https://t.co/2hYzzOgogU",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767627581001728",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bern4POTUS",3,TRUE,FALSE,NA,NA
"RT @banditelli: While Bernie 2020 and Warren 2020 embark on what's the most critical primary GOTV weekend in what may be the history of the…",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767626800795650",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","divyapsundaram",3,TRUE,FALSE,NA,NA
"RT @COsweda: @realDonaldTrump Now, I know that you would never take me into your confidence, Mr. President, but I can ask rhetorically.

Is…",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767626721001480",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MzMollyAnna",96,TRUE,FALSE,NA,NA
"RT @KyleLovesBernie: HUGE BREAKING NEWS: George Washington University has projected that Bernie Sanders will Win the South Carolina Primary…",FALSE,0,NA,2020-02-29 14:54:59,FALSE,NA,"1233767626490466304",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kiestaster",954,TRUE,FALSE,NA,NA
"Remember the time Bernie’s organization signed a racial discrimination lawsuit? Or the time he accepted the endorse… https://t.co/H3ksRNAijA",FALSE,1,NA,2020-02-29 14:54:58,TRUE,NA,"1233767625546588162",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","alittlebitroyal",0,FALSE,FALSE,NA,NA
"RT @samstein: Maybe I'm just a heartless cynic but is Bernie not supposed to try and win votes in Massachusetts and Minnesota? Isn't the wh…",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767625437655040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ewmda",8,TRUE,FALSE,NA,NA
"RT @MollyJongFast: I went to CPAC so you don’t have to.  https://t.co/sQQq475lI3",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767625169215488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PaulaJewell19",170,TRUE,FALSE,NA,NA
"@realpeterz @champagnesocia8 @NaomiLuciano10 @ClickThatFollow @YangVets @TSubtext @People4Bernie @ryanbrooks… https://t.co/zx887DarVe",FALSE,0,"realpeterz",2020-02-29 14:54:58,TRUE,"1233749498108596224","1233767625127276544","36840498","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FungiwithBengi",0,FALSE,FALSE,NA,NA
"RT @lizgeorge27: I talked to Tasha in Charleston. She was 80% for #Bernie when I knocked her door. It meant the world to spend 30 mins hear…",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767624762413057",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MrTheatrics",236,TRUE,FALSE,NA,NA
"RT @adrien4ej: This amazing crew of #FilipinosForBernie <U+0001F1F5><U+0001F1ED> got together in Oakland, CA last night! 

Filipinos are the largest API populati…",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767624686829569",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GodandtheBear",135,TRUE,FALSE,NA,NA
"RT @leftyaaron: Just got out of a Lyft 

She's a writer with a ton of debt from a master's degree she regrets. A rider before me damaged he…",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767623940165632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","theSmirk",30,TRUE,FALSE,NA,NA
"Garth Brooks endorses #BernieSanders",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767623806115847",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dansquest",0,FALSE,FALSE,NA,NA
"RT @brb_covfefe: House Democrats Join Socialist Bernie – They Just Blocked Congress Move To Condemn Castro Comment https://t.co/KIO0myIrkz",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767623508160512",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JoanPitre",94,TRUE,FALSE,NA,NA
"RT @fshakir: Another NYT columnist proving the point https://t.co/awZFqACJGx",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767622979788802",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BernieS90624008",30,TRUE,FALSE,NA,NA
"Why Bernie Scares Me. Sanders seems mostly incapable of admitting past errors of judgment.

 https://t.co/va68dDzOsP",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767622833065985",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blind_dumb",0,FALSE,FALSE,NA,NA
"@WebbL03 @MaryAliceBisho2 @MalcolmNance @MikeBloomberg @BernieSanders @JoeBiden @TomSteyer The way I understand it,… https://t.co/BCe6DMytPg",FALSE,0,"WebbL03",2020-02-29 14:54:58,TRUE,"1233750927724699650","1233767622602362880","770396986952577024","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","table4oneplease",0,FALSE,FALSE,NA,NA
"RT @TinaMorphis: @IronStache @thesnarkenator @charles_gaba @IlhanMN Actually, Hillary had clinched the nomination after Super Tuesday, ever…",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767622526803969",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","vautour_marie",4,TRUE,FALSE,NA,NA
"RT @joncoopertweets: One Bernie Bro blames @BernieSanders’ lack of support in South Carolina on “low information voters” in the state, and…",FALSE,0,NA,2020-02-29 14:54:58,FALSE,NA,"1233767622082207744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dinnie66",116,TRUE,FALSE,NA,NA
"RT @BernForBernie20: CNN hosts a Tea Party radical who calls Bernie a “communist” and refers to his supporters as “brains of mush.” 

@smer…",FALSE,0,NA,2020-02-29 14:54:57,FALSE,NA,"1233767621532798977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Phunkdog5",24,TRUE,FALSE,NA,NA
"RT @marypatriot3: @Hobbit4DJT @PeteButtigieg Pete is losing so anything to get support he will say or do weather is true or not it’s called…",FALSE,0,NA,2020-02-29 14:54:57,FALSE,NA,"1233767621046284288",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArmyVet2x",1,TRUE,FALSE,NA,NA
"@eggieneptune @fred_guttenberg @BethLynch2020 I am not a Warren fan, but not one Warren fan has ever sent me vile a… https://t.co/D6zX74QV7C",FALSE,1,"eggieneptune",2020-02-29 14:54:57,TRUE,"1233766137411915776","1233767619834060801","1067630654211452928","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Yankeegal11",0,FALSE,FALSE,NA,NA
"RT @JoeDanMedia: A carnival for Conservative Brains [and not the creepy kind]

The NEW Intellectual Froglegs.  #CPAC for poor people

CAMEO…",FALSE,0,NA,2020-02-29 14:54:57,FALSE,NA,"1233767619716665344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kathleenpya",39,TRUE,FALSE,NA,NA
"RT @charles_gaba: If Bernie felt unpledged delegates getting to have their say the SECOND round of voting was STILL too unfair, he had anot…",FALSE,0,NA,2020-02-29 14:54:57,FALSE,NA,"1233767619280269317",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","plumaria1",36,TRUE,FALSE,NA,NA
"RT @bern_identity: Awww <U+0001F62D><U+2764><U+FE0F>! Love stories like this. More #SCPrimary voters converted to Mr. Bernie. https://t.co/t7xgbDmpJ5",FALSE,0,NA,2020-02-29 14:54:57,FALSE,NA,"1233767619175411713",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GarciaAlcor",59,TRUE,FALSE,NA,NA
"Chud: \"I-I see...\" *panting heavily, lying on the floor, blood spewing out of mouth* \"So this is what happens now..… https://t.co/bNO3M96X6h",FALSE,0,"MangoEmporium",2020-02-29 14:54:57,TRUE,"1233767332486537216","1233767618227691520","974870522692558848","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MangoEmporium",0,FALSE,FALSE,NA,NA
"RT @lucydacus: Richmond, I'm opening for @BernieSanders at his rally today along with @NoBSBrass - doors at 2 at the Arthur Ashe Center htt…",FALSE,0,NA,2020-02-29 14:54:57,FALSE,NA,"1233767617673883654",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TomAdler",672,TRUE,FALSE,NA,NA
"@ggreenwald I'm not even a Bernie supporter, but... how dumb do these newspapers think we are?? 

Seriously - there… https://t.co/uwyiGbY7Xr",FALSE,0,"ggreenwald",2020-02-29 14:54:57,TRUE,"1233766785834463232","1233767617665564673","16076032","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","I_AM_MOMINEM",0,FALSE,FALSE,NA,NA
"RT @CANCEL_SAM: The biggest criticism of Bernie in ‘16 was his lack of support from POC.

In 2020, Bernie’s diverse base is the reason why…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767617573376002",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shugosha",237,TRUE,FALSE,NA,NA
"In Maryland my choice is probably gonna be BIden or Bernie and I’ve changed my mind on that race probably ten times… https://t.co/WNW0E89xx1",FALSE,0,NA,2020-02-29 14:54:56,TRUE,NA,"1233767617451696129",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","byelin",0,FALSE,FALSE,NA,NA
"RT @scotty_kiker: This is the look on my face everytime I hear you Bernie and the rest of the Democratic front runners Speak!!<U+0001F602> https://t.c…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767617422405635",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Murphy931339211",162,TRUE,FALSE,NA,NA
"RT @HenrieKeane: #JoeBiden, #MikeBloomberg, #PeteButtigieg + #AmyKlobuchar are all neolibs that are owned by corporations + don't care abou…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767617233588224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kaushik22336652",1,TRUE,FALSE,NA,NA
"RT @jjz1600: That <U+2066>@BernieSanders<U+2069> scares #BretStephens gives me great comfort. The reason he gives for his fear is nonsense &amp; a lie. Bret…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767617090818050",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","FrankAfranji",10,TRUE,FALSE,NA,NA
"@keithellison @BernieSanders Remember that time @BernieSanders want to have the 1st Black President primary in 2011? I do.",FALSE,0,"keithellison",2020-02-29 14:54:56,FALSE,"1233625019751727104","1233767616218619906","14135426","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeverlySearcy",0,FALSE,FALSE,NA,NA
"RT @MalcolmNance: It appears .@MikeBloomberg is poised to get @BernieSanders the nomination by peeling off @JoeBiden support. He supposedly…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767615786573826",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EWADJD_D",756,TRUE,FALSE,NA,NA
"RT @shaunking: Bernie is now the only Democrat beating Trump in the must win state of Wisconsin.",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767615702630400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lobsterpattyxxx",222,TRUE,FALSE,NA,NA
"RT @LibsInAmerica: Bernie Sanders, drunk and in his underwear, in the Soviet Union in 1988.  

After Russia helps Sanders win the nominatio…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767615501340678",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sherry93855520",595,TRUE,FALSE,NA,NA
"@girlyGRRRL @cardshuffled I wasn’t replying to you though. I was talking to the person who said corporate Dems won’… https://t.co/bPDt39SWDv",FALSE,0,"girlyGRRRL",2020-02-29 14:54:56,TRUE,"1233766378487762944","1233767615149092864","723165919355117569","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KayWill20227837",0,FALSE,FALSE,NA,NA
"RT @blackillac: Huge thanks to @BernieSanders for having us out! We feeling the Bern! <U+0001F525><U+0001F525><U+0001F525> #bernie #BernieSanders2020 #blackillac https://t.…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767615111323649",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ileahxoh",202,TRUE,FALSE,NA,NA
"RT @JB_MAJOR333: In line getting ready to vote #SCPrimary #Bernie2020",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767614926684162",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MaryDug64709475",79,TRUE,FALSE,NA,NA
"RT @fshakir: Many in the intelligentsia (see Brooks, Friedman, et al) allow their misbegotten emotions to override their brains on the topi…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767614750625792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BernieS90624008",615,TRUE,FALSE,NA,NA
"RT @OfBrioche: Bernie Sanders has introduced 7178 bills. 882 passed. 444 became law.

Joe Biden has introduced 2203 bills. 647 passed. 321…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767614234742785",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RobinDuehring",1029,TRUE,FALSE,NA,NA
"RT @jaketapper: In 2016, @SenSanders did not think @HillaryClinton’s lead in pledged delegates meant she should get the nomination at the D…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767613941067776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CharlieC1B",2660,TRUE,FALSE,NA,NA
"RT @KHiveQueenB: JFK Made Bernie Physically Ill--says there really was no difference between Kennedy and Nixon. https://t.co/cnQIyTKoa7",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767613915811840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PelosiSquadXVII",354,TRUE,FALSE,NA,NA
"RT @ProudResister: If Bernie gets the most votes then Bernie should be our nominee.

If Warren gets the most votes then Warren should be ou…",FALSE,0,NA,2020-02-29 14:54:56,FALSE,NA,"1233767613781676032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","acobasi",610,TRUE,FALSE,NA,NA
"RT @donwinslow: 3 things--

1 @realDonaldTrump wants to run against @BernieSanders 

2 Putin/Russia are \"actively\" trying to help @BernieSa…",FALSE,0,NA,2020-02-29 14:54:55,FALSE,NA,"1233767613446029312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","silverg22954643",1153,TRUE,FALSE,NA,NA
"RT @MikePrysner: If Dem establishment steals the nom from Bernie, they do so knowing fully it will guarantee losing the election to Trump—e…",FALSE,0,NA,2020-02-29 14:54:55,FALSE,NA,"1233767613412585472",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","littlemeanj9",138,TRUE,FALSE,NA,NA
"holy shit

“During a Democratic caucus, Mr. Sanders gave a speech in support of Mr. Jackson while Democrats in the… https://t.co/22Lg7HStcU",FALSE,0,NA,2020-02-29 14:54:55,TRUE,NA,"1233767613014122500",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","parismarx",0,FALSE,FALSE,NA,NA
"Bernie the pisspot. https://t.co/xIzIkwoqjs",FALSE,0,NA,2020-02-29 14:54:55,FALSE,NA,"1233767612598956038",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carl1955muller",0,FALSE,FALSE,NA,NA
"RT @DavidKlion: If Bernie has a plurality of delegates and votes and superdelegates deny him the nomination, I’m staying home, and I’m sure…",FALSE,0,NA,2020-02-29 14:54:55,FALSE,NA,"1233767612015894528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jtpond",1757,TRUE,FALSE,NA,NA
"@Forsake77869208 @howroute @MichThibodeaux This why Bernie will win",FALSE,1,"Forsake77869208",2020-02-29 14:54:55,FALSE,"1233761442798723077","1233767611885916161","1228379173649031169","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BDmonds12",0,FALSE,FALSE,NA,NA
"RT @Richard88051075: My wife escaped from Cuba with her parents many years ago as Castro stole everything they had. She almost threw up whe…",FALSE,0,NA,2020-02-29 14:54:55,FALSE,NA,"1233767611403526146",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mariposax2017",190,TRUE,FALSE,NA,NA
"RT @Mcphie00: Even under Bernie Sanders, Socialism will lead to Starvation, Forced Labor &amp; Death. The people of the United States will not…",FALSE,0,NA,2020-02-29 14:54:55,FALSE,NA,"1233767610027823104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DebWilliams57",32,TRUE,FALSE,NA,NA
"it’s misogynistic for bernie to campaign in all 50 states https://t.co/mf41azA0as",FALSE,2,NA,2020-02-29 14:54:55,FALSE,NA,"1233767609428008960",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Todd_J",1,FALSE,FALSE,NA,NA
"@karenbuc1 @Dirty_Water @cspanwj Trump voters in 2016 wanted Donald to destroy Washington

If the goal is destroyin… https://t.co/cm4WQcbhPb",FALSE,0,"karenbuc1",2020-02-29 14:54:54,TRUE,"1233767129041768448","1233767607934652416","788019030372282368","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","EnragedApostate",0,FALSE,FALSE,NA,NA
"RT @InGodIDoTrust: If Bernie is elected, we can ALL quit our jobs since everything will be given to us for FREE.
What incentive will there…",FALSE,0,NA,2020-02-29 14:54:54,FALSE,NA,"1233767607829852160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FischerJonh",65,TRUE,FALSE,NA,NA
"RT @anthonyvclark20: Bernie - Billionaires shouldn’t exist 

Warren - Billionaires should only exist to help me win 

Pete -  A fresh outlo…",FALSE,0,NA,2020-02-29 14:54:54,FALSE,NA,"1233767607649603584",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AntoGelinas",782,TRUE,FALSE,NA,NA
"RT @PatTheBerner: Joe Biden, Elizabeth Warren, &amp; Pete Buttigieg have all told incredible lies that the media has let go. All of them would'…",FALSE,0,NA,2020-02-29 14:54:54,FALSE,NA,"1233767606684921857",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","erinthegoodlife",171,TRUE,FALSE,NA,NA
"i am not in this video but my annoying voice leading the chant is and that’s good enough for me <U+0001F60C> bus FULL of canva… https://t.co/jSbfOfC9qG",FALSE,1,NA,2020-02-29 14:54:54,TRUE,NA,"1233767606257115142",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bpdbaby",0,FALSE,FALSE,NA,NA
"RT @JohnnyAkzam: I’m so glad he said it loud and clear. 

The @DNC isn’t afraid @BernieSanders is going to lose to Trump. 

They’re afraid…",FALSE,0,NA,2020-02-29 14:54:54,FALSE,NA,"1233767606227595267",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","philoTruth",371,TRUE,FALSE,NA,NA
"RT @ninaturner: #Snap<U+0001F3C0>baby!
#Bernie2020 https://t.co/cxxv91hYOL",FALSE,0,NA,2020-02-29 14:54:54,FALSE,NA,"1233767605959307265",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rsnunez",482,TRUE,FALSE,NA,NA
"RT @hp_amy: My 70 year old mother just voted early for @BernieSanders She was a lifetime Republican and she switched parties several weeks…",FALSE,0,NA,2020-02-29 14:54:53,FALSE,NA,"1233767604667305985",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Xicano2nd",470,TRUE,FALSE,NA,NA
"@joncoopertweets @BernieSanders Apparently they are racist jerks, anyone voting for Sanders, is not voting BLUE, Sa… https://t.co/QkrXZc6mX4",FALSE,0,"joncoopertweets",2020-02-29 14:54:53,TRUE,"1233761088841420800","1233767604487151616","27493883","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jenny__Blue",0,FALSE,FALSE,NA,NA
"RT @a_blaack_girl: I have never enjoyed watching @FoxNews as I have recently. They're more fair to @BernieSanders than @CNN and @MSNBC comb…",FALSE,0,NA,2020-02-29 14:54:53,FALSE,NA,"1233767604172599297",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","redzupp",151,TRUE,FALSE,NA,NA
"RT @People4Bernie: \"Some of these guys are on TV, they're literally crying about what Bernie said. 'I'm down to my last $6 billion and Bern…",FALSE,0,NA,2020-02-29 14:54:53,FALSE,NA,"1233767604172533760",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BenjerSplat",1554,TRUE,FALSE,NA,NA
"@bcolbyhamilton @ggreenwald \"stop trying to win please bernie im about to cry\" is a shit opinion. bullying works baby",FALSE,0,"bcolbyhamilton",2020-02-29 14:54:53,FALSE,"1233766087990349834","1233767604059361280","8406052","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","fierinmyheart",0,FALSE,FALSE,NA,NA
"RT @yourvokalnews: South Carolina polls open in 30 MINUTES!!! Go cast your ballot for @BernieSanders! #February29th #SCPrimary #BernieBeats…",FALSE,0,NA,2020-02-29 14:54:53,FALSE,NA,"1233767603820257280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","missebonytaylor",100,TRUE,FALSE,NA,NA
"RT @davidsirota: One of the best parts of this campaign is getting to work with my friend @ninaturner. She is a hero. https://t.co/EpbdTrhy…",FALSE,0,NA,2020-02-29 14:54:53,FALSE,NA,"1233767602155130881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PaydayMontoya",505,TRUE,FALSE,NA,NA
"RT @KHiveQueenB: @TheRevengerists Then why did Bernie make and ad with JFK in it.",FALSE,0,NA,2020-02-29 14:54:53,FALSE,NA,"1233767601588719616",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","norrthpier",2,TRUE,FALSE,NA,NA
"A reasonable question from CNN? Can Bernie and the virus be stopped? SMH. https://t.co/CZ5EQCZnMk",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767600749977602",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","fklonsky",0,FALSE,FALSE,NA,NA
"RT @chrislongview: \"We have been retained to represent...Flavor Flav concering recent false reporting of Public Enemy’s endorsement of the…",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767600468848640",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Vlcek3Vlcek",30,TRUE,FALSE,NA,NA
"RT @Burkmc: As an LGBTQ person who was bullied as a kid, I couldn’t bring myself to support Bernie because I saw in him the pattern I saw i…",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767600351567873",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kabpac7",103,TRUE,FALSE,NA,NA
"RT @krystalball: Let’s be clear abt what this PAC is. It’s a stop Bernie PAC. Warren isnt projected to win a single state. Do u really thin…",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767600057913344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AiminMitwally",2189,TRUE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767599684669441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Uofm77",517,TRUE,FALSE,NA,NA
"RT @StayWonked: In 2016, I felt the Democratic Party and the country as a whole needed a change and I supported @BernieSanders in the democ…",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767599357321217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MillerGirl_78",635,TRUE,FALSE,NA,NA
"Is Bernie Sanders a deep cover Communist revolutionary? Uh, no. https://t.co/agBlH5mi8r",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767598040518656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","katie0873",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: Bernie—29 years in government

Biden—44 years in government

Warren—12 years in government

They're all campaigning for…",FALSE,0,NA,2020-02-29 14:54:52,FALSE,NA,"1233767597742661632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hapfam3tom",13650,TRUE,FALSE,NA,NA
