"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@mediocre_danny @Aqua_Fag @_Anunnery @cajun_ice @BernieSanders @JoeBiden @ninaturner for your information I never w… https://t.co/yyMDrG7rCD",FALSE,0,"mediocre_danny",2020-03-07 12:42:54,TRUE,"1236136980691521536","1236271101292040193","801176359804477440","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","happyatlastlove",0,FALSE,FALSE,NA,NA
"RT @GEEPENNIN: I find it rather odd that the Bernie Campaign as well as the Trump campaign are using the exact same attack at the same time…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271100683644929",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RWiserandi",6,TRUE,FALSE,NA,NA
"RT @peterdaou: Interesting how the corporate media is trying to deliver the knockout blow to #Bernie. Over the past 48 hours, I've seen a h…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271100515975168",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Noursepatty",138,TRUE,FALSE,NA,NA
"So.....skipping the South and going straight to the MidWest is...a new strategy to get black voters???? WTF lol… https://t.co/5chw8Ztwiv",FALSE,1,NA,2020-03-07 12:42:53,TRUE,NA,"1236271100419608576",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MauraLeeLang",0,FALSE,FALSE,NA,NA
"RT @robdelaney: I love my son John, but I am endorsing Bernie Sanders because I view Trumpism as an emergency which requires a commensurate…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271100012695554",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","azevedojason",1947,TRUE,FALSE,NA,NA
"RT @MrAndyNgo: The DNC played with fire by choosing to amplify the voices of the hard-left, like AOC, in order to get the support of their…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271099228323840",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","leeleemunster",205,TRUE,FALSE,NA,NA
"RT @aniceburrito: Seeing a Nazi flag at a Bernie rally reminds me of when a Jewish NYC judge, Nathan Perlman, quietly asked Jewish gangster…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271098355949570",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TrickstarBrave",2077,TRUE,FALSE,NA,NA
"RT @ForestCreature3: @davidsirota An environment has been created that condones abuse of the left. The accusations against #Bernie supporte…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271098259542016",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","cjjohns1951",39,TRUE,FALSE,NA,NA
"RT @tripgabriel: In Michigan -- must win for Sanders -- he sounded miffed about Gov. Whitmer's endorsement of Biden: “Well, that wasn’t her…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271098234384384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WCanyoudo",69,TRUE,FALSE,NA,NA
"RT @melaniekmelvin: @BalancePowerUK Love Bercow, love Bernie, love Jezza.
Love them all.",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271098196566017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sblissett999me1",3,TRUE,FALSE,NA,NA
"RT @KHiveQueenB: @AOC Bernie's team voted for Jill Stein, why should we pretend to have loyalty when his own team threw us under the bus?…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271097982713856",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","SonResister",40,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:53,FALSE,NA,"1236271097856823299",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PJ1963Indy",10044,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Guess who will be receiving armed secret service protection?

Joe Biden &amp; Bernie Sanders

Guess who doesn’t believe you…",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271096984408071",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AtkinsDenton",7999,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders <U+0001F446>Russian Asset <U+0001F446>",FALSE,0,"TulsiGabbard",2020-03-07 12:42:52,FALSE,"1236135133398200322","1236271096862834688","26637348","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sprngn66",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: “We are painfully aware of the intense crisis we are in and use our voice to hold truth to power. That is exactly what B…",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271096707637248",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BuniculaTv",1771,TRUE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271096191692801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leewwiemann",275,TRUE,FALSE,NA,NA
"@BernieSanders Vote hell no to socialism. Vote hell yes to reaping thr rewards from the friots of your labors.",FALSE,0,"BernieSanders",2020-03-07 12:42:52,FALSE,"1236037497014161409","1236271095780540416","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maven01",0,FALSE,FALSE,NA,NA
"RT @jgraner89: @davidsirota @BernieSanders Anything about the exit polls that point to election fraud?  Anyone going to look into that?  Li…",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271094304329731",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MorganJ07",2,TRUE,FALSE,NA,NA
"RT @PissJugTycoon: Today I saw
-Biden stans accusing Ilhan of marrying her brother
-Biden surrogate shouting down a WOC for quoting MLK Jr…",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271093930917888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BonusEruptus",373,TRUE,FALSE,NA,NA
"RT @Teddifish: @TulsiGabbard @JoeBiden @BernieSanders Also should probably commit to doing their job. Have you really missed over 40% of yo…",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271093410865152",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pamgriffa",1,TRUE,FALSE,NA,NA
"RT @SoniaKatiMota: Bernie does NOT believe in equal rights for Palestinians
If a 2-state solution fails, asked if he would support “One-sta…",FALSE,0,NA,2020-03-07 12:42:52,FALSE,NA,"1236271092991492096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","partynxs",2,TRUE,FALSE,NA,NA
"@AprilDRyan @ewarren @JoeBiden @BernieSanders Joe. Bernie obviously lied in her face when he said he did not say a… https://t.co/xpeOqqfWBs",FALSE,0,"AprilDRyan",2020-03-07 12:42:51,TRUE,"1235596139606552576","1236271092374913024","18018355","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Only1DaniB",0,FALSE,FALSE,NA,NA
"RT @AndrewYangFanP1: @TulsiGabbard @JoeBiden @BernieSanders We need these two back on the debate stage!

Retweet if you agree! 

#LetTulsiD…",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271091900977152",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheOuthouseRat",272,TRUE,FALSE,NA,NA
"RT @QuoVadisKorea: Bernie is the one whom real socialists hate most.",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271090906718208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yangbull",1,TRUE,FALSE,NA,NA
"RT @Harry1T6: Bernie Sanders owns 3 houses. The U.S. population is 327 million. He could have given each American 1 house and still have ho…",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271090579767297",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Brimstone3000",4248,TRUE,FALSE,NA,NA
"RT @MaxBoot: Bernie, like Trump, has sought to mobilize his base rather than to expand it.
 
Biden, by contrast, has sought to appeal to al…",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271090168672256",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","tortiegertie",438,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271089455640577",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lovemylord777",299,TRUE,FALSE,NA,NA
"RT @senor_sick: For my latest piece I discuss how Bernie's ideas aren't radical. &amp; his ability to communicate this to older voters will dec…",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271089283747840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TruckFump1",5,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:51,FALSE,NA,"1236271088935583744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thomas_scholl",299,TRUE,FALSE,NA,NA
"@SenSanders WRONG! WRONG! WRONG!
1. No to Free College: a. Not for Everyone b. Where is vested interest/buy-in?

2.… https://t.co/nGFGJS9JQ1",FALSE,0,"SenSanders",2020-03-07 12:42:50,TRUE,NA,"1236271088457388033","29442313","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tpd009",0,FALSE,FALSE,NA,NA
"RT @davidsirota: In 13 out of 16 states, CNN exit polls show @BernieSanders won independent voters who often swing national elections

It's…",FALSE,0,NA,2020-03-07 12:42:50,FALSE,NA,"1236271087509540864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","boyishprince",1758,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:50,FALSE,NA,"1236271087408877570",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","USAUSAUSA_MAGA",299,TRUE,FALSE,NA,NA
"RT @briebriejoy: This is horrific. Accountability shouldn’t be a political weapon. It’s about personal ethics. 

I’m sorry I haven’t seen T…",FALSE,0,NA,2020-03-07 12:42:50,FALSE,NA,"1236271087131951104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jdunninglozano",1176,TRUE,FALSE,NA,NA
"RT @CarcinLoring: Bernie's largest voter demo is 18-29 year-old's.

But on Super Tuesday, only 13% of that group came out to vote.

Still t…",FALSE,0,NA,2020-03-07 12:42:50,FALSE,NA,"1236271086507044864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrumbyFriendly",88,TRUE,FALSE,NA,NA
"RT @chipfranklin: Should Biden and Bernie commit to a female VP? Trumps gonna get Haley. But it’s the wrong question. Why would a woman com…",FALSE,0,NA,2020-03-07 12:42:50,FALSE,NA,"1236271085743558656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oso1mex",188,TRUE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:42:50,FALSE,NA,"1236271084657401857",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CenicerosRobin",276,TRUE,FALSE,NA,NA
"RT @aravosis: The Bernie Bros are now sharing an altered video of Biden introducing an African-American at an event. They made the man’s fa…",FALSE,0,NA,2020-03-07 12:42:49,FALSE,NA,"1236271084317671424",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Deoliver47",619,TRUE,FALSE,NA,NA
"RT @stephlynn1982: @Newsweek BERNIE SANDERS HAS THE BEST RECORD ON WOMENS RIGHT OUT OF ANYONE THAT RAN THIS PRIMARY. What is this garbage?…",FALSE,0,NA,2020-03-07 12:42:49,FALSE,NA,"1236271083621363713",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheLibertyLamp",35,TRUE,FALSE,NA,NA
"@BookCd @BernieSanders Not me! Im not falling in anyone's line but Bernie's.",FALSE,0,"BookCd",2020-03-07 12:42:49,FALSE,"1236174092891545601","1236271083130667009","4193531238","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dean5012",0,FALSE,FALSE,NA,NA
"@WalkerBragman Bernie will wear his behind out. I want to see real debates with real questions that have to be answ… https://t.co/60s51Quav3",FALSE,0,"WalkerBragman",2020-03-07 12:42:49,TRUE,"1236190881662857216","1236271083076059138","479724576","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StrongRowanRoot",0,FALSE,FALSE,NA,NA
"RT @Spiralprofesora: @nasescobar316 <U+0001F4AF><U+0001F4AF><U+0001F4AF><U+0001F4AF><U+0001F4AF> The big pharma and corporations selling us out and buying off politicians (legislators like Biden…",FALSE,0,NA,2020-03-07 12:42:49,FALSE,NA,"1236271082287628291",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nasescobar316",1,TRUE,FALSE,NA,NA
"RT @808constituent: #FlashbackFriday 
@ninaturner was one of the first people to offer support after the Clinton smear.
I hope @BernieSande…",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271079745712128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cbmoghe",9,TRUE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271079729049600",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Moryarti132",125,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271079288705025",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hubbard2015",299,TRUE,FALSE,NA,NA
"I'm not an expert on US politics, so maybe I turned two pages at once, BUT:
The switcheroo from \"how can you suppor… https://t.co/ZKt4GQ5VIY",FALSE,0,NA,2020-03-07 12:42:48,TRUE,NA,"1236271079045378049",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","B1GFEZ",0,FALSE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271078605041664",NA,"<a href=\"https://ctrlq.org\" rel=\"nofollow\">newyorker's first app</a>","newyorker_2016",276,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271077753577472",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","opar714",299,TRUE,FALSE,NA,NA
"RT @artsyboy1985: Bernie says “I’m done if I lose Michigan.” 

I am so ready.",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271077573173249",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gayhealthfirst",3,TRUE,FALSE,NA,NA
"RT @offbeatorbit: But it starts to look a little less confusing when shit like...Bernie not being at a damn Selma photo opp happens. Yeah,…",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271076583395329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BigSmackstys141",170,TRUE,FALSE,NA,NA
"RT @SashaBeaulu: Black people: Reparations?

Bernie: Too divisive

Black people: Bloody Sunday?

Bernie: Too busy

Black people: Mississipp…",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271076545572864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","skeeweekym",655,TRUE,FALSE,NA,NA
"RT @OzForBernie: The establishment isn’t worried that Bernie can’t beat Trump.

They’re worried he can.

#Bernie2020",FALSE,0,NA,2020-03-07 12:42:48,FALSE,NA,"1236271076340088832",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Krankier",8,TRUE,FALSE,NA,NA
"RT @KatDelT: I know this is not funny. I really do know it. I haven’t got a profound metaphorical comparison either, but there’s just somet…",FALSE,0,NA,2020-03-07 12:42:47,FALSE,NA,"1236271075476062208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pvvult",14,TRUE,FALSE,NA,NA
"@TheAvatarofSet @XochitlHinojosa @MikeBloomberg @TulsiGabbard @DNC @hilaryr @ninaturner @JoeBiden @BernieSanders… https://t.co/9p48clWEJI",FALSE,0,"smugassholes",2020-03-07 12:42:47,TRUE,"1236269902933241856","1236271074607804416","1023157890","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","smugassholes",0,FALSE,FALSE,NA,NA
"RT @mviser: Joe Biden told a fundraiser tonight that he is bracing for “an increasingly negative campaign that the Bernie Brothers will run…",FALSE,0,NA,2020-03-07 12:42:47,FALSE,NA,"1236271074343608320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jmf3322",1742,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:47,FALSE,NA,"1236271072745529346",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","waterfallpasion",299,TRUE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:42:47,FALSE,NA,"1236271072380686336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","torney_patricia",276,TRUE,FALSE,NA,NA
"RT @thebradfordfile: Joe Biden is a socialist.

Bernie Sanders is a communist.

President Trump is a freedom loving American capitalist.

A…",FALSE,0,NA,2020-03-07 12:42:47,FALSE,NA,"1236271072250454016",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lermont",675,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:47,FALSE,NA,"1236271072170958848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tdg9999",10044,TRUE,FALSE,NA,NA
"RT @cher: NOT POSSIBLE PPL THINK I CANT BE WITH JOE BECAUSE IM LIBERAL.THERE’LL BE MANY OF US WITH JOE.I BELIEVE IN HELPING<U+0001F1FA><U+0001F1F8>HAVE A BETTER…",FALSE,0,NA,2020-03-07 12:42:46,FALSE,NA,"1236271071768104960",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","msannalisha",646,TRUE,FALSE,NA,NA
"@JoeBiden @BernieSanders 
How about the 2 candidates take a 2 week break from campaigning to focus on COVID-19 to h… https://t.co/pMSaNzFmSf",FALSE,0,"JoeBiden",2020-03-07 12:42:46,TRUE,NA,"1236271071524986881","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","laura_bleau",0,FALSE,FALSE,NA,NA
"RT @osuphantom: Number of times @BernieSanders has attacked Joe Biden on twitter today: 4

Number of times @BernieSanders has attacked Dona…",FALSE,0,NA,2020-03-07 12:42:46,FALSE,NA,"1236271071189446656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fishy13966193",1070,TRUE,FALSE,NA,NA
"RT @DrDooleyMD: The establishment isn’t worried that Bernie can’t beat Trump.

They’re worried he can.",FALSE,0,NA,2020-03-07 12:42:46,FALSE,NA,"1236271069624971264",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jdrake_putnam",377,TRUE,FALSE,NA,NA
"@BeTheChange800 @mrscorie @Kamalaallday @killa_cam214 @TulsiGabbard @JoeBiden @BernieSanders I have been perfectly… https://t.co/F0B2iCD4IM",FALSE,0,"BeTheChange800",2020-03-07 12:42:46,TRUE,"1236270559559909376","1236271068815470592","822429500063576064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seekingproof",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:46,FALSE,NA,"1236271068282683398",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PRADEEP64961748",10044,TRUE,FALSE,NA,NA
"RT @Soozieceu: Hey @BernieSanders! @TulsiGabbard always speaks up for YOU. She has YOUR back. It's you're turn now.  It's high time for you…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271067649290240",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Athbheochan",1,TRUE,FALSE,NA,NA
"RT @marcushjohnson: “Sanders’ rhetorical efforts to cast the Biden coalition as a vehicle for the establishment are racially clumsy at best…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271067645317120",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ll65",48,TRUE,FALSE,NA,NA
"Every person should read this and pass it around! We are fighting oligarchy! #Bernie2020 is literally fighting olig… https://t.co/tHmN0xSqBy",FALSE,1,NA,2020-03-07 12:42:45,TRUE,NA,"1236271067209097216",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CasaChichi",1,FALSE,FALSE,NA,NA
"RT @charliekirk11: Nancy Pelosi tore up the State of the Union speech

Chuck Schumer threatened conservative justices by name

Bernie won't…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271066483310594",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MaryEllen85635",13911,TRUE,FALSE,NA,NA
"RT @EdMarkey: I am outraged by the act of anti-semitism targeting @BernieSanders and his supporters. To raise a Nazi flag against Sanders o…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271066395394050",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RodzShekinah",3448,TRUE,FALSE,NA,NA
"@911CORLEBRA777 @lauferlaw @thespybrief @LouiseMensch @JamesFourM @ericgarland Scott Baio, Bernie Sanders edition <U+0001F644>",FALSE,1,"911CORLEBRA777",2020-03-07 12:42:45,FALSE,"1236139389513682945","1236271065636253696","874397960489975808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeffMccowen",0,FALSE,FALSE,NA,NA
"RT @ProudResister: Wow.

Here is a @JoeBiden surrogate saying she will NOT vote for @BernieSanders if he is the nominee. This is very divis…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271065212452864",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","dogshitworm",730,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271065095000069",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kellaz26ziggy",299,TRUE,FALSE,NA,NA
"RT @jpmomof5: #Bernie2020 has a plan for this <U+0001F601>. Good people of Kentucky VOTE #BERNIE2020 in the primary. Nothing changes if nothing change…",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271064780378112",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jennasky38377",10,TRUE,FALSE,NA,NA
"@Daly81 When I look at electoral map what states can Bernie win from Trump in electoral college. He claimed he woul… https://t.co/ItDyw0tahz",FALSE,0,"Daly81",2020-03-07 12:42:45,TRUE,"1236265254860005376","1236271064159830016","46483561","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","theresapelegano",0,FALSE,FALSE,NA,NA
"@imanslayer @MattGalkaFox10 @FOX10Phoenix @BernieSanders @erikarand Uh, well one is the sitting president.  They sh… https://t.co/JJ0uD7ImCC",FALSE,0,"imanslayer",2020-03-07 12:42:45,TRUE,"1236133537574604800","1236271064029597697","16248586","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BradGraff",0,FALSE,FALSE,NA,NA
"RT @DrDooleyMD: The establishment isn’t worried that Bernie can’t beat Trump.

They’re worried he can. https://t.co/mYNLILHKF2",FALSE,0,NA,2020-03-07 12:42:45,FALSE,NA,"1236271063908024322",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","spianw",377,TRUE,FALSE,NA,NA
"How long until we get on the Bernie train so hard that disagreeing with his policies means im antisemitic? Ya know,… https://t.co/op9iajaZiG",FALSE,0,NA,2020-03-07 12:42:44,TRUE,NA,"1236271063320928257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","theycallmeAIDS",0,FALSE,FALSE,NA,NA
"@DonnaLynnNH @TulsiGabbard @JoeBiden @BernieSanders Why?  If Tulsi wants to speak, she can do a podcast for the han… https://t.co/PqZwjd12gz",FALSE,0,"DonnaLynnNH",2020-03-07 12:42:44,TRUE,"1236137103286841346","1236271063048347648","896461140443660288","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","molnarnj",0,FALSE,FALSE,NA,NA
