"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@JoyceWhiteVance @SenDougJones @JoeBiden I am going to say one thing I can have a respectful conversation with Bide… https://t.co/annBFGozYt",FALSE,0,"JoyceWhiteVance",2020-03-01 14:59:11,TRUE,"1234128592864530433","1234131072981635072","548384458","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","reader102002",0,FALSE,FALSE,NA,NA
"RT @Clarknt67: Elizabeth Warren: “It is so meaningful to have someone whose office you can walk into who says ‘How does this effect the peo…",FALSE,0,NA,2020-03-01 14:59:11,FALSE,NA,"1234131072822149120",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","raizyhandler",194,TRUE,FALSE,NA,NA
"@medproretired @edokeefe @BernieSanders It’s not a Super PAC and has not made any contributions to candidates this… https://t.co/oYUQAZwGIH",FALSE,0,"medproretired",2020-03-01 14:59:11,TRUE,"1234086280318930944","1234131072738304001","16682114","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ryguyesq",0,FALSE,FALSE,NA,NA
"RT @rmayemsinger: If Biden doesn't get 15% of the vote in CA, Bernie will get all of our delegates. I'm now happily voting for Biden. I wil…",FALSE,0,NA,2020-03-01 14:59:11,FALSE,NA,"1234131072616525824",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Headhunter1",1637,TRUE,FALSE,NA,NA
"RT @RealMiniAOC: #BernieSanders lost tonight because they only counted votes in South Carolina. They should’ve counted the whole state!",FALSE,0,NA,2020-03-01 14:59:11,FALSE,NA,"1234131072490844160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","illuminateheros",1317,TRUE,FALSE,NA,NA
"RT @RealSaavedra: Bernie Sanders just said on CNN that people should not be judged by the color of their skin

A few moments later he says…",FALSE,0,NA,2020-03-01 14:59:11,FALSE,NA,"1234131071626772481",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bugsysbak",8520,TRUE,FALSE,NA,NA
"@SusanDoyle1963 @ewarren @JoeBiden I am all in with Warren and Bernie was my #2 because of the parallel policies. B… https://t.co/mDXAozYmc3",FALSE,0,"SusanDoyle1963",2020-03-01 14:59:11,TRUE,"1233972320516968450","1234131071530340354","814946718013755392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pretzelsandpino",0,FALSE,FALSE,NA,NA
"RT @NanHayworth: Great question from friend @dbongino on Fox and Friends just now: Has anyone ever seen Larry David and Bernie Sanders at t…",FALSE,0,NA,2020-03-01 14:59:11,FALSE,NA,"1234131071001858056",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JohnOls18421606",87,TRUE,FALSE,NA,NA
"RT @DrM2theJ: When anyone criticizes @BernieSanders #M4A plan by saying \"bUt hOw WiLL hE pAy fOr iT\", throw the invoice for your medical su…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131070754443265",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chimneybirds",5,TRUE,FALSE,NA,NA
"@gqlewis @BilldeBlasio @JoeBiden @BernieSanders I'm not OBLIGATED, I do my civic duty and vote for the future of my… https://t.co/X5qcihjPUg",FALSE,0,"gqlewis",2020-03-01 14:59:10,TRUE,"1233983100121763840","1234131070498541568","3192981","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JacquiResists",0,FALSE,FALSE,NA,NA
"RT @MikePrysner: Today we learned Warren campaign admitted their goal is to “blunt Sanders momentum” 

And Biden’s campaign asked Klobuchar…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131069496176640",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SocialistSmurf",4985,TRUE,FALSE,NA,NA
"RT @ReyAnthonyFL: CUBAN AMERICAN OUTRAGE at @BernieSanders!! 

MASSIVE #MIAMI rally supporting @realDonaldTrump sanctions towards Castro di…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131069382860801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jessica_TVfan",2144,TRUE,FALSE,NA,NA
"@RiverPa35768827 @KashJackson2018 @DonaldJTrumpJr @realDonaldTrump @theangiestanton @BernieSanders In this country… https://t.co/aHjjmcZvn8",FALSE,0,"RiverPa35768827",2020-03-01 14:59:10,TRUE,"1234129125217931264","1234131069160558593","1173844557860986880","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Uma19671",0,FALSE,FALSE,NA,NA
"RT @shaunking: Question: Since Elizabeth Warren came in 5th place tonight in South Carolina (behind Tom &amp; Pete) does that mean she has a HU…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131069001195520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","davaizhe",1197,TRUE,FALSE,NA,NA
"RT @Husaria: Every RT is a donation for Bernie https://t.co/jQrm7sV3Ua",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131068942454784",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","huntr33454821",1959,TRUE,FALSE,NA,NA
"RT @Mike_from_PA: It was @BernieSanders that fought for @ewarren to become head of the CFPB; it was centrists like Biden that blocked her.…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131068531421184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","malimrkimedjed",192,TRUE,FALSE,NA,NA
"@realDonaldTrump So concerned for Bernie. The only person you care about us yourself.",FALSE,0,"realDonaldTrump",2020-03-01 14:59:10,FALSE,"1233976658572566529","1234131068485283841","25073877","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LindaCalabro1",0,FALSE,FALSE,NA,NA
"RT @Blackmare00: #BigUs #California

#GOTV Rally in San Jose with @BernieSanders 

<U+0001F3B6> @LasCafeteras <U+0001F3B6>

<U+0001F3B6> @JackJohnson <U+0001F3B6>

<U+0001F539>Sunday, March 1
<U+0001F539>1…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131068267061248",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Blackmare00",32,TRUE,FALSE,NA,NA
"RT @TravisMenard00: @EricShapiro3 @BernieSanders I like how many times this thread uses the hashtag #DropOutWarren and also #Bernie2020.",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131067734568961",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AD1968F",1,TRUE,FALSE,NA,NA
"RT @LLeikus: #DropOutAmy may not be a good idea right now. Let her snatch Minnesota and Wisconsin from Bernie first. <U+0001F60E><U+0001F60E><U+0001F60E>",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131067478532097",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FrangibleRocker",29,TRUE,FALSE,NA,NA
"RT @edokeefe: JUST IN: @berniesanders announces he raised $46.5M in February from more than 2.2M donations, including contributions from mo…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131067436584961",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SolarBear38",552,TRUE,FALSE,NA,NA
"RT @davidsirota: This single 45-second video explains the difference between @BernieSanders and @JoeBiden. In a 5-day period, Republicans t…",FALSE,0,NA,2020-03-01 14:59:10,FALSE,NA,"1234131067432558594",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ArthurRJohnson1",3349,TRUE,FALSE,NA,NA
"@PaulLidicul Who's nomination would make #TrumpsReelection more difficult? #Buttigieg, #Bloomberg (Aka #TheGrinch),… https://t.co/wKCuzyJbZC",FALSE,0,"PaulLidicul",2020-03-01 14:59:10,TRUE,"1234010219409133568","1234131067365359616","1178898510952796160","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BloodymirPutin",0,FALSE,FALSE,NA,NA
"RT @thebradfordfile: Joe Biden has been in government for five decades.

Bernie has been in government for four decades.

Trump has been fi…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131066501369858",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","davidby67496669",1653,TRUE,FALSE,NA,NA
"@Heather3E8i8 @chris2020cjh @SashaBeaulu @GrownRoom @SallyAlbright They hear Bernie say 'free' and they don't ask w… https://t.co/xeTCfC4Vdg",FALSE,0,"Heather3E8i8",2020-03-01 14:59:09,TRUE,"1234051654204481537","1234131066346201088","795186403646832640","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","joseph604",0,FALSE,FALSE,NA,NA
"@Politics_Polls Just what I’ve been telling folks.  Bernie can’t win NC.  With him at the top of the ticket, Tillis… https://t.co/61mC2tJVL0",FALSE,0,"Politics_Polls",2020-03-01 14:59:09,TRUE,"1234129927366160387","1234131065968742401","1903105045","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","in_democrat",0,FALSE,FALSE,NA,NA
"RT @itsEffeMan: Warren only has 8 delegates (Iowa Caucus) and has gained 0 in NV, NH and SC.

If she is was your 1st choice and Bernie Sand…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131065922621441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IPAJaime",125,TRUE,FALSE,NA,NA
"RT @ninaturner: “Obstacles don't have to stop you. If you run into a wall, don't turn around and give up. Figure out how to climb it, go th…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131065779970049",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","malcolm324",371,TRUE,FALSE,NA,NA
"@MikaSpencer @MysterySolvent I pay enough taxes. Not willing to pay more so people get even more stuff for free.
So… https://t.co/TDUCzPs1LH",FALSE,0,"MikaSpencer",2020-03-01 14:59:09,TRUE,"1234052451885441026","1234131065360523265","899072186","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bbResistancebb",0,FALSE,FALSE,NA,NA
"@capscorp Bernie \"trolls\" want you to have non bankrupting healthcare. Trump trolls want to build walls pollute the country.",FALSE,0,"capscorp",2020-03-01 14:59:09,FALSE,"1234128906313224195","1234131064618147840","17791318","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","devindeanking",0,FALSE,FALSE,NA,NA
"RT @RoseDC11: I WANT TO KNOW WHY THE DEMOCRATS ARE DEFENDING CHINA? YET ATTACKING @realDonaldTrump FOR KEEPING US SAFE!

WHY HASNT PATIENT…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131064601358336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OrenIShiKiddo",155,TRUE,FALSE,NA,NA
"@davidaxelrod @BernieSanders David no matter how much money he raise and where he raise it from? he is still a nut… https://t.co/DKQ8z9wdkt",FALSE,0,"davidaxelrod",2020-03-01 14:59:09,TRUE,"1234127290830872576","1234131064504954881","244655353","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Denise092863",0,FALSE,FALSE,NA,NA
"RT @shossy2: @HowardA_Esq I would just LOVE to know how many votes he got from actual Bernie supporters &amp; not from the Blind Sheeple",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131064194555905",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lock0164",1,TRUE,FALSE,NA,NA
"RT @ericbolling: <U+0001F6A8>HYPOCRISY ALERT<U+0001F6A8>

When the Socialist boards the wrong PRIVATE AIRPLANE... 

@BernieSanders 
@realDonaldTrump 

https://t.…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131064194338817",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","roma4roni",501,TRUE,FALSE,NA,NA
"RT @GregBoucher93: Question: Under Bernie's plan will members of congress and their families be exempt from his government controlled healt…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131063808626691",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","BusyMommaJ",156,TRUE,FALSE,NA,NA
"RT @davidfrum: Trump complains that Democrats are working hard to deny their party's nomination to Sanders - but they are only inspiring Tr…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131063762571272",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","fj_newman",28,TRUE,FALSE,NA,NA
"RT @peterdaou: Genuinely confused by #Warren's strategy. 

Earlier in the race, it seemed a lot of #Bernie supporters (at least on this pla…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131063275970561",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JacquesSigmund",138,TRUE,FALSE,NA,NA
"RT @MspdcaliKag: WTH...”Bernie’s Trying To Attract Crowds at His Rally With a False Narrative!” Saying “Flavor Fav Will Be His Headliner at…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131063057928193",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ProudDe58456341",86,TRUE,FALSE,NA,NA
"RT @RoKhanna: Coronavirus shows the importance of @BernieSanders' Medicare for All.

In a pandemic, you don't want people avoiding getting…",FALSE,0,NA,2020-03-01 14:59:09,FALSE,NA,"1234131062630031360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","williamaulicino",5445,TRUE,FALSE,NA,NA
"RT @jjz1600: Like a silly teenager, the network went from loving Kamala, to Elizabeth, to Pete, to Amy, &amp; now they love Joe. (PS. They neve…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131062462308352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","416_3787",85,TRUE,FALSE,NA,NA
"@ryan_hardinr12 @GaryGrumbach @BernieSanders Biden. Because he is not divisive and we need to stop the division in… https://t.co/B2k9GOcLx4",FALSE,0,"ryan_hardinr12",2020-03-01 14:59:08,TRUE,"1234129140590284801","1234131061853937674","3253030915","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ModerateCa",0,FALSE,FALSE,NA,NA
"Who the hell is a Bloomberg voter with Bernie as their second choice?? https://t.co/m9nBaGIX7a",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131061837377536",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoynerNic",0,FALSE,FALSE,NA,NA
"RT @SenSanders: Thank you to the American Medical Student Association @AMSANational for endorsing our College for All Act to cancel student…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131061539360770",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BeauVermillion",549,TRUE,FALSE,NA,NA
"RT @BootsRiley: In case it wasn't clear-
Warren's campaign knows they can't win enough primary votes, and so does her SuperPac. 

Billionai…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131061443002370",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CritLeft",3264,TRUE,FALSE,NA,NA
"RT @Doodisgirl: History refresher.
More than 58,000 American troops laid down their lives in Vietnam to prevent the spread of EVERYTHING to…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131061170462720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bobwilsonn",106,TRUE,FALSE,NA,NA
"@ericbolling @BernieSanders @realDonaldTrump For a 10 minute flight up the road to Myrtle Beach.",FALSE,0,"ericbolling",2020-03-01 14:59:08,FALSE,"1234094711499083776","1234131060927037440","14839147","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BlooHorseshoo",0,FALSE,FALSE,NA,NA
"RT @tedcruz: As @berniesanders praises Fidel Castro, I challenge Bernie to listen to my aunt’s powerful personal story—she was imprisoned &amp;…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060826558466",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","elinka78436374",4170,TRUE,FALSE,NA,NA
"RT @SebGorka: When @BernieSanders had a heart attack did he leave America and get treated in a socialist country???

NO! 

Why???  

Becaus…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060654518274",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loc1012001",698,TRUE,FALSE,NA,NA
"RT @davidsirota: This single 45-second video explains the difference between @BernieSanders and @JoeBiden. In a 5-day period, Republicans t…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060369305601",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","20seconds20yrs",3349,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders just took THREE private jets to get from Charleston, SC to Myrtle Beach, SC.

That’s a 2 hour drive by ca…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060298076160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","meier_ronda72",18147,TRUE,FALSE,NA,NA
"RT @JosephNSanberg: Fellow Californians — this Tues March 3, we have a decision to make in the Democratic primary. Please vote for @BernieS…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060180627456",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MaureenFrench",160,TRUE,FALSE,NA,NA
"RT @HotNewHipHop: There's nothing like a @KillerMike speech to make you feel inspired 
<U+270A><U+270A><U+270A>

https://t.co/gQYAk1tcsS",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060151083008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SneepyTheBlogge",47,TRUE,FALSE,NA,NA
"RT @RogueOn32331443: @candyisyummy333 @AndyOstroy @realDonaldTrump @JoeBiden @BernieSanders Sure...

This must be you too. https://t.co/QGT…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131060004356097",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","game_ova_713",1,TRUE,FALSE,NA,NA
"@BarackObama endorse @JoeBiden. You know it’s the right thing to do &amp; the only candidate. @BernieSanders isn’t righ… https://t.co/LE2HUICyMb",FALSE,0,"BarackObama",2020-03-01 14:59:08,TRUE,NA,"1234131059932975105","813286","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","GGHBIC",0,FALSE,FALSE,NA,NA
"RT @LumpyLouish: After a hard day of canvassing with @BernieUpstateNY it's time for some Dead and a Bernie/Nina light show. (H/T @BadJohnBr…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131059882721283",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","billm9",13,TRUE,FALSE,NA,NA
"@mustvoteblue @chrisjollyhale @JoeBiden @BernieSanders Til Tuesday, then you're gonna get smacked in the face with it",FALSE,0,"mustvoteblue",2020-03-01 14:59:08,FALSE,"1233944601804845056","1234131059585044480","2792637245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BigSausagePaws",0,FALSE,FALSE,NA,NA
"Bernie Sanders announces February fundraising and 2020 primary ad buys - https://t.co/zKqPRpOT4a https://t.co/R9nkXdTq0S",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131059270389765",NA,"<a href=\"https://newsoninvestor.com\" rel=\"nofollow\">WordpressNewsonInvestor</a>","OnInvestor",0,FALSE,FALSE,NA,NA
"RT @nazkira3: Bernie Sanders is the only candidate in my lifetime who reflects the concerns of a normal person, a normal life, the normal a…",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131059182391297",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CrackerJax123",14,TRUE,FALSE,NA,NA
"@ThisWeekABC this, from the guy who seeks a Dem Nomination. But he's also saying he'll stay in, even if he doesn't… https://t.co/I5hXixfbF1",FALSE,2,"ThisWeekABC",2020-03-01 14:59:08,TRUE,"1234125441943900161","1234131059102699522","450941680","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LaurieLleclair",0,FALSE,FALSE,NA,NA
"@amandawragg2 @chrisjollyhale @BryanDawsonUSA @JoeBiden @BernieSanders Wait 2 days and Bernie will have both the po… https://t.co/v0esBoAtyd",FALSE,0,"amandawragg2",2020-03-01 14:59:08,TRUE,"1233942821243101184","1234131058934730752","3131486729","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cjkorth",0,FALSE,FALSE,NA,NA
"RT @JudyWoodruff: And this is the crowd on the inside of @BernieSanders rally in Springfield VA now https://t.co/z444BwojLX",FALSE,0,NA,2020-03-01 14:59:08,FALSE,NA,"1234131058603544577",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","powzon",354,TRUE,FALSE,NA,NA
"@Lurnedoffexp @c_lovingg @orellavac @jeezyjeezy1 @FeministRabble @arachnochist @mfow020 @BernieSanders imagine bein… https://t.co/KMushlE928",FALSE,0,"Lurnedoffexp",2020-03-01 14:59:08,TRUE,"1234130233252552704","1234131058343522304","946503831638233088","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","htmlbrady",0,FALSE,FALSE,NA,NA
"Senator Klobuchar &amp; Mayor Buttigieg, thank you for your honorable service to America!  With all due respect, it's t… https://t.co/vjT0HQjtMB",FALSE,0,NA,2020-03-01 14:59:07,TRUE,NA,"1234131058204934144",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","datman4truth",0,FALSE,FALSE,NA,NA
"RT @MikePrysner: Today we learned Warren campaign admitted their goal is to “blunt Sanders momentum” 

And Biden’s campaign asked Klobuchar…",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131058037153793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bellwether94",4985,TRUE,FALSE,NA,NA
"I sure tweet a lot about Bernie for someone who has his name muted",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131057739431936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","samurann",0,FALSE,FALSE,NA,NA
"RT @paulsperry_: Sanders took his first bride to live in a maple sugar shack w a dirt floor &amp; she soon left him. Penniless, he went on unem…",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131057693335552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hawes721",1599,TRUE,FALSE,NA,NA
"Using Bernie's logic, car manufacturers should be liable for car wrecks.

Sanders: Gun manufacturers should be held… https://t.co/uwayhgAMsu",FALSE,0,NA,2020-03-01 14:59:07,TRUE,NA,"1234131057466859520",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","123RHGreen",1,FALSE,FALSE,NA,NA
"RT @aishaismad: The cat's outta the bag

\"One person close to (Warren's campaign) said that tonight is about blunting the momentum for Bern…",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131057206796289",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DarriusKnight",2447,TRUE,FALSE,NA,NA
"@ThisWeekABC 
Please stop the math BS.  Of course Bernie got less votes in NH in 2020 vs 2016, the Dems put 27 cand… https://t.co/hrepm97Nco",FALSE,0,"ThisWeekABC",2020-03-01 14:59:07,TRUE,NA,"1234131057169117186","450941680","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KimberlyCrail",0,FALSE,FALSE,NA,NA
"RT @XXL: Flavor Flav blasts Bernie Sanders' rally with Public Enemy, calls campaign \"fake revolution\":

\"The continued publicizing of this…",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131057059999744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","knoxxxyyy",146,TRUE,FALSE,NA,NA
"RT @majorityfm: Pretty good Bernie advertisement right here https://t.co/WaLK2o1TPt",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131056929968128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","simiadei",819,TRUE,FALSE,NA,NA
"RT @BernForBernie20: On @CNNSotu, Joe Biden confirms he will take a fight to the convention floor if he has fewer delegates than others at…",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131056883851264",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","djalepeixoto",30,TRUE,FALSE,NA,NA
"RT @NicholsUprising: Clear Choice:

@BernieSanders wants to keep post offices open, expand service to communities w/new initiatives such as…",FALSE,0,NA,2020-03-01 14:59:07,FALSE,NA,"1234131056867106816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CynderIm",345,TRUE,FALSE,NA,NA
"@JoeNBC Here's Joe, hoping a joke will do what he and the rest of MSM can't do....stop Bernie. 
The desperate hours....",FALSE,0,"JoeNBC",2020-03-01 14:59:07,FALSE,"1234094114062422016","1234131056854491142","21619519","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Bmarr33",0,FALSE,FALSE,NA,NA
"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ElaThier: Centrism is the safe bet if we're looking to lose the elections.
pass it on

#supertuesday2020 #SuperTuesday #BernieSanders h…",FALSE,0,NA,2020-03-02 20:21:08,FALSE,NA,"1234574483165515777",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SivuseMbingo",395,TRUE,FALSE,NA,NA
"@Defraudbot @AlexperienceThe @ItsMCFoo @sean_antrim @BernieSanders He will punish us for the evil in this country k… https://t.co/qpvAb4OchD",FALSE,0,"Defraudbot",2020-03-02 20:21:08,TRUE,"1234573594052698114","1234574483102556160","1062927895302160385","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JakeSayre2",0,FALSE,FALSE,NA,NA
"RT @JulianCastro: 95% of delegates are still up for grabs.

Looks like Biden will pick up endorsements from Pete and Amy. Progressives’ bes…",FALSE,0,NA,2020-03-02 20:21:08,FALSE,NA,"1234574482838343681",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ConserveChange",1157,TRUE,FALSE,NA,NA
