"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @EnemyOfBoth: The Bernie Biden debates are going to be wild, not least of all because: there's now no longer other people to soak up tim…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382726204837888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JakeSchrank",193,TRUE,FALSE,NA,NA
"@reilyseanconn @ContentedIndie @TeamJoe I think Joe Biden’s plans have a much greater chance of passing Congress. B… https://t.co/1MjqOl788o",FALSE,0,"reilyseanconn",2020-03-05 01:52:48,TRUE,"1235381436628242432","1235382726146109442","139596582","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rick_hennig",0,FALSE,FALSE,NA,NA
"@werocktheplanet @natebaran @DanRiffle It's not impossible, but \"Bernie is a secret sexist\" is a lot less believabl… https://t.co/APSxvSFETw",FALSE,0,"werocktheplanet",2020-03-05 01:52:48,TRUE,"1235382334729437185","1235382725927792641","35196174","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MrPaycho",0,FALSE,FALSE,NA,NA
"RT @BetteMidler: One of the tragedies of #Bloomberg leaving the race is his extraordinary support for sensible gun control laws.  I pray th…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382725797912576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JamesM0ncrief",41,TRUE,FALSE,NA,NA
"RT @WaywardWinifred: Joe Biden: \"I think it went too far. I don’t think that a woman has the sole right to say what should happen to her bo…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382725793722370",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maddsswillard",2726,TRUE,FALSE,NA,NA
"RT @conservelatino: I want to SHOUT this tweet far and wide, so please help if you can by RETWEETING:

California casted votes proportionat…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382725693108227",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","magacat2018",840,TRUE,FALSE,NA,NA
"RT @MyFriendCamilo: If you look at Bernie supporters and see only angry white men and don't see AOC and Ilhan and Rashida and black women w…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382725667885062",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThaeInTwilight",11755,TRUE,FALSE,NA,NA
"Bernie Sanders vs Donald Trump | Archenemies https://t.co/M2f7Z3Fmbv via @YouTube",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382725416230913",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","o0Shadowfire0o",0,FALSE,FALSE,NA,NA
"@DavidCornDC @BernieSanders Hillary lost in 2016 so what happened? I’m with the Warren/Sanders option",FALSE,0,"DavidCornDC",2020-03-05 01:52:48,FALSE,"1235318149282701313","1235382725252714497","15220768","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mbraganca",0,FALSE,FALSE,NA,NA
"RT @difermusik: One picture, a thousand words.
#Bernie2020 #BernieForPresident #BernieOrBust #SuperTuesday https://t.co/RMdB2vUHkU",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382725164642305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GrolarBearsins",3947,TRUE,FALSE,NA,NA
"@PrettyBadLefty I would have begrudgingly supported it last week. After this week, I considered not even voting for… https://t.co/MkQSRpcINX",FALSE,0,"PrettyBadLefty",2020-03-05 01:52:48,TRUE,"1235381843396046849","1235382724585590784","753005970318626816","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nat20selfcrit",0,FALSE,FALSE,NA,NA
"RT @JoeJSaltarelli: Biden is worst potential nominee. He is where he is entirely as result of concerted effort by DNC and MSM elites to sto…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382724564672512",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","larrybirdmurphy",15,TRUE,FALSE,NA,NA
"@chris_isar @KennieTea @afsana_af @harshitbatra007 @Mfalme2011 @LovesTheBern @BoKnowsNews @JoeBiden @BernieSanders… https://t.co/GmMWBNnBtd",FALSE,0,"chris_isar",2020-03-05 01:52:48,TRUE,"1235381753973334016","1235382724195569664","48445637","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KebaAnd",0,FALSE,FALSE,NA,NA
"Remember When Bernie Sanders Used to Actually Care about Gun Rights? - 

Liberty Conservative News https://t.co/xelCkgkaLK",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382723843428354",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","eavesdropann",0,FALSE,FALSE,NA,NA
"@AnastasiaFennec @tom67012622 @RandiRhodes @RBReich @MikeBloomberg @PeteButtigieg @amyklobuchar @BernieSanders… https://t.co/4r8UfkvaIn",FALSE,0,"AnastasiaFennec",2020-03-05 01:52:48,TRUE,"1235382534650896384","1235382723826667520","1152370130527182848","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gil_E",0,FALSE,FALSE,NA,NA
"@meech246 Bernie doesn’t want to get rid of the filibuster.

You want to count off those 14 Republican senate seats… https://t.co/IaIdLd5Ht7",FALSE,0,"meech246",2020-03-05 01:52:48,TRUE,"1235380659075657730","1235382723524452352","620484999","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","max_roi",0,FALSE,FALSE,NA,NA
"@BernieSanders I’m on the side of a Constitutional Republic. #MAGA2020",FALSE,0,"BernieSanders",2020-03-05 01:52:48,FALSE,"1235300715704332290","1235382723478523909","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jbucktx1",0,FALSE,FALSE,NA,NA
"RT @BeaglesResist: @BernieSanders Oh stop.  I supported you in 2016 but you've become ridiculous.  The people are speaking.  Don't you dare…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382723071504384",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tlcjoane",33,TRUE,FALSE,NA,NA
"RT @jamie_agust: BREAKING NEWS: Bernie Sanders wins California by a landslide because of historic Latino turnout.",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382722886918144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","officiallyhomo",4660,TRUE,FALSE,NA,NA
"RT @katewillett: Gonna throw out there that Joe Biden's treatment of Anita Hill which resulted in the confirmation of an anti-abortion just…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382722270498817",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LauraWhiltern",2414,TRUE,FALSE,NA,NA
"RT @catturd2: Hillary Clinton.... Bernie Sanders Campaign Is Baloney. 

LOL - and your campaign was vodka. 

(Farting sound)",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382722266193920",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PeggyRuppe",324,TRUE,FALSE,NA,NA
"RT @ushadrons: @BernieSanders Americans are voting and there appear to be a lot voters for whom “Democratic establishment” is not a slur...…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382722245378054",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","goprapebuster",2,TRUE,FALSE,NA,NA
"RT @teambernie27001: @opnmindtexas doesn’t win his voters, the poor, sick, college age people, POC, LGBTQ, the environment, aquifers,  publ…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382722199248896",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sasorex_",1,TRUE,FALSE,NA,NA
"RT @EricHolthaus: Joe Biden needs 53% of the remaining vote to win the nomination.

Bernie Sanders needs 54%.

Don't get swept up in the na…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382722106986498",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RaymanFan1995",970,TRUE,FALSE,NA,NA
"I can’t believe I ever allowed people to make me “think” Bernie wasn’t an ideal candidate",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382722098417664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cheyybrianna",0,FALSE,FALSE,NA,NA
"RT @mulhdr: bitches aren’t even american and they support bernie",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382721410502657",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ejoshyv",8973,TRUE,FALSE,NA,NA
"RT @davidsirota: Important \"electability\" stat: @BernieSanders has now won independent swing voters in 13 out of 16 Democratic primaries/ca…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382721372778498",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ausbucco",2596,TRUE,FALSE,NA,NA
"@_erikacarrera @jackiemccaffrey @TulsiGabbard @BernieSanders @JoeBiden @ewarren Anti-war candidates aren't allowed on stage.",FALSE,0,"_erikacarrera",2020-03-05 01:52:47,FALSE,"1235305794570194944","1235382721196613634","3219766506","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SFReeve",0,FALSE,FALSE,NA,NA
"@AndrewYang Wtf you taking shots at Bernie? You're choosing the wrong side boyfriend.",FALSE,0,"AndrewYang",2020-03-05 01:52:47,FALSE,NA,"1235382721070927873","2228878592","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ZenMichaelShawn",0,FALSE,FALSE,NA,NA
"RT @jaboukie: the fact that bernie is the sole candidate advocating for prisoners’ voting rights makes it really obvious that dems dont vie…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720877953030",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tanye__west",9069,TRUE,FALSE,NA,NA
"@nyc_erik I agree with that so much. And alot of the government does take money from the healthcare industry. Not t… https://t.co/gWvxKRTNuN",FALSE,0,"nyc_erik",2020-03-05 01:52:47,TRUE,"1235381365308350465","1235382720680755200","872641496935223296","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Supserb1",0,FALSE,FALSE,NA,NA
"RT @traceyecorder: Bernie says that our incarcerated brothers and sisters should have dignity and the right to vote. 

Biden wrote the 94 C…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720651571201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","plusurwhite",10525,TRUE,FALSE,NA,NA
"RT @CrazyCatRescuer: Does anyone else think DNC’s paying Liz Warren to stay in race as a spoiler? If she were out Bernie Sanders would’ve m…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720546697217",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Folieadeux16",70,TRUE,FALSE,NA,NA
"RT @ShavedWookieeRN: So @BarackObama @TomPerez &amp; @DNC are thumbing the scale for @JoeBiden to undermine @BernieSanders. Ok. Let’s have that…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720534110209",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","momsanteeks",24,TRUE,FALSE,NA,NA
"@maddow So if Bernie says that on your show ask for proof, don’t just take his word.",FALSE,0,"maddow",2020-03-05 01:52:47,FALSE,"1235087826720456704","1235382720257298432","16129920","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zoinksyow6",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720240513030",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","imemptyplshelp",3504,TRUE,FALSE,NA,NA
"RT @PFTompkins: So personally I’d rather we put any lingering hurt feelings aside, get behind Bernie, and swing for the fences. If you feel…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720177541121",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Kaflubus",127,TRUE,FALSE,NA,NA
"RT @Fiorella_im: Needed this today. Bernie has reflexes of a cat. I gotta say I do too. But Bernie is 78 with those reflexes and we’re gonn…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720013963264",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","l0renita",528,TRUE,FALSE,NA,NA
"RT @MisterToxicMan: So many of our parents, grandparents, and even us have lost our lives or knew others that lost thier lives to communism…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719984439296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JaneB14561025",25,TRUE,FALSE,NA,NA
"RT @chr1stofe: Bad bitches vote for Bernie. Under his Medicare for all plan all BBLs will be free",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719950905344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WendyEstephvnia",9865,TRUE,FALSE,NA,NA
"RT @katewillett: Welcome to all the Warren supporters joining our movement today to elect Bernie Sanders.  We are in it together now.",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719787528192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nobleknight22",1002,TRUE,FALSE,NA,NA
"RT @ccherryharry: bernie won california we love to see it https://t.co/jWgSuPNNx9",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719728607232",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jmichxo",9821,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: I loved @BernieSanders in 2016. I still love his vision for this country—particularly around universal health care, fre…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719607189506",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Asians4Pete",122,TRUE,FALSE,NA,NA
"RT @amore_orless: bernie is yelling about things i, a wealthy white woman, already have! like health care and free college  (yawn). therefo…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719569260544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","authenticamille",10982,TRUE,FALSE,NA,NA
"@martylivs @gtconway3d @joanwalsh @SarahKSilverman Why would anyone vote for Bernie? Trump wants to run against him… https://t.co/MOAIrWSHup",FALSE,0,"martylivs",2020-03-05 01:52:47,TRUE,"1235379440009404416","1235382719430918146","19474027","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ginner69136807",0,FALSE,FALSE,NA,NA
"RT @AusarMusic: “Uncle Bernie”",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719208738816",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beach_gabrielle",10169,TRUE,FALSE,NA,NA
"RT @M2Madness: \"Some of Joe's [handlers] are further Left than Bernie. That's pretty scary.\" https://t.co/FpXoPXjxkv",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719191945216",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JackArnett11",1798,TRUE,FALSE,NA,NA
"@Delaney1964 @SenateGOP @SenSanders @senatemajldr @SpeakerPelosi @SenSchumer @realDonaldTrump @JoeBiden Mark, EXXXACTLY!!! <U+0001F624>",FALSE,0,"Delaney1964",2020-03-05 01:52:47,FALSE,"1235373031079522304","1235382718923497473","707370312720105474","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RayJPolitics2",0,FALSE,FALSE,NA,NA
