"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @RachelRGonzalez: In 2016 I became Hillary Clinton’s youngest delegate at 17-years-old. 

The comments under my news articles were terri…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707571056414720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OLGADC8",1612,TRUE,FALSE,NA,NA
"RT @daviddoel: Important thread here. Latinos love @BernieSanders and aren't sure if they'd come out for @JoeBiden if he were the nominee.…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707571035443200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MauiWahini",420,TRUE,FALSE,NA,NA
"RT @SharnaAisha: Joe Biden explains why Bernie Sanders is the best to beat Trump.

(Yes, this is Joe 4 years ago.. I know it's strange watc…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707571006300160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bagusnate69",22126,TRUE,FALSE,NA,NA
"@QuietMia @Brave_Writing Did I miss her take on Bernie?",FALSE,0,"QuietMia",2020-03-05 23:23:37,FALSE,"1235705974788427776","1235707571006144512","822525208342822912","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RenaBlueDem",0,FALSE,FALSE,NA,NA
"Bernie would have been okay in 2016, because we were in a better place then. The fact that he hasn’t recognized how… https://t.co/ZD2y00pWQA",FALSE,0,"CZEdwards",2020-03-05 23:23:37,TRUE,"1235707332312481793","1235707570938998784","15463315","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CZEdwards",0,FALSE,FALSE,NA,NA
"@fred_guttenberg @BernieSanders @JoeBiden If you really cared about gun control, you would be against corporate inf… https://t.co/uH7zaKVOYE",FALSE,0,"fred_guttenberg",2020-03-05 23:23:37,TRUE,"1235706162907095047","1235707570725310464","967027984426242053","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","beelzeeebubba",0,FALSE,FALSE,NA,NA
"@brahmresnik arrives “Trump-style” at the Bernie Sanders rally Thursday Night in Phoenix... https://t.co/WIV51Lzzyu",FALSE,0,"brahmresnik",2020-03-05 23:23:37,FALSE,NA,"1235707570343444481","15228276","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SportsMike_",0,FALSE,FALSE,NA,NA
"RT @PatTheBerner: Super Tuesday was a well timed but singular event that can't be repeated. Late deciding voters bought into the TV narrati…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707570121330694",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","basketOfries1",108,TRUE,FALSE,NA,NA
"RT @hels: I'm so intensely angry about losing the best presidential candidate in maybe ever; in related news, vote for Bernie Sanders you f…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707570112745472",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bernieorbustyou",1843,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707570049802240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","m_peachyyyy",18342,TRUE,FALSE,NA,NA
"RT @CRRJA5: Holy Smokes look at the CO2 being spewed by this volcano 

<U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B>
.@BernieSanders @AOC how will you address this  climate cha…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707569777213440",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LibertysArmyJr",2044,TRUE,FALSE,NA,NA
"Completely untrue. I’m going from Warren to Biden because I’m voting to defeat Trump, and I don’t think Bernie will… https://t.co/aYZcUKCvEz",FALSE,0,NA,2020-03-05 23:23:37,TRUE,NA,"1235707569617895424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FrontierlandR",0,FALSE,FALSE,NA,NA
"RT @israhirsi: “I agree with Bernie’s policies but hate his supporters so I won’t vote for him.”— Statements like these come from immense p…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707569320017920",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thisearthysoul",11623,TRUE,FALSE,NA,NA
"Then there was her plan to triumph over the brokered Bernie-Biden convention...Oops! https://t.co/yksGUvqq00",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707569244499968",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","paulbenedict7",0,FALSE,FALSE,NA,NA
"Hell of a campaign ad for Bernie https://t.co/gI8E5eOJZj",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707569055977472",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatJC83",0,FALSE,FALSE,NA,NA
"RT @Summer_Stinson: I’m all in for @BernieSanders! For us. For the US. We need big structural change. I thank @ewarren with my whole heart…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707568791498752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RogueEmpath",105,TRUE,FALSE,NA,NA
"RT @dylanbrady: Bernie got the melody in my head that inwnwntjuane got me sayin like",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707568703455232",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","isigwilliams",37,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707568678371332",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Samantha4401",18342,TRUE,FALSE,NA,NA
"Having Biden and Bernie as the final two candidates just confirms what many of us already know: the left is only in… https://t.co/oNTWd3C083",FALSE,0,NA,2020-03-05 23:23:37,TRUE,NA,"1235707568661520384",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nnw59",0,FALSE,FALSE,NA,NA
"RT @taragolshan: .@BernieSanders has a clothes chair.",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707568556658688",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Padilluhh",3350,TRUE,FALSE,NA,NA
"RT @KyleKulinski: He has dementia and supported NAFTA and TPP. And he'll lose to Trump. Bernie opposed the outsourcing deals that destroyed…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707568389083136",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","teambernie27001",485,TRUE,FALSE,NA,NA
"#JoeBiden2020 is a great provider for his family ONLY!!! If Elected Joe will continue the #Obama admisistration spe… https://t.co/mmDZpZo8vx",FALSE,0,NA,2020-03-05 23:23:37,TRUE,NA,"1235707568384651265",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BeckyJoLee",0,FALSE,FALSE,NA,NA
"@NateSilver538 Bernie + Warren thrash Biden in both those places",FALSE,0,"NateSilver538",2020-03-05 23:23:37,FALSE,"1235707406081863680","1235707568367886337","16017475","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chonckie",0,FALSE,FALSE,NA,NA
"@WalshFreedom He's messin' with you. Trump wants to run against Biden, he thinks he has dirt on him, Biden is a gaf… https://t.co/hSn6iUUszP",FALSE,0,"WalshFreedom",2020-03-05 23:23:37,TRUE,"1235687109748551680","1235707568305160192","236487888","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cathycarroll56",0,FALSE,FALSE,NA,NA
"RT @JustinAHorwitz: Obama warning against fake populists, praising Sanders: \"Have they been on the front lines working on behalf of working…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707568133152769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","paradoxbooty",2664,TRUE,FALSE,NA,NA
".@ewarren Endorse and join @BernieSanders with all your heart. The people of this country are counting on you to ma… https://t.co/U42FsjxgVo",FALSE,0,NA,2020-03-05 23:23:37,TRUE,NA,"1235707567805829121",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Spadone_",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: I'm proud to have fought my entire career against cuts to Social Security. Joe Biden cannot say the same. https://t.co/8…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707567701135361",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mobydookhoops",16934,TRUE,FALSE,NA,NA
"RT @KyleKulinski: Trump, when the cameras are off and he doesn't know he's being recorded: \"Had she [Hillary Clinton] picked Bernie [as VP]…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707567625711616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","djaafar_rahmani",1007,TRUE,FALSE,NA,NA
"here’s a great video if anyone ever needs to thoroughly explain bernie’s policies to someone who doesn’t know shit  https://t.co/gRNbERlxAb",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707567462023170",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ktriche_",0,FALSE,FALSE,NA,NA
"RT @babaosamie: Sanders camp needs to pivot to the “new deal democrat” “FDR Democrat” messaging NOW. It will work w the boomers. https://t.…",FALSE,0,NA,2020-03-05 23:23:37,FALSE,NA,"1235707567285899269",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ASkip10",38,TRUE,FALSE,NA,NA
"@GuyFieri Endorse Bernie or step off this meme.",FALSE,0,"GuyFieri",2020-03-05 23:23:36,FALSE,"1235683320559792128","1235707567017537543","27083523","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LigerRed",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: The Democrat Primary began with:

—6 minorities

—5 women

—3 millennials 

—1 openly gay man

And Democrat voters rejec…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707566883319810",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeronKelley",5704,TRUE,FALSE,NA,NA
"RT @shoe0nhead: they’re trying to keep her out because they know she’ll drag biden’s corpse across the stage and do the dirty work bernie w…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707566845460480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LupusCairo",495,TRUE,FALSE,NA,NA
"RT @Mady13444: @howisollie @puertoriquenaXO also Biden voted for segregating school buses back in the day.... meanwhile here r pics of Bern…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707566522544128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Solari289",362,TRUE,FALSE,NA,NA
"RT @ProudResister: People who back @JoeBiden keep saying they want a boring president so they don’t have to pay attention to politics.

Peo…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707566459478016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","spandakolis22",1581,TRUE,FALSE,NA,NA
"RT @kinematografi: most of the states bernie won in aren't even 100% reporting. we're talking about a difference of under 50 delegates. the…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707566451118080",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","aftertommy",3665,TRUE,FALSE,NA,NA
"@BenS_MTG I think Bernie is highly unlikely to win at this point, and Warren endorsing Bernie both would not change… https://t.co/i1UsA6cGZo",FALSE,0,"BenS_MTG",2020-03-05 23:23:36,TRUE,"1235702660017401856","1235707566338039810","383063553","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","worldchrisis",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707566291849217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Richard042601",1588,TRUE,FALSE,NA,NA
"@thatsoham @BernieSanders No, they just us to pay for their shit",FALSE,0,"thatsoham",2020-03-05 23:23:36,FALSE,"1235705422973149185","1235707566224797697","896438329306038272","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","texan_maga",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707565834723329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","based_lotus",1589,TRUE,FALSE,NA,NA
"of course working people. https://t.co/KIHSOhVCQV",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707565419327490",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","husseinabbas",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Something to consider: @BernieSanders has been winning younger demographics. When pundits, Dem politicos &amp; politicians den…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707565411119104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mc1748",949,TRUE,FALSE,NA,NA
"RT @ChazHoosier: @ezraklein I am old enough to remember when Bernie Bros and Trumpists were all convinced Hillary had a terminal neurologic…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707565364871169",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChocoladenK",101,TRUE,FALSE,NA,NA
"RT @JustinAHorwitz: Obama warning against fake populists, praising Sanders: \"Have they been on the front lines working on behalf of working…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707565176045568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","calirevolt",2664,TRUE,FALSE,NA,NA
"Why didn't she do it to Bernie? https://t.co/wzGDqfj9aJ",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707565134221312",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MrTamhas",0,FALSE,FALSE,NA,NA
"@drjorgemd @Marthas4Pete @NorWestIslander @DrGJackBrown @JoeBiden @BernieSanders I thought you were going to say Yang!",FALSE,0,"drjorgemd",2020-03-05 23:23:36,FALSE,"1235703794521931776","1235707565058723841","138134911","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JGDoneToldYou",0,FALSE,FALSE,NA,NA
"RT @ProudResister: People who back @JoeBiden keep saying they want a boring president so they don’t have to pay attention to politics.

Peo…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707564999901184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SamuelPierce10",1581,TRUE,FALSE,NA,NA
"RT @AdyBarkan: @BernieSanders has done more than anyone else to build the movement for #MedicareForAll. 

He has reshaped American politics…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707564387516417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TammyCC",3742,TRUE,FALSE,NA,NA
"RT @baddestmamajama: As we continue to reckon with the misogyny that landed Warren where she is, consider:
If she endorses Biden, she’ll be…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707564370714624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lowms",489,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707564094087169",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheRobertLewiz",1551,TRUE,FALSE,NA,NA
"@RashidaTlaib Who was one of the biggest supporters of guns and gun manufacturers? 
A: Bernie Sanders
Who wants a m… https://t.co/XWY9oeI16J",FALSE,0,"RashidaTlaib",2020-03-05 23:23:36,TRUE,"1235419245271494656","1235707564010033154","435331179","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","poisonIvy1206",0,FALSE,FALSE,NA,NA
"Bernie Sanders wins, even when he loses https://t.co/jo7looqBOG",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707563863412737",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","americanshomer",0,FALSE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707563603353600",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gabi_relaG",18342,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: I respectfully disagree. If it weren’t for James Madison, California and New York would be running America. States righ…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707563473129472",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamklh12",4325,TRUE,FALSE,NA,NA
"RT @WillGuzzardi: I'm genuinely saddened to see @ewarren dropping out. She's been an amazing candidate, and would've been a great president…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707563460550657",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ShawnPolit",177,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707563288612864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HibbaAhmed",18342,TRUE,FALSE,NA,NA
"RT @keewa: Many people are saying they've never related more to a politician than seeing Bernie's chair covered in clothes and junk, and fo…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707563003359233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Annamariaxsx",231,TRUE,FALSE,NA,NA
"RT @KimberlyEAtkins: A reminder that Elizabeth Warren already had an opportunity to endorse Bernie Sanders for president. In 2016. She endo…",FALSE,0,NA,2020-03-05 23:23:36,FALSE,NA,"1235707562957221888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Megs_McG",2922,TRUE,FALSE,NA,NA
"@KLGLASS2 Better yet Bernie/Warren!",FALSE,0,"KLGLASS2",2020-03-05 23:23:36,FALSE,"1235704515388719104","1235707562953019392","2187057823","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Old_Everthink",0,FALSE,FALSE,NA,NA
"RT @TeamJoe: Barack Obama was one hell of a president. So why did Bernie Sanders want to primary him? https://t.co/jIboMcVT4W",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707562932293632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","newtodagame",281,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707562848182272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gary200",1551,TRUE,FALSE,NA,NA
"RT @church143: Just a short time ago it seemed like every wannabe lined up in Democrat  party&amp;very quickly found out about the inner sanctu…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707562844131330",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristinesHaven",26,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707562663620608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maturewisdom",1551,TRUE,FALSE,NA,NA
"Russian Media Aims To Help Bernie Sanders Campaign Get The Democratic Nomination 

https://t.co/5B2RCQtfYX",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707562491703297",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nnn2u",0,FALSE,FALSE,NA,NA
"RT @michaelahrens: @donnabrazile @GOPChairwoman Keep digging, Donna. You lost it on air for no reason.

If the idea of the DNC rigging the…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707562323890176",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","di8285502",177,TRUE,FALSE,NA,NA
"@RBReich Bernie needs to more, stop being so angry <U+0001F603>",FALSE,0,"RBReich",2020-03-05 23:23:35,FALSE,"1235333670648655879","1235707561912856577","148529707","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mimiatx",0,FALSE,FALSE,NA,NA
"Texting all my high school friends telling them to vote for @BernieSanders has actually been a pleasant experience.… https://t.co/EkuvlQLBRh",FALSE,0,NA,2020-03-05 23:23:35,TRUE,NA,"1235707561757851648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","reesehayes",0,FALSE,FALSE,NA,NA
"@JumaaneWilliams @BernieSanders @People4Bernie One day late congrats @JoeBiden  ....typical political BS from you",FALSE,0,"JumaaneWilliams",2020-03-05 23:23:35,FALSE,"1234976188658896896","1235707561678118913","357092583","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JohnJJSmith",0,FALSE,FALSE,NA,NA
"@MSNBC @62WalterP @JoeNBC Bernie is dishonest in his claim that Biden is being supported by sixty billionaires.",FALSE,0,"MSNBC",2020-03-05 23:23:35,FALSE,"1235548102553219072","1235707561581506560","2836421","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","colekate43",0,FALSE,FALSE,NA,NA
"RT @jaccquse: @DawsOrion83 Ok. You have a pride flag on your wall.
Bernie was fighting for gay and transgender rights forty years ago. Bide…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707561485037568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lora_rinehart",1,TRUE,FALSE,NA,NA
"RT @danhill2011: There are 3 candidates remaining in the 2020 Presidential race:

Joe Biden:  77 years OLD, showing signs of Declining Ment…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707561396994049",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rich7g",339,TRUE,FALSE,NA,NA
"RT @DrGJackBrown: Who will be .@JoeBiden's or .@BernieSanders VP?

• Kamala Harris
• Elizabeth Warren
• Amy Klobuchar
• Stacey Abrams
• Val…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707561078333440",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","lgallinger87",77,TRUE,FALSE,NA,NA
"@abc15 Disgusting #bernie2020 https://t.co/SN27VtdAcg",FALSE,0,"abc15",2020-03-05 23:23:35,FALSE,"1235705116671397888","1235707560843337730","9721292","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JaimitoGomez3",0,FALSE,FALSE,NA,NA
"RT @LovesTheBern: Why are multiple exit polls showing that Bernie won?",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707560713322498",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","wood_brwood333",167,TRUE,FALSE,NA,NA
"RT @tyesheriidan: @ewarren oooooh you want to drop out and endorse bernie sanders oooooh you want to end your campaign  https://t.co/1fN9iu…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707560252014593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","macncheesitz",4,TRUE,FALSE,NA,NA
"RT @KyleKulinski: Bernie is the moderate in this race. He is the centrist bc he is in the center of mainstream American opinion. Biden is t…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707559878615041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChuckModi1",2287,TRUE,FALSE,NA,NA
"RT @bundlebottom: 84% of Latinos under 30 voted for Bernie in California.....we did it girls ! https://t.co/d7KYXMowVy",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707559610208257",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ryanthegirrl",7081,TRUE,FALSE,NA,NA
"@GotCashed My question would be -- \"Bernie, if you really are a COMMUNIST -- why don't you give all your money to t… https://t.co/wD7guCnzbN",FALSE,0,"GotCashed",2020-03-05 23:23:35,TRUE,"1235700992886353925","1235707559547260928","28756573","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gohatt",0,FALSE,FALSE,NA,NA
"RT @markos: Did you do a video asking Bernie supporters to stop it with the snakes? Stop burning bridges with potential allies?",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707559337758720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olcott_dianne",57,TRUE,FALSE,NA,NA
"@eclecticbrotha I’m thinking Michigan, Missouri, Mississippi and Illinois can put this thing to bed with a helping… https://t.co/MBzEgCUMjA",FALSE,0,"eclecticbrotha",2020-03-05 23:23:35,TRUE,"1235706273577857024","1235707559224303616","300642262","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lildonsgolfbro",0,FALSE,FALSE,NA,NA
"@PaulSorrentino3 @ewarren @BernieSanders I expect her to do what she did in 2016.",FALSE,1,"PaulSorrentino3",2020-03-05 23:23:35,FALSE,"1235692098659250178","1235707559052369920","1345940180","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kinkajou5123",0,FALSE,FALSE,NA,NA
"RT @juiceDiem: Bernie is doing SIGNIFICANTLY better against Biden than he did againstHillary at this stage

Don't get complacent. Register…",FALSE,0,NA,2020-03-05 23:23:35,FALSE,NA,"1235707558922317826",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vinceoftexas",18,TRUE,FALSE,NA,NA
