"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KyleKulinski: hahahahahaha Biden's healthcare plan leaves 10 million people uninsured Bernie's leaves zero hahahahahahaha very funny ht…",FALSE,0,NA,2020-03-08 12:12:17,FALSE,NA,"1236625787031355393",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","davwim",1855,TRUE,FALSE,NA,NA
"RT @RBReich: When you, a Biden supporter, attack Bernie, you’re helping reelect Trump.

When you, a Bernie supporter, attack Biden,  you’re…",FALSE,0,NA,2020-03-08 12:12:17,FALSE,NA,"1236625786628714496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","B__Doc",7080,TRUE,FALSE,NA,NA
"Important thread on chaos agents Bernie or Vest and similar. JFC. https://t.co/PZ2ve7Rge4",FALSE,0,NA,2020-03-08 12:12:17,FALSE,NA,"1236625785051656192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MoSheehy",0,FALSE,FALSE,NA,NA
"@ilyayudkovsky @maxberger That was beautifully stated @ilyayudkovsky.  Any sort of progressive change, within a Dem… https://t.co/Ddl1xfcksk",FALSE,0,"ilyayudkovsky",2020-03-08 12:12:17,TRUE,"1236438389269901315","1236625785030684673","1170464770107105282","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LeslieSomers3",0,FALSE,FALSE,NA,NA
"@ProudResister @philnurenberg @CNN @MSNBC I think Bernie is a good man. Just not electable.",FALSE,0,"ProudResister",2020-03-08 12:12:17,FALSE,"1236545993069350919","1236625784195788806","755057897583804416","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Solarman1955",0,FALSE,FALSE,NA,NA
"RT @JustinAHorwitz: Oh, just Bernie with a small group of friends in Chicago. #notmeus https://t.co/KLKcbhHYkJ",FALSE,0,NA,2020-03-08 12:12:16,FALSE,NA,"1236625783403225089",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JacksonWinfrey",4348,TRUE,FALSE,NA,NA
"@shoe0nhead @steph93065 @thehill bernie's platform:

<U+2705>rich are bad
<U+2705>let's take their money
<U+2705>no more rich
<U+2705>let's take your money",FALSE,0,"shoe0nhead",2020-03-08 12:12:16,FALSE,"1236498679902724097","1236625783113859076","1733467884","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kingxerocole",0,FALSE,FALSE,NA,NA
"RT @AHammoudMI: .@BernieSanders not only sees Arab and Muslim Americans, he doubles down and organizes WITH us. There has never been a cand…",FALSE,0,NA,2020-03-08 12:12:16,FALSE,NA,"1236625782279151616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yoyoforeal",868,TRUE,FALSE,NA,NA
"RT @GA_peach3102: Bernie says Obama deserves credit 4 GREAT ECONOMY(w his &amp; Dems help)<U+0001F644>
Jobs strong numbers have by far exceed expectations…",FALSE,0,NA,2020-03-08 12:12:16,FALSE,NA,"1236625782207848454",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cjcole1985",289,TRUE,FALSE,NA,NA
"@KennRWeeks @karenbuc1 @cspanwj @TulsiGabbard @JoeBiden @SenSanders @TheDemocrats @DNV @klhparker @Dirty_Water @DNC… https://t.co/DmG16kFmJo",FALSE,0,"KennRWeeks",2020-03-08 12:12:16,TRUE,"1236625262332104705","1236625781679255553","27385174","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lissasno1fan",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: .@RashidaTlaib's district in Michigan is the third-poorest in America.

The bottom line: in the richest country on Earth…",FALSE,0,NA,2020-03-08 12:12:16,FALSE,NA,"1236625781603745794",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FatzBuccha",6729,TRUE,FALSE,NA,NA
"RT @jamie_agust: YOU MEAN TO TELL ME I HAVE BEEN GROVELING THIS WOMAN TO ENDORSE BERNIE SANDERS TO ENSURE MY FAMILY ISN’T DEPORTED UNDER TR…",FALSE,0,NA,2020-03-08 12:12:16,FALSE,NA,"1236625780903497729",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","skeleton_dr",1789,TRUE,FALSE,NA,NA
"@Boondoggle_Lane @Chinchillazllla I know, right!!!  Women need to learn their rightful place!!!  It’s not being Pre… https://t.co/90VoGoWOVp",FALSE,0,"Boondoggle_Lane",2020-03-08 12:12:16,TRUE,"1236512384539406336","1236625780366618624","279322769","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tom_auburnu",0,FALSE,FALSE,NA,NA
"@ouakam4 @krystalball These three and @TheYoungTurks destroyed Pete daily. They sold their souls to Bernie. And I d… https://t.co/qKhXUmep5Z",FALSE,0,"ouakam4",2020-03-08 12:12:16,TRUE,"1236624150522990593","1236625780303593473","1168582501025144834","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","athousandmoms",0,FALSE,FALSE,NA,NA
"RT @JordanUhl: looking forward the dnc's next rule changes where participants can take a nap and also tulsi is still excluded https://t.co/…",FALSE,0,NA,2020-03-08 12:12:15,FALSE,NA,"1236625779477417989",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Brett1million",340,TRUE,FALSE,NA,NA
"RT @Of_the_People7: @BrendanLiddle @People4Bernie @AOC @BernieSanders He has been to Flint and Detroit first this weekend. Nice try.",FALSE,0,NA,2020-03-08 12:12:15,FALSE,NA,"1236625778479169536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carolyndelva_cd",1,TRUE,FALSE,NA,NA
"RT @ninaturner: “Why does Joe Biden not want to stand toe-to-toe with <U+2066>@BernieSanders<U+2069> on the debate stage March 15 and have an opportunity…",FALSE,0,NA,2020-03-08 12:12:15,FALSE,NA,"1236625778126794752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JerryRubenfeld",2976,TRUE,FALSE,NA,NA
"@DrJillStein “Bernie or nobody” really means “Bernie or Trump”. Comfortable being a deplorable?",FALSE,0,"DrJillStein",2020-03-08 12:12:15,FALSE,"1236333583880593409","1236625778042744835","111216929","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KvalAl",0,FALSE,FALSE,NA,NA
"RT @BernForBernie20: @ewarren \"It is so meaningful to have someone whose office, you can walk into who says, 'How does this affect the peop…",FALSE,0,NA,2020-03-08 12:12:15,FALSE,NA,"1236625776830709765",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sanahu_",84,TRUE,FALSE,NA,NA
"RT @OzForBernie: For the love of humanity...
(It shouldn’t be this hard)

Bernie Sanders faces an uphill battle to win over Elizabeth Warre…",FALSE,0,NA,2020-03-08 12:12:14,FALSE,NA,"1236625775324880896",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JanetRoberts8",6,TRUE,FALSE,NA,NA
"@Amerita @Sinclair_Tweets @barbarikon @CongressLawton4 @fshakir @opnmindtexas Trump didnt win ME, the huge state of… https://t.co/YSXOzrb6WM",FALSE,0,"Amerita",2020-03-08 12:12:14,TRUE,"1236507781890543617","1236625775253762050","17788120","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AmorFat79548198",0,FALSE,FALSE,NA,NA
"RT @NaomiAKlein: This is critically important. A non-binding UN agreement, which never had adequate targets, is not going to save us. Canad…",FALSE,0,NA,2020-03-08 12:12:14,FALSE,NA,"1236625775031242752",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","brandelune",35,TRUE,FALSE,NA,NA
"RT @RBReich: When you, a Biden supporter, attack Bernie, you’re helping reelect Trump.

When you, a Bernie supporter, attack Biden,  you’re…",FALSE,0,NA,2020-03-08 12:12:14,FALSE,NA,"1236625774284877825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JZ98013801",7080,TRUE,FALSE,NA,NA
"RT @prettycritical: if you go to bernie's wiki, he clearly worked several jobs (Head Start teacher, psychiatric aide, carpenter, filmmaker,…",FALSE,0,NA,2020-03-08 12:12:14,FALSE,NA,"1236625774268030977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JudasAffiliated",14316,TRUE,FALSE,NA,NA
"RT @EmmaYourFriend: A few stories about @BernieSanders and why I’m supporting him (and you should, too):",FALSE,0,NA,2020-03-08 12:12:14,FALSE,NA,"1236625774133653504",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","setagayacubsfan",464,TRUE,FALSE,NA,NA
"@Rick_H_CA @AnnAnnChe @ChrisDJackson @BernieSanders All things Biden isn’t going to do",FALSE,0,"Rick_H_CA",2020-03-08 12:12:14,FALSE,"1236420717077336065","1236625773802504193","834225001","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bowismikuxd",0,FALSE,FALSE,NA,NA
"#Intersting heard this morning #Joe may NOT #Debate #Bernie. He may not be able to withstand 2 hours of #Grueling b… https://t.co/CSxI3pqazD",FALSE,0,NA,2020-03-08 12:12:14,TRUE,NA,"1236625773039104000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ConleyParker",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: There has been no time in the history of this country when women, especially Black women, have had the reproductive free…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625771231395840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ScarletSagex",1921,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: .....least 5 States &amp; the Nomination. Did the DNC &amp; Dems tell Elizabeth Warren to wait? If so, they were deadly, the r…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625771059269632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tomg09356513",5556,TRUE,FALSE,NA,NA
"RT @AmirAminiMD: I can’t fucking wait to see Hillary Clinton’s face on Bernie’s inauguration day. 

https://t.co/oYLlcXBQCg",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625769931010048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GavreysMum",34,TRUE,FALSE,NA,NA
"RT @ninaturner: “Why does Joe Biden not want to stand toe-to-toe with <U+2066>@BernieSanders<U+2069> on the debate stage March 15 and have an opportunity…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625768798543872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TessaCosgrove",2976,TRUE,FALSE,NA,NA
"RT @RBReich: When you, a Biden supporter, attack Bernie, you’re helping reelect Trump.

When you, a Bernie supporter, attack Biden,  you’re…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625768194678784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TpryszJr",7080,TRUE,FALSE,NA,NA
"ick.

Biden is totally a politician (liar). 
Sanders is a radical that happened to get elected. 

I really want Ber… https://t.co/Xa1UbYm5D2",FALSE,0,NA,2020-03-08 12:12:12,TRUE,NA,"1236625767053905920",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","akapapi",0,FALSE,FALSE,NA,NA
"RT @jayjay827: Phillip Agnew is Bernie's new senior advisor.

Only one campaign has a recurring issue with hiring deeply problematic people…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625765665472513",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Avonan",20,TRUE,FALSE,NA,NA
"RT @sloan_colleen: \"President Kennedy was elected while I was at the University of Chicago, that was 1960. I remember being physically naus…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625765309067270",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HSherr95",7,TRUE,FALSE,NA,NA
"RT @BernieSanders: .@RashidaTlaib's district in Michigan is the third-poorest in America.

The bottom line: in the richest country on Earth…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625765149495296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alexph2002",6729,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: We have now learned for sure that the Democrats don’t want anything to do with Crazy Bernie. Rigged? First @amyklobuch…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625764834893825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lulabelldesigns",7720,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: We have now learned for sure that the Democrats don’t want anything to do with Crazy Bernie. Rigged? First @amyklobuch…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625764121849856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LallawmkimiMary",7720,TRUE,FALSE,NA,NA
"RT @tribelaw: After Sanders says his differences from Biden are dwarfed by their shared difference from Trump, he knifes Biden on Iraq and…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625763543199747",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","galiandra",2806,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: We have now learned for sure that the Democrats don’t want anything to do with Crazy Bernie. Rigged? First @amyklobuch…",FALSE,0,NA,2020-03-08 12:12:11,FALSE,NA,"1236625763157389312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ProudAmericanC2",7720,TRUE,FALSE,NA,NA
"@ZahraBilloo @BernieSanders Well when two of the biggest anti American muslims in Congress are backing him why woul… https://t.co/zTNKvkV6Yc",FALSE,0,"ZahraBilloo",2020-03-08 12:12:11,TRUE,"1236466757872705537","1236625763073433600","14478814","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NikkiSm17368058",0,FALSE,FALSE,NA,NA
"Warren Buffett discussed Apple, bitcoin, coronavirus, and Bernie Sanders in a recent interview. Here are his 18 bes… https://t.co/SO6Q8ugndj",FALSE,0,NA,2020-03-08 12:12:11,TRUE,NA,"1236625762310119424",NA,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","wilkinson991",0,FALSE,FALSE,NA,NA
"RT @gsilva068069: @CoreyRoseTV @9NEWS @BernieSanders @JoeBiden I wonder how many dead Democrats voted",FALSE,0,NA,2020-03-08 12:12:11,FALSE,NA,"1236625762028945414",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realTT2020",1,TRUE,FALSE,NA,NA
"@TomLondon6 In the US it's the left that's better at propaganda, they control the media.  Left itself is attacking… https://t.co/1oIYx1K3AG",FALSE,0,"TomLondon6",2020-03-08 12:12:11,TRUE,"1236406407257370626","1236625760473026560","893568606","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","soriguana",0,FALSE,FALSE,NA,NA
"RT @ZachandMattShow: Our next President is going to be either @realDonaldTrump, @JoeBiden, or @BernieSanders - meaning that @AndrewYang is…",FALSE,0,NA,2020-03-08 12:12:11,FALSE,NA,"1236625759730614275",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LaurenHess",78,TRUE,FALSE,NA,NA
"@fshakir This tactic did not work in 2016 when bernie spent his time attacking HRC.

Doing the same thing an expect… https://t.co/6erZ1JIEtQ",FALSE,0,"fshakir",2020-03-08 12:12:10,TRUE,"1236384616405221376","1236625758308663297","7868832","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DiabloBeige",0,FALSE,FALSE,NA,NA
"RT @mmpadellan: \"Joe has made it clear he will support me if I win. I am making it clear I will support him if he wins. Together, we're goi…",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625757658628096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LGBTQMOM_95",2057,TRUE,FALSE,NA,NA
"RT @czarmitch: Tag yourself as these youths I witnessed at the Bernie rally: https://t.co/2adCCDQZZY",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625756740104192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ladyhaylo",595,TRUE,FALSE,NA,NA
"@iloveurbumbum @cmclymer I’m very upset Bernie went on Fallon and had a few minutes of fun what was he thinking peo… https://t.co/gUrd7JO7pq",FALSE,0,"iloveurbumbum",2020-03-08 12:12:10,TRUE,"1236539436336365569","1236625756043780097","242956548","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","neesalinger",0,FALSE,FALSE,NA,NA
"RT @shaunking: I am super-interested in the American politicians who said NOTHING about a Nazi flag being displayed by bigots at a @BernieS…",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625756031193088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DarrylFerguso18",2323,TRUE,FALSE,NA,NA
"RT @tribelaw: After Sanders says his differences from Biden are dwarfed by their shared difference from Trump, he knifes Biden on Iraq and…",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625755448193024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dune4Peace",2806,TRUE,FALSE,NA,NA
"RT @KyleKulinski: hahahahahaha Biden's healthcare plan leaves 10 million people uninsured Bernie's leaves zero hahahahahahaha very funny ht…",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625754303148033",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jcat111",1855,TRUE,FALSE,NA,NA
"RT @jpmomof5: 1 of many reasons 2 vote #Bernie2020 in primary <U+0001F614>. Well known we have a mental health crisis in our nation that's only gettin…",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625754013577216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KathrynSarena",3,TRUE,FALSE,NA,NA
"RT @jamie_agust: YOU MEAN TO TELL ME I HAVE BEEN GROVELING THIS WOMAN TO ENDORSE BERNIE SANDERS TO ENSURE MY FAMILY ISN’T DEPORTED UNDER TR…",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625753787285504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","carlos_tramonte",1789,TRUE,FALSE,NA,NA
"RT @LindaSuhler: @realDonaldTrump @amyklobuchar @PeteButtigieg If I were a Bernie supporter, I would be royally pissed off at the Dems doin…",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625752608702465",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SharkeyTim",129,TRUE,FALSE,NA,NA
"RT @catturd2: Has Bernie sold out again yet for his 4th house?",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625751492956160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ReneeTomlin04",662,TRUE,FALSE,NA,NA
"Sorry Bernie, cannot vote for 'pipe dreams' that will never be fulfilled!A Sanders Voter, Weary of Debt at 29: ‘I H… https://t.co/4lj0B1oVKI",FALSE,0,NA,2020-03-08 12:12:09,TRUE,NA,"1236625751002185728",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MackSalt",0,FALSE,FALSE,NA,NA
"RT @GowerInitiative: Celebrating the contribution of @StephanieKelton to the activist movement pushing for #MMT informed economic justice.…",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625749882351616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarkFabian21",2,TRUE,FALSE,NA,NA
"RT @avatans: This @BernieSanders supporter peacefully calls @TulsiGabbard a cockroach. #Hinduphobia #LetTulsiDebate https://t.co/9yUIvjGwGr",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625749026598913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VivekSh36671340",386,TRUE,FALSE,NA,NA
"RT @AbdulElSayed: Never mind what the insiders &amp; powerbrokers tell you, if you’re SERIOUS about solving Michigan’s problems, @BernieSanders…",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625748645031936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LesterF26318399",1151,TRUE,FALSE,NA,NA
"Almost like Warren isn't a fucking progressive... It's amazing how 2 of the more prominent women in the last 2 pres… https://t.co/EjVxwFvEwT",FALSE,0,NA,2020-03-08 12:12:08,TRUE,NA,"1236625748623949824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VincentLloyd",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: We have now learned for sure that the Democrats don’t want anything to do with Crazy Bernie. Rigged? First @amyklobuch…",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625748259221509",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kennardvarn",7720,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: .....least 5 States &amp; the Nomination. Did the DNC &amp; Dems tell Elizabeth Warren to wait? If so, they were deadly, the r…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625746178818055",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","arthurnsandovsl",5556,TRUE,FALSE,NA,NA
"RT @donthavefaith: I understand that the bernie bro controversy is very offputting for a lot of people choosing a candidate right now, but…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625743611867136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","renaveron",109,TRUE,FALSE,NA,NA
"@ResisterForever Where was all of Bernie’s youth vote on Super Tuesday? Shit tweeting?",FALSE,0,"ResisterForever",2020-03-08 12:12:07,FALSE,"1236499914319945729","1236625743452438531","745161748731203584","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MartyParty65",0,FALSE,FALSE,NA,NA
"RT @no_talent_shan: lmao even mike bloomberg would have taxed mike bloomberg more than biden intends to https://t.co/OtYlw9nhRQ https://t.c…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625742739509248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2018nomore",2291,TRUE,FALSE,NA,NA
"@airuhgo She said on SNL she’d pull a NYT and endorse both Biden and Bernie... she really thinks this is a game, sh… https://t.co/ndOLRXzHNr",FALSE,0,"airuhgo",2020-03-08 12:12:07,TRUE,"1236538872223264768","1236625742638841856","924395154","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chettclancy",0,FALSE,FALSE,NA,NA
"RT @LovesTheBern: I didn’t post this so you’d give up. I posted this because we need to convince people to turn out in large numbers and ov…",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625740482793472",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","fightBackAnon",17,TRUE,FALSE,NA,NA
"RT @BernieSanders: In 2007, Joe Biden appeared on Meet the Press to say that Social Security and Medicare cuts should be “on the table.\" 8/…",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625740185116672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Moma21",1767,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: .....least 5 States &amp; the Nomination. Did the DNC &amp; Dems tell Elizabeth Warren to wait? If so, they were deadly, the r…",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625740013002753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lulabelldesigns",5556,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: .....least 5 States &amp; the Nomination. Did the DNC &amp; Dems tell Elizabeth Warren to wait? If so, they were deadly, the r…",FALSE,0,NA,2020-03-08 12:12:05,FALSE,NA,"1236625737219813377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kennardvarn",5556,TRUE,FALSE,NA,NA
"RT @tribelaw: After Sanders says his differences from Biden are dwarfed by their shared difference from Trump, he knifes Biden on Iraq and…",FALSE,0,NA,2020-03-08 12:12:05,FALSE,NA,"1236625736896843777",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leannmercer8",2806,TRUE,FALSE,NA,NA
"RT @alachuagreen: @PappleDawn @BernieSanders can knock out Biden, win the nomination and defeat Trump in November. His best shot is to ask…",FALSE,0,NA,2020-03-08 12:12:05,FALSE,NA,"1236625736859074560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arborlibertatis",1,TRUE,FALSE,NA,NA
"RT @rtyson82: The contempt she has for Bernie is the same as the contempt she has for the working class as a whole 
https://t.co/EwIMZWqntb",FALSE,0,NA,2020-03-08 12:12:05,FALSE,NA,"1236625734321537024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HkKnutsen",1540,TRUE,FALSE,NA,NA
"RT @communistsusa: “#Socialism can’t just be about winning elections. It has to be about building and sustaining a broad democratic movemen…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625733830742018",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bolshevik1953",39,TRUE,FALSE,NA,NA
"RT @KrampLiz: Charlie Kirk says our youth is turning away from the radical left because they don’t like the idea of Socialism. Not everyone…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625733155463169",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","26csd",98,TRUE,FALSE,NA,NA
"RT @GeoffMiami: Bernie was marching for women’s rights when Joe was still unsure if women deserved the right to choose. 

My god we live in…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625732488572929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","localmystic",1679,TRUE,FALSE,NA,NA
"RT @DineshDSouza: Democrats had a choice between a clinical nut—@JoeBiden—or an ideological nut—@BernieSanders.

They're choosing Biden bec…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625731427414016",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoyceLe43164250",908,TRUE,FALSE,NA,NA
