"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"So in the dream I got super excited he was coming to confess to me.

He goes to the front of the class, hugs Bernie… https://t.co/Jzc5jYlazl",FALSE,0,"ArnieDaMan",2020-02-28 12:04:47,TRUE,"1233362107518853122","1233362406870519808","1212193651280896000","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArnieDaMan",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Bernie Sanders voted FIVE times against the Brady bill.

Bernie Sanders voted FIVE times against the Brady bill.

Bern…",FALSE,0,NA,2020-02-28 12:04:46,FALSE,NA,"1233362405515808768",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EricEscudero19",1861,TRUE,FALSE,NA,NA
"To stop Bernie so we can actually beat Trump in Nov. https://t.co/Kv31zISmuw",FALSE,4,NA,2020-02-28 12:04:46,FALSE,NA,"1233362405415096321",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JewelsJourneys",0,FALSE,FALSE,NA,NA
"@DonaldJTrumpJr @BernieSanders @ewarren Jealous, Junior?",FALSE,0,"DonaldJTrumpJr",2020-02-28 12:04:46,FALSE,"1232064869211496448","1233362404517523456","39344374","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","colleengrott",0,FALSE,FALSE,NA,NA
"RT @davidsirota: A few days ago “expert” @JamesCarville was on @JoeNBC and @morningmika’s MSNBC show insisting that @BernieSanders is a par…",FALSE,0,NA,2020-02-28 12:04:46,FALSE,NA,"1233362404504813569",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jade_nyc",385,TRUE,FALSE,NA,NA
"RT @GeoffMiami: Just turned on msnbc and today’s talking point is: Who cares if he’s getting the most votes and would most likely beat trum…",FALSE,0,NA,2020-02-28 12:04:46,FALSE,NA,"1233362403837923328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BernieDoesIt",176,TRUE,FALSE,NA,NA
"RT @VanessaCarlton: @BernieSanders being born and raised in Pennsylvania I’d HAPPILY play A Thousand Miles in every county in the state for…",FALSE,0,NA,2020-02-28 12:04:46,FALSE,NA,"1233362402537766912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","K_M_C95",2330,TRUE,FALSE,NA,NA
"RT @realmanobrow: @jcoralpark @ShawnG927 @AdamMilstein @lsarsour @afbranco @IlhanMN @RashidaTlaib @jeremycorbyn @BernieSanders @SenSanders…",FALSE,0,NA,2020-02-28 12:04:46,FALSE,NA,"1233362402021867520",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KathyKomesar",49,TRUE,FALSE,NA,NA
"@HotlineJosh Any Jew voting Dem is almost as big a Kapo as Bernie and nobody as big as full blown Nazi Soros.",FALSE,0,"HotlineJosh",2020-02-28 12:04:45,FALSE,"1233359454680342528","1233362399932977155","21612122","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BrentFriedland",0,FALSE,FALSE,NA,NA
"RT @jackcalifano: Polling has Bernie beating Trump in Ohio..

<U+0001F525> OHIO! <U+0001F525> https://t.co/2AXjKnkHeR",FALSE,0,NA,2020-02-28 12:04:45,FALSE,NA,"1233362398607740928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","demondeacon77",268,TRUE,FALSE,NA,NA
"RT @ckkirsch1: The Democratic Party trashed him in 2016 in favor of Hillary. It’s what they do.  Get used to it Bernie. Democrats &amp; Republi…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362396795875328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","givemeacluw",31,TRUE,FALSE,NA,NA
"RT @davidsirota: I love that Politico's newsletter for military-industrial complex lobbyists this morning warns that out of all the candida…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362396447739904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StanMugford",2412,TRUE,FALSE,NA,NA
"RT @GeneZurawski1: @Thunderhorse149 @BethStJames2 @challengersma @toby_dorena @BernieSanders When all is said and done, the Constitution of…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362396355362822",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Thunderhorse149",0,TRUE,FALSE,NA,NA
"RT @RashidaTlaib: Fact: Bernie beats Trump.

Fact: Bernie's campaign is exposing the truth about folks (yes even those with a D next to the…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362396204404736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","charles_kinbote",48,TRUE,FALSE,NA,NA
"RT @mehdirhasan: \"Who loves dictators? Bernie or his rivals?\" - my latest @theintercept video essay, post the Cuba controversy and touching…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362395243929600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TedescoTime",2330,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Bernie Sanders voted FIVE times against the Brady bill.

Bernie Sanders voted FIVE times against the Brady bill.

Bern…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362394958716928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LisaLamb8493707",1861,TRUE,FALSE,NA,NA
"RT @RealTimBlack: We made it! We’re here in South Carolina. Where are my Bernie people at? #TBinSC #BernieSanders #SCPrimary https://t.co/I…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362394627346433",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AndaIus",365,TRUE,FALSE,NA,NA
"RT @RandallKopchak: @Ivanthehun @nwayne66 @socalmd54 @gelliottmorris Remember, Bernie said you guys should be LESS TOXIC online.  Do yourse…",FALSE,0,NA,2020-02-28 12:04:44,FALSE,NA,"1233362394186944513",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nwayne66",0,TRUE,FALSE,NA,NA
"@Becky4AZ @justinboldaji @liberaltlou One more reason to understand what is this all about. insurance plans lobbyis… https://t.co/XhvlCzSClx",FALSE,0,"Becky4AZ",2020-02-28 12:04:43,TRUE,"1233189158199287809","1233362393301946369","1062215733315174400","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Luuppe",0,FALSE,FALSE,NA,NA
"@KasvotVaxtiRokk @JacquiResists Bernie is worse",FALSE,0,"KasvotVaxtiRokk",2020-02-28 12:04:43,FALSE,"1233228304297054208","1233362392526004224","1019408227304386565","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PWM62",0,FALSE,FALSE,NA,NA
"RT @KyleLovesBernie: BREAKING: New HarrisX - Hinckleyinst - Deseret News Poll for Utah has Bernie with a Big lead in the Super Tuesday Stat…",FALSE,0,NA,2020-02-28 12:04:43,FALSE,NA,"1233362391301226496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ban_poli_bots",78,TRUE,FALSE,NA,NA
"RT @45bestwords: Do you think Russia is NOT attacking our elections again in sweeping and systematic fashion?

All of these negative attack…",FALSE,0,NA,2020-02-28 12:04:43,FALSE,NA,"1233362390613291012",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","45bestwords",0,TRUE,FALSE,NA,NA
"RT @OnceUponARoss: In which Elizabeth Warren decimates a Bernie Bro in the same fashion she did Mike Bloomberg. #CNNTownHall https://t.co/F…",FALSE,0,NA,2020-02-28 12:04:43,FALSE,NA,"1233362389313163265",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nancy_annn",9186,TRUE,FALSE,NA,NA
"RT @IronStache: .@MikeBloomberg on MSNBC not committing to support  Bernie if he wins nomination.

So much for unity.
#BernieBeatsTrump",FALSE,0,NA,2020-02-28 12:04:42,FALSE,NA,"1233362387517890561",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MenElcucuy",17,TRUE,FALSE,NA,NA
"RT @DrJai32: Since the #DNC has not played fair with their #BernieBlackout and is actively trying to stop #BernieSanders from clenching the…",FALSE,0,NA,2020-02-28 12:04:42,FALSE,NA,"1233362387245420544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","caffeine_adct",168,TRUE,FALSE,NA,NA
"RT @EricLevitz: This enables Bernie to credibly tell voters after Super Tuesday, \"You can either deliver me a majority, or vote for someone…",FALSE,0,NA,2020-02-28 12:04:42,FALSE,NA,"1233362386901504000",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LilLapra",455,TRUE,FALSE,NA,NA
"RT @Sabrina67408695: Poll: Joe Biden Takes Lead in Florida, Bernie Sanders Loses Traction After Castro Remarks

<U+0001F921><U+0001F921><U+0001F921><U+0001F921><U+0001F921><U+0001F921>

https://t.co/TjynXo…",FALSE,0,NA,2020-02-28 12:04:42,FALSE,NA,"1233362386511421440",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","User_Name_Null",8,TRUE,FALSE,NA,NA
"RT @katewillett: how is Warren both more intersectional than Bernie and losing to Trump with non-white voters",FALSE,0,NA,2020-02-28 12:04:42,FALSE,NA,"1233362386460999680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BernieUpstateNY",100,TRUE,FALSE,NA,NA
"RT @TheEconomist: Trump v Sanders: a corrupt, right-wing populist who scorns the rule of law and the constitution v a sanctimonious, left-w…",FALSE,0,NA,2020-02-28 12:04:42,FALSE,NA,"1233362385261514759",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MTGarcia",44,TRUE,FALSE,NA,NA
"RT @justinboldaji: My mom fell &amp; broke her hip yesterday &amp; last night she was trying find out if she needed to transfer hospitals bc they w…",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362384972140544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Coghlan_Smith",3822,TRUE,FALSE,NA,NA
"RT @razingarizona: @KHiveQueenB Bernie could call for new sanctions on Russia, like the actual Democrats are doing. It might even make his…",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362384212770816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aprylsmithts",10,TRUE,FALSE,NA,NA
"RT @conservativma: I dont think the Cubans are on board with Bernie, something about mass incarcerations, bread lines, executions and such.…",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362384041005056",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JoseBaranda1",551,TRUE,FALSE,NA,NA
"RT @DrDooleyMD: My day:  

A survivor of two different cancers needs physical therapy to build up strength after surgeries. 

They can’t af…",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362383898279936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Pinefeather14",497,TRUE,FALSE,NA,NA
"IMAGINE... SAID JOHN LENNON... JUST IMAGINE BERNIE'S AMERICA https://t.co/pBQr0e2Q49 via @elgatoweebee",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362382581268480",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","elgatoweebee",0,FALSE,FALSE,NA,NA
"@JamesTreakle @AndrewYang @BernieSanders $2.5 mil net worth is more than Yang? Lmao",FALSE,0,"JamesTreakle",2020-02-28 12:04:41,FALSE,"1233047715078197248","1233362382170124294","1049413951816126464","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LambChomps",0,FALSE,FALSE,NA,NA
"RT @clairesandberg: \"Don't pop the champagne yet, but there's reason to be excited.\" Wise words to motivate you to hop on the Bernie dialer…",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362381297913861",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","whattheplucked",219,TRUE,FALSE,NA,NA
"RT @Shmarya: Here's Bernie, fresh off his 1988 vacation in the Soviet Union, saying he saw little depravation there. Bernie said that at a…",FALSE,0,NA,2020-02-28 12:04:41,FALSE,NA,"1233362381281075201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","complainster",1,TRUE,FALSE,NA,NA
"RT @TheEconomist: Trump v Sanders: a corrupt, right-wing populist who scorns the rule of law and the constitution v a sanctimonious, left-w…",FALSE,0,NA,2020-02-28 12:04:40,FALSE,NA,"1233362380727443457",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","darmagirl24",44,TRUE,FALSE,NA,NA
"RT @justinboldaji: My mom fell &amp; broke her hip yesterday &amp; last night she was trying find out if she needed to transfer hospitals bc they w…",FALSE,0,NA,2020-02-28 12:04:40,FALSE,NA,"1233362379720863744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yogsforever",3822,TRUE,FALSE,NA,NA
"RT @k_nonomo: Bernie being cringe for @timbougami https://t.co/CTr9bYIb4f",FALSE,0,NA,2020-02-28 12:04:40,FALSE,NA,"1233362378168782849",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","75mka",3213,TRUE,FALSE,NA,NA
"RT @lexi4prez: fyi bernie is currently the ONLY candidate calling for the abolition of ICE, rent control, &amp; who believes that incarcerated…",FALSE,0,NA,2020-02-28 12:04:40,FALSE,NA,"1233362377141374976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dar_squared",6340,TRUE,FALSE,NA,NA
"RT @CatherineHarke2: @AvRedux I’m 64, the first person I independently campaigned for was Shirley Chisholm. I was a Malcom X fan and like h…",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362376445042689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lolaj2748",52,TRUE,FALSE,NA,NA
"Democratic donors struggle for a solution as Bernie Sanders hurtles toward a potential nomination https://t.co/Z0M8sOZQOS",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362376239538176",NA,"<a href=\"http://www.inspiteoftrump.com\" rel=\"nofollow\">I Just Want To Tweet</a>","InSpiteOfTrump",0,FALSE,FALSE,NA,NA
"RT @GunnelsWarren: Joe Biden has a 40-year history of working with Republicans to cut Social Security.

Bernie Sanders has a 30-year record…",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362375396483072",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SHdonttweet",1369,TRUE,FALSE,NA,NA
"RT @IronStache: .@MikeBloomberg on MSNBC not committing to support  Bernie if he wins nomination.

So much for unity.
#BernieBeatsTrump",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362375367110656",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Berning4Us",17,TRUE,FALSE,NA,NA
"RT @mehdirhasan: I dare you to watch this video and still say that it's Bernie Sanders who is the one with a dictator problem - and not his…",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362375262294022",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Il_Malandrino",3784,TRUE,FALSE,NA,NA
"RT @EmmaVigeland: A sincerely brilliant Harry Potter reference about the Bernie superdelegate battle with the DNC.

A+ stuff, YouTube comme…",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362374788251648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","raspmarytea",111,TRUE,FALSE,NA,NA
"RT @SMBWhitney: @BernieSanders voted to Stop Russia sanctions and help Putin
2012 Magnitsky Act - nay
2014 Russia Sanctions - nay
2017 Russ…",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362374603747330",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kathleenhamline",3,TRUE,FALSE,NA,NA
"Dear Bernie Sanders: You can’t separate Cuba’s social policies from its authoritarianism https://t.co/6yXEeMwDxm",FALSE,0,NA,2020-02-28 12:04:39,FALSE,NA,"1233362373953675264",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","rttedrow",0,FALSE,FALSE,NA,NA
"RT @elainelayabout: @GravelInstitute There will be riots in Milwaukee and mass protests at every general election campaign event, if the su…",FALSE,0,NA,2020-02-28 12:04:38,FALSE,NA,"1233362371386761216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Darth_Windows",5,TRUE,FALSE,NA,NA
"RT @SchwartzForIowa: My friend, neighbor,  and fellow Bernie supporter took on the Consumer Protection Bearu and won over their failure to…",FALSE,0,NA,2020-02-28 12:04:38,FALSE,NA,"1233362369218146305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carolnicolaArt",5,TRUE,FALSE,NA,NA
"RT @SenTedCruz: .@BernieSanders has turned a blind eye to the suffering, torture, and the misery that Castro has carried out. His praise fo…",FALSE,0,NA,2020-02-28 12:04:38,FALSE,NA,"1233362368299708423",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TidbitsnTreasur",1235,TRUE,FALSE,NA,NA
"RT @coco14391: An ‘Anti-Communist Concert is coming to Miami. The city’s government is a sponsor

The mayor calls out Bernie by name.  You…",FALSE,0,NA,2020-02-28 12:04:38,FALSE,NA,"1233362368299708422",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gailgadawgs",48,TRUE,FALSE,NA,NA
"SORRY BERNIE BUT MR. BIDEN CAN AND WILL BEAT trump IN NOVEMBER",FALSE,0,NA,2020-02-28 12:04:37,FALSE,NA,"1233362367423090688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EtrumpHat",0,FALSE,FALSE,NA,NA
"RT @dbongino: If you like waiting in interminable lines in the ER, the hospital, the doctor’s office, and the clinic then Bernie Sanders’ g…",FALSE,0,NA,2020-02-28 12:04:37,FALSE,NA,"1233362367376916482",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","andy_1776",5119,TRUE,FALSE,NA,NA
"@BernieSanders maybe @littlewings333 will reconsider missing my podcast and throw some chits over the phone @ a later date!",FALSE,0,"CentraliaNixon",2020-02-28 12:04:37,FALSE,"1233362228289691649","1233362366894690304","32729018","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CentraliaNixon",0,FALSE,FALSE,NA,NA
"@kasie @MikeBloomberg The media is sure trying to keep Bernie from getting the nomination.",FALSE,0,"kasie",2020-02-28 12:04:37,FALSE,"1233355098220355590","1233362366651404288","12354832","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SherryBianchi",0,FALSE,FALSE,NA,NA
"RT @lachancenaomi: I went to AIPAC last year and it was a deeply alienating experience. I actually almost had my press pass revoked for tal…",FALSE,0,NA,2020-02-28 12:04:37,FALSE,NA,"1233362366546481153",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JarriAbidi",853,TRUE,FALSE,NA,NA
"RT @TheBernReport: This is a REAL good sign for our chances in SC. I doubt Bernie would have sent in Rocha if he didn't feel we had a legit…",FALSE,0,NA,2020-02-28 12:04:37,FALSE,NA,"1233362366449930240",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","suipikapii",200,TRUE,FALSE,NA,NA
"RT @leighforusa1: Sanders states that Fidel Castro was not a bad leader as Castro \"transformed\" the Cuban society by offering free health c…",FALSE,0,NA,2020-02-28 12:04:37,FALSE,NA,"1233362365409898496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DCFLovesAmerica",351,TRUE,FALSE,NA,NA
"RT @RealTimBlack: We made it! We’re here in South Carolina. Where are my Bernie people at? #TBinSC #BernieSanders #SCPrimary https://t.co/I…",FALSE,0,NA,2020-02-28 12:04:36,FALSE,NA,"1233362363560202243",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","drombit",365,TRUE,FALSE,NA,NA
"RT @jimmy_dore: We said at the time they changed the rules to move super delegates to the 2nd ballot that the coporate democrats would use…",FALSE,0,NA,2020-02-28 12:04:36,FALSE,NA,"1233362362146729984",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","spectre_sher",443,TRUE,FALSE,NA,NA
"RT @teddy_cat1: Remember this by a known associate of Warren's daughter? 

\"Opinion: It’s time for Bernie and his bros to get behind Elizab…",FALSE,0,NA,2020-02-28 12:04:36,FALSE,NA,"1233362361970458624",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SandleDavid",3,TRUE,FALSE,NA,NA
"RT @areltah: Never forget this beautiful moment<U+0001F99C>

When Birdie Sanders landed on Bernie’s podium.

They tell us he’s a mean ol’ grouch. But…",FALSE,0,NA,2020-02-28 12:04:36,FALSE,NA,"1233362361198825472",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","africasacountry",516,TRUE,FALSE,NA,NA
"RT @DylanTweetin: If you think Bernie’s plans are expensive, wait till you hear how much it cost to kill a million Iraqis for oil",FALSE,0,NA,2020-02-28 12:04:36,FALSE,NA,"1233362360234057730",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","PatrikLundin",4164,TRUE,FALSE,NA,NA
"RT @DylanTweetin: If you think Bernie’s plans are expensive, wait till you hear how much it cost to kill a million Iraqis for oil",FALSE,0,NA,2020-02-28 12:04:35,FALSE,NA,"1233362358908727296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alittle_insane",4164,TRUE,FALSE,NA,NA
"RT @BreitbartNews: Granma, the official newspaper of the Communist Party of Cuba, promoted comments by Bernie Sanders praising Communist di…",FALSE,0,NA,2020-02-28 12:04:35,FALSE,NA,"1233362358447284224",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RumpRangersSuck",29,TRUE,FALSE,NA,NA
"RT @WDActionFund: Tomorrow is the last day for early voting. Let's do it for Tío Bernie! https://t.co/z0bPUbYcF5",FALSE,0,NA,2020-02-28 12:04:35,FALSE,NA,"1233362357021134848",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sam_chittick",266,TRUE,FALSE,NA,NA
"RT @ZephyrTeachout: Must read: Bernie Sanders is well positioned to beat Trump and has unique strengths with Latino and young voters that w…",FALSE,0,NA,2020-02-28 12:04:35,FALSE,NA,"1233362356740198400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BernieUpstateNY",83,TRUE,FALSE,NA,NA
"RT @deceasedbaron: here’s my main reason for supporting @berniesanders, i’d love to hear yours. when i was 16, my dad became severely brain…",FALSE,0,NA,2020-02-28 12:04:35,FALSE,NA,"1233362356719226881",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lildevil01256",1863,TRUE,FALSE,NA,NA
"RT @mehdirhasan: I dare you to watch this video and still say that it's Bernie Sanders who is the one with a dictator problem - and not his…",FALSE,0,NA,2020-02-28 12:04:35,FALSE,NA,"1233362356534697984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LuciusVonBrahm",3784,TRUE,FALSE,NA,NA
"@DylanTweetin @OwenJones84 Bernie will run out of money first",FALSE,0,"DylanTweetin",2020-02-28 12:04:35,FALSE,"1233070656507412486","1233362356434096130","23404367","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mephisto191",0,FALSE,FALSE,NA,NA
"@BernieSanders Bernie supporters need to understand they can either pay their student loan back in 5 to 10 years an… https://t.co/Fm8wVQH8UC",FALSE,0,"BernieSanders",2020-02-28 12:04:34,TRUE,"1233119989957365760","1233362354697572353","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amaloif_m",0,FALSE,FALSE,NA,NA
"RT @vetthebern: Bernie lost Iowa.

FOUR TIMES.",FALSE,0,NA,2020-02-28 12:04:34,FALSE,NA,"1233362354622156805",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TassieTigerrr",92,TRUE,FALSE,NA,NA
"RT @JosiahSMoore: huge win for bernie #Bionicles4Bernie #NotMeUs https://t.co/MJmWZCRg1o",FALSE,0,NA,2020-02-28 12:04:34,FALSE,NA,"1233362354219429888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quartz2moon",1040,TRUE,FALSE,NA,NA
"@DaveSprecher @BernieSanders @AOC @ewarren Fair point. But I don’t think education should be a handout. Why should… https://t.co/vaUKgYytFU",FALSE,1,"DaveSprecher",2020-02-28 12:04:34,TRUE,"1233360557861896192","1233362353338621953","897125266052399112","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MajinVegered",0,FALSE,FALSE,NA,NA
"RT @mtracey: Anyone else find it strange that Tulsi defends Bernie more vigorously and truthfully than Bernie defends himself on this topic",FALSE,0,NA,2020-02-28 12:04:34,FALSE,NA,"1233362353317720064",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","aquaricorn",41,TRUE,FALSE,NA,NA
"@myhumbleopinio6 @fominroman @John_n_Oregon @shawna_burley @hilaryr @BernieSanders What specific support? Who?",FALSE,0,"myhumbleopinio6",2020-02-28 12:04:34,FALSE,"1233158021158776832","1233362352952823808","1180093331122130944","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rowdyh1",0,FALSE,FALSE,NA,NA
"RT @mitchellvii: HERE WE GO AGAIN - Democrat Superdelegates Warn They'll Block Bernie Sanders Nomination At Convention https://t.co/m3pImnu…",FALSE,0,NA,2020-02-28 12:04:34,FALSE,NA,"1233362352256507905",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","who_1st",109,TRUE,FALSE,NA,NA
"RT @mehdirhasan: I dare you to watch this video and still say that it's Bernie Sanders who is the one with a dictator problem - and not his…",FALSE,0,NA,2020-02-28 12:04:34,FALSE,NA,"1233362351841214464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MamaBaysChimi",3784,TRUE,FALSE,NA,NA
